time_sec	dynamic_density
295	0.433426
295.067	0.400579
295.133	0.326651
295.2	0.532979
295.267	0.470092
295.333	0.281283
295.4	0.474969
295.467	0.450425
295.533	0.23575
295.6	0.472526
295.667	0.437117
295.733	0.251335
295.8	0.445104
295.867	0.448832
295.933	0.314393
296	0.5014
296.067	0.475792
296.133	0.249706
296.2	0.500398
296.267	0.547327
296.333	0.290546
296.4	0.44503
296.467	0.42188
296.533	0.273727
296.6	0.404633
296.667	0.385884
296.733	0.305159
296.8	0.445781
296.867	0.315445
296.933	0.21651
297	0.524035
297.067	0.492078
297.133	0.282846
297.2	0.568873
297.267	0.361545
297.333	0.305986
297.4	0.418884
297.467	0.476338
297.533	0.287956
297.6	0.563285
297.667	0.450867
297.733	0.278016
297.8	0.532729
297.867	0.585688
297.933	0.350177
298	0.507119
298.067	0.443615
298.133	0.347244
298.2	0.442108
298.267	0.560176
298.333	0.280802
298.4	0.483408
298.467	0.409682
298.533	0.35812
298.6	0.466574
298.667	0.713966
298.733	0.190267
298.8	0.550122
298.867	0.398931
298.933	0.2703
299	0.396506
299.067	0.798093
299.133	0.254315
299.2	0.387447
299.267	0.382978
299.333	0.280088
299.4	0.471716
299.467	0.563686
299.533	0.239037
299.6	0.410573
299.667	0.430192
299.733	0.245942
299.8	0.504376
299.867	0.517558
299.933	0.284394
300	0.49415
300.067	0.565253
300.133	0.294595
300.2	0.488809
300.267	0.53469
300.333	0.226029
300.4	0.502794
300.467	0.480945
300.533	0.209313
300.6	0.429295
300.667	0.552685
300.733	0.225247
300.8	0.448659
300.867	0.577609
300.933	0.320905
301	0.4538
301.067	0.49477
301.133	0.263251
301.2	0.476645
301.267	0.378062
301.333	0.283715
301.4	0.412728
301.467	0.497197
301.533	0.239811
301.6	0.41622
301.667	0.428578
301.733	0.239466
301.8	0.405285
301.867	0.436974
301.933	0.323089
302	0.420104
302.067	0.415863
302.133	0.262664
302.2	0.395038
302.267	0.413177
302.333	0.234385
302.4	0.391537
302.467	0.469343
302.533	0.286524
302.6	0.497312
302.667	0.428988
302.733	0.308416
302.8	0.459796
302.867	0.498211
302.933	0.258185
303	0.387863
303.067	0.360432
303.133	0.232077
303.2	0.426719
303.267	0.449271
303.333	0.280808
303.4	0.433053
303.467	0.380647
303.533	0.237142
303.6	0.34749
303.667	0.39652
303.733	0.216017
303.8	0.443465
303.867	0.450261
303.933	0.252211
304	0.422027
304.067	0.488808
304.133	0.259291
304.2	0.502955
304.267	0.511364
304.333	0.252223
304.4	0.476748
304.467	0.516521
304.533	0.249595
304.6	0.400993
304.667	0.487518
304.733	0.223913
304.8	0.450706
304.867	0.360669
304.933	0.225914
305	0.421168
305.067	0.465903
305.133	0.212468
305.2	0.466181
305.267	0.465968
305.333	0.269709
305.4	0.418597
305.467	0.441494
305.533	0.246796
305.6	0.441266
305.667	0.464766
305.733	0.286147
305.8	0.508944
305.867	0.372329
305.933	0.234102
306	0.405863
306.067	0.425344
306.133	0.191792
306.2	0.477868
306.267	0.44709
306.333	0.285982
306.4	0.468383
306.467	0.427945
306.533	0.238838
306.6	0.418058
306.667	0.42127
306.733	0.200683
306.8	0.364967
306.867	0.387998
306.933	0.227967
307	0.472655
307.067	0.400715
307.133	0.211139
307.2	0.391052
307.267	0.273027
307.333	0.256754
307.4	0.365468
307.467	0.356154
307.533	0.244995
307.6	0.303953
307.667	0.375402
307.733	0.197783
307.8	0.424122
307.867	0.421427
307.933	0.194858
308	0.350167
308.067	0.455079
308.133	0.227534
308.2	0.361413
308.267	0.414773
308.333	0.256036
308.4	0.420426
308.467	0.36358
308.533	0.270298
308.6	0.419614
308.667	0.417474
308.733	0.272107
308.8	0.467678
308.867	0.485945
308.933	0.227386
309	0.519259
309.067	0.318747
309.133	0.205514
309.2	0.40125
309.267	0.529938
309.333	0.262267
309.4	0.37189
309.467	0.380423
309.533	0.244127
309.6	0.367239
309.667	0.357729
309.733	0.178047
309.8	0.420148
309.867	0.414218
309.933	0.250125
310	0.412282
310.067	0.54458
310.133	0.247115
310.2	0.490262
310.267	0.600684
310.333	0.268744
310.4	0.511631
310.467	0.585867
310.533	0.261046
310.6	0.555923
310.667	0.518403
310.733	0.283473
310.8	0.423739
310.867	0.5194
310.933	0.277338
311	0.512302
311.067	0.512409
311.133	0.199247
311.2	0.46595
311.267	0.457932
311.333	0.276313
311.4	0.335666
311.467	0.379967
311.533	0.216761
311.6	0.351825
311.667	0.446815
311.733	0.294502
311.8	0.395988
311.867	0.43588
311.933	0.231515
312	0.485549
312.067	0.390445
312.133	0.252192
312.2	0.433122
312.267	0.424316
312.333	0.236565
312.4	0.329592
312.467	0.426686
312.533	0.195577
312.6	0.380642
312.667	0.426032
312.733	0.217412
312.8	0.426764
312.867	0.460955
312.933	0.208588
313	0.489671
313.067	0.466028
313.133	0.303168
313.2	0.446013
313.267	0.453106
313.333	0.293548
313.4	0.491644
313.467	0.503599
313.533	0.213497
313.6	0.352614
313.667	0.388551
313.733	0.240427
313.8	0.494269
313.867	0.470496
313.933	0.234192
314	0.443728
314.067	0.362585
314.133	0.237296
314.2	0.538082
314.267	0.464331
314.333	0.241001
314.4	0.432002
314.467	0.709999
314.533	0.299388
314.6	0.457923
314.667	0.454311
314.733	0.258579
314.8	0.512799
314.867	0.515159
314.933	0.269177
315	0.482848
315.067	0.456708
315.133	0.292103
315.2	0.558839
315.267	0.541318
315.333	0.320633
315.4	0.462562
315.467	0.47407
315.533	0.256534
315.6	0.506127
315.667	0.599333
315.733	0.287515
315.8	0.498624
315.867	0.438373
315.933	0.248417
316	0.445722
316.067	0.588096
316.133	0.277497
316.2	0.391195
316.267	0.429375
316.333	0.205613
316.4	0.376246
316.467	0.511508
316.533	0.256444
316.6	0.415189
316.667	0.395181
316.733	0.19212
316.8	0.404527
316.867	0.50989
316.933	0.202836
317	0.556883
317.067	0.441282
317.133	0.204464
317.2	0.418277
317.267	0.452209
317.333	0.179784
317.4	0.399591
317.467	0.361646
317.533	0.254106
317.6	0.359832
317.667	0.38383
317.733	0.159424
317.8	0.287484
317.867	0.228755
317.933	0.210014
318	0.261764
318.067	0.220417
318.133	0.197292
318.2	0.273121
318.267	0.211915
318.333	0.114941
318.4	0.244446
318.467	0.192571
318.533	0.13764
318.6	0.21834
318.667	0.202855
318.733	0.104339
318.8	0.159673
318.867	0.134742
318.933	0.164791
319	0.265964
319.067	0.258618
319.133	0.104062
319.2	0.132733
319.267	0.113189
319.333	0.109381
319.4	0.119159
319.467	0.0874156
319.533	0.0991108
319.6	0.115837
319.667	0.0750982
319.733	0.0749293
319.8	0.163409
319.867	0.0886167
319.933	0.0584522
320	0.094385
320.067	0.0770041
320.133	0.0702402
320.2	0.0665204
320.267	0.0972335
320.333	0.102082
320.4	0.0944857
320.467	0.137896
320.533	0.0985334
320.6	0.0994533
320.667	0.0728818
320.733	0.0792006
320.8	0.118183
320.867	0.141627
320.933	0.0929619
321	0.100409
321.067	0.0921236
321.133	0.0683271
321.2	0.086934
321.267	0.102662
321.333	0.128909
321.4	0.0883904
321.467	0.0871481
321.533	0.072616
321.6	0.0954162
321.667	0.115034
321.733	0.184704
321.8	0.124864
321.867	0.0976632
321.933	0.068586
322	0.117371
322.067	0.0704637
322.133	0.0894563
322.2	0.113492
322.267	0.0925099
322.333	0.127475
322.4	0.115354
322.467	0.123169
322.533	0.0988326
322.6	0.0649905
322.667	0.0839802
322.733	0.0832315
322.8	0.0921746
322.867	0.0758645
322.933	0.0823522
323	0.0856125
323.067	0.117385
323.133	0.094186
323.2	0.0805868
323.267	0.0755609
323.333	0.102246
323.4	0.0768851
323.467	0.0722054
323.533	0.0726248
323.6	0.123414
323.667	0.108664
323.733	0.0893652
323.8	0.0644393
323.867	0.0859205
323.933	0.146744
324	0.0911398
324.067	0.177455
324.133	0.136159
324.2	0.11601
324.267	0.129908
324.333	0.150212
324.4	0.097613
324.467	0.0934643
324.533	0.0998956
324.6	0.0860752
324.667	0.0780401
324.733	0.1302
324.8	0.105186
324.867	0.091629
324.933	0.0736795
325	0.108878
325.067	0.135706
325.133	0.116889
325.2	0.112061
325.267	0.10275
325.333	0.141124
325.4	0.110114
325.467	0.0672362
325.533	0.148411
325.6	0.132329
325.667	0.146978
325.733	0.0908929
325.8	0.0611484
325.867	0.11433
325.933	0.14685
326	0.108825
326.067	0.0818835
326.133	0.123309
326.2	0.0863999
326.267	0.136471
326.333	0.152493
326.4	0.1587
326.467	0.110654
326.533	0.106684
326.6	0.12787
326.667	0.0844004
326.733	0.198256
326.8	0.0916504
326.867	0.107381
326.933	0.0818218
327	0.0880833
327.067	0.0716386
327.133	0.111161
327.2	0.123745
327.267	0.146905
327.333	0.165281
327.4	0.148456
327.467	0.160251
327.533	0.105536
327.6	0.103655
327.667	0.0752925
327.733	0.199608
327.8	0.225765
327.867	0.129238
327.933	0.172131
328	0.283984
328.067	0.158449
328.133	0.231564
328.2	0.229161
328.267	0.16635
328.333	0.360994
328.4	0.327799
328.467	0.187608
328.533	0.430154
328.6	0.393801
328.667	0.22168
328.733	0.34617
328.8	0.36601
328.867	0.170642
328.933	0.279171
329	0.287328
329.067	0.211383
329.133	0.315821
329.2	0.337194
329.267	0.224854
329.333	0.253128
329.4	0.278522
329.467	0.222309
329.533	0.316382
329.6	0.399579
329.667	0.205399
329.733	0.426297
329.8	0.263198
329.867	0.198709
329.933	0.275102
330	0.198487
330.067	0.158918
330.133	0.247985
330.2	0.27885
330.267	0.149411
330.333	0.206111
330.4	0.195902
330.467	0.11152
330.533	0.246543
330.6	0.291827
330.667	0.167403
330.733	0.236966
330.8	0.202427
330.867	0.248901
330.933	0.130052
331	0.127103
331.067	0.161116
331.133	0.193967
331.2	0.162189
331.267	0.134108
331.333	0.160018
331.4	0.26506
331.467	0.130687
331.533	0.307462
331.6	0.173022
331.667	0.230154
331.733	0.339199
331.8	0.31138
331.867	0.145553
331.933	0.330614
332	0.242728
332.067	0.115659
332.133	0.277304
332.2	0.220614
332.267	0.185175
332.333	0.347581
332.4	0.196713
332.467	0.20671
332.533	0.142441
332.6	0.122719
332.667	0.180983
332.733	0.291191
332.8	0.194701
332.867	0.223813
332.933	0.287491
333	0.367303
333.067	0.170598
333.133	0.286182
333.2	0.162069
333.267	0.208036
333.333	0.265621
333.4	0.25088
333.467	0.154616
333.533	0.279598
333.6	0.241784
333.667	0.2111
333.733	0.183702
333.8	0.211456
333.867	0.177863
333.933	0.283194
334	0.374045
334.067	0.167482
334.133	0.18314
334.2	0.258303
334.267	0.140303
334.333	0.159076
334.4	0.175094
334.467	0.141061
334.533	0.194734
334.6	0.0868482
334.667	0.085305
334.733	0.267014
334.8	0.254364
334.867	0.125721
334.933	0.0660604
335	0.117875
335.067	0.0655635
335.133	0.124968
335.2	0.138557
335.267	0.115796
335.333	0.24844
335.4	0.214264
335.467	0.178349
335.533	0.210806
335.6	0.240834
335.667	0.132455
335.733	0.217741
335.8	0.231581
335.867	0.128096
335.933	0.196847
336	0.186302
336.067	0.13505
336.133	0.273289
336.2	0.161604
336.267	0.178418
336.333	0.276045
336.4	0.202398
336.467	0.193423
336.533	0.26306
336.6	0.168682
336.667	0.177061
336.733	0.280719
336.8	0.219087
336.867	0.189601
336.933	0.242521
337	0.288733
337.067	0.132119
337.133	0.237832
337.2	0.260967
337.267	0.165949
337.333	0.337252
337.4	0.359669
337.467	0.241142
337.533	0.187345
337.6	0.272384
337.667	0.188483
337.733	0.278147
337.8	0.369616
337.867	0.21058
337.933	0.345599
338	0.316477
338.067	0.269382
338.133	0.446234
338.2	0.439264
338.267	0.269197
338.333	0.396029
338.4	0.525355
338.467	0.368205
338.533	0.617637
338.6	0.416769
338.667	0.349714
338.733	0.335031
338.8	0.482424
338.867	0.300805
338.933	0.852933
339	0.403128
339.067	0.203073
339.133	0.467506
339.2	0.385821
339.267	0.339908
339.333	0.450088
339.4	0.343623
339.467	0.195217
339.533	0.311282
339.6	0.340117
339.667	0.179133
339.733	0.422556
339.8	0.346816
339.867	0.190699
339.933	0.348554
340	0.323394
340.067	0.213919
340.133	0.234989
340.2	0.308914
340.267	0.166736
340.333	0.211245
340.4	0.228535
340.467	0.112449
340.533	0.270996
340.6	0.292755
340.667	0.182408
340.733	0.0838373
340.8	0.125646
340.867	0.12472
340.933	0.193753
341	0.179683
341.067	0.0905348
341.133	0.132717
341.2	0.109836
341.267	0.143931
341.333	0.125654
341.4	0.140072
341.467	0.120906
341.533	0.0775088
341.6	0.128955
341.667	0.121129
341.733	0.117403
341.8	0.187642
341.867	0.106851
341.933	0.0905923
342	0.0914095
342.067	0.108415
342.133	0.0883441
342.2	0.090575
342.267	0.0758928
342.333	0.0931216
342.4	0.0968662
342.467	0.0829641
342.533	0.161121
342.6	0.0763723
342.667	0.137019
342.733	0.0687952
342.8	0.0959881
342.867	0.123133
342.933	0.0685382
343	0.0778485
343.067	0.115823
343.133	0.110517
343.2	0.139953
343.267	0.103198
343.333	0.0906108
343.4	0.0680399
343.467	0.158194
343.533	0.0989168
343.6	0.106262
343.667	0.0551294
343.733	0.152562
343.8	0.0777326
343.867	0.102008
343.933	0.128001
344	0.121569
344.067	0.0495685
344.133	0.0785238
344.2	0.137014
344.267	0.111442
344.333	0.104086
344.4	0.0965236
344.467	0.102752
344.533	0.107886
344.6	0.10977
344.667	0.13608
344.733	0.103512
344.8	0.0997394
344.867	0.0859776
344.933	0.109781
345	0.105216
345.067	0.101263
345.133	0.10096
345.2	0.0946087
345.267	0.0823103
345.333	0.0775143
345.4	0.117401
345.467	0.145804
345.533	0.0976455
345.6	0.0887782
345.667	0.0702006
345.733	0.107491
345.8	0.0742029
345.867	0.0409892
345.933	0.123
346	0.101631
346.067	0.0707662
346.133	0.0782735
346.2	0.103023
346.267	0.107702
346.333	0.0679021
346.4	0.157977
346.467	0.106648
346.533	0.0701886
346.6	0.116468
346.667	0.0781506
346.733	0.132442
346.8	0.0840119
346.867	0.0742455
346.933	0.108116
347	0.104131
347.067	0.0827426
347.133	0.0643444
347.2	0.0736704
347.267	0.115961
347.333	0.129327
347.4	0.130874
347.467	0.122229
347.533	0.0840413
347.6	0.0844317
347.667	0.120334
347.733	0.107773
347.8	0.120093
347.867	0.123529
347.933	0.0874762
348	0.0815635
348.067	0.121016
348.133	0.10274
348.2	0.0914569
348.267	0.158284
348.333	0.0818926
348.4	0.0864997
348.467	0.094638
348.533	0.0558753
348.6	0.109615
348.667	0.140189
348.733	0.0675241
348.8	0.0703037
348.867	0.0962076
348.933	0.133219
349	0.180081
349.067	0.1534
349.133	0.128075
349.2	0.122165
349.267	0.0982815
349.333	0.145098
349.4	0.0629023
349.467	0.0863234
349.533	0.114729
349.6	0.082718
349.667	0.0786182
349.733	0.0921654
349.8	0.0803327
349.867	0.0652729
349.933	0.0623164
350	0.127504
350.067	0.0851063
350.133	0.0790107
350.2	0.0928529
350.267	0.142558
350.333	0.0755318
350.4	0.0958232
350.467	0.172975
350.533	0.111559
350.6	0.175156
350.667	0.144596
350.733	0.106813
350.8	0.140206
350.867	0.200748
350.933	0.154172
351	0.216232
351.067	0.1915
351.133	0.145174
351.2	0.239793
351.267	0.189442
351.333	0.114354
351.4	0.208425
351.467	0.206012
351.533	0.112731
351.6	0.176234
351.667	0.191802
351.733	0.117065
351.8	0.132339
351.867	0.137681
351.933	0.0954243
352	0.135797
352.067	0.182365
352.133	0.137416
352.2	0.159119
352.267	0.145203
352.333	0.100315
352.4	0.146562
352.467	0.214084
352.533	0.124896
352.6	0.258062
352.667	0.247029
352.733	0.143557
352.8	0.254284
352.867	0.216432
352.933	0.131496
353	0.242783
353.067	0.205583
353.133	0.117621
353.2	0.289096
353.267	0.163969
353.333	0.153754
353.4	0.27038
353.467	0.252947
353.533	0.144218
353.6	0.22168
353.667	0.331577
353.733	0.135719
353.8	0.256899
353.867	0.249201
353.933	0.139948
354	0.182669
354.067	0.209269
354.133	0.117944
354.2	0.248146
354.267	0.249524
354.333	0.149542
354.4	0.122263
354.467	0.157502
354.533	0.129057
354.6	0.110289
354.667	0.208888
354.733	0.133948
354.8	0.18359
354.867	0.153499
354.933	0.0884578
355	0.164951
355.067	0.189548
355.133	0.138492
355.2	0.18405
355.267	0.152408
355.333	0.0681587
355.4	0.134592
355.467	0.176041
355.533	0.0898424
355.6	0.143237
355.667	0.139305
355.733	0.0749101
355.8	0.191512
355.867	0.150459
355.933	0.140515
356	0.222594
356.067	0.180591
356.133	0.141248
356.2	0.145549
356.267	0.166012
356.333	0.128076
356.4	0.19878
356.467	0.229929
356.533	0.122815
356.6	0.15629
356.667	0.167394
356.733	0.165143
356.8	0.313477
356.867	0.182725
356.933	0.15221
357	0.275121
357.067	0.252313
357.133	0.141883
357.2	0.209302
357.267	0.270947
357.333	0.14872
357.4	0.245991
357.467	0.232564
357.533	0.161618
357.6	0.20413
357.667	0.208891
357.733	0.164951
357.8	0.447984
357.867	0.253854
357.933	0.178283
358	0.270004
358.067	0.233039
358.133	0.119951
358.2	0.27756
358.267	0.234502
358.333	0.167654
358.4	0.182287
358.467	0.188498
358.533	0.133384
358.6	0.247774
358.667	0.172323
358.733	0.190626
358.8	0.189499
358.867	0.184726
358.933	0.128046
359	0.307906
359.067	0.189326
359.133	0.122362
359.2	0.272229
359.267	0.242685
359.333	0.134682
359.4	0.20976
359.467	0.160404
359.533	0.130263
359.6	0.248306
359.667	0.196354
359.733	0.135063
359.8	0.190908
359.867	0.177264
359.933	0.14669
360	0.159922
360.067	0.216356
360.133	0.100547
360.2	0.221986
360.267	0.173277
360.333	0.129499
360.4	0.18323
360.467	0.194648
360.533	0.0929342
360.6	0.146802
360.667	0.183462
360.733	0.0790232
360.8	0.195069
360.867	0.176955
360.933	0.140227
361	0.123789
361.067	0.202074
361.133	0.143504
361.2	0.20609
361.267	0.2071
361.333	0.0867048
361.4	0.148965
361.467	0.137754
361.533	0.0933841
361.6	0.17149
361.667	0.178106
361.733	0.149983
361.8	0.167735
361.867	0.183347
361.933	0.120559
362	0.187746
362.067	0.234401
362.133	0.0786673
362.2	0.497493
362.267	0.214792
362.333	0.12797
362.4	0.213401
362.467	0.179208
362.533	0.154816
362.6	0.16898
362.667	0.154499
362.733	0.08051
362.8	0.142874
362.867	0.129236
362.933	0.0575261
363	0.175506
363.067	0.2062
363.133	0.0750686
363.2	0.151863
363.267	0.124941
363.333	0.0946225
363.4	0.169945
363.467	0.146344
363.533	0.08527
363.6	0.125698
363.667	0.146347
363.733	0.0660212
363.8	0.150923
363.867	0.169337
363.933	0.0760153
364	0.138879
364.067	0.125598
364.133	0.0940407
364.2	0.133606
364.267	0.123081
364.333	0.130918
364.4	0.154706
364.467	0.103815
364.533	0.116023
364.6	0.123097
364.667	0.134205
364.733	0.0828329
364.8	0.173463
364.867	0.0934748
364.933	0.136795
365	0.102752
365.067	0.163043
365.133	0.122963
365.2	0.16846
365.267	0.214059
365.333	0.153249
365.4	0.118419
365.467	0.20229
365.533	0.156876
365.6	0.247478
365.667	0.205221
365.733	0.138554
365.8	0.139064
365.867	0.197456
365.933	0.127006
366	0.13968
366.067	0.117871
366.133	0.0905512
366.2	0.168861
366.267	0.149575
366.333	0.113881
366.4	0.151497
366.467	0.124818
366.533	0.134521
366.6	0.117802
366.667	0.177345
366.733	0.128184
366.8	0.137369
366.867	0.180281
366.933	0.130992
367	0.217745
367.067	0.15854
367.133	0.159392
367.2	0.270127
367.267	0.108488
367.333	0.135468
367.4	0.143519
367.467	0.137845
367.533	0.136055
367.6	0.185563
367.667	0.200431
367.733	0.134368
367.8	0.194268
367.867	0.132569
367.933	0.167983
368	0.118022
368.067	0.154569
368.133	0.146386
368.2	0.101041
368.267	0.0917371
368.333	0.0744524
368.4	0.162334
368.467	0.0798129
368.533	0.0839546
368.6	0.0901976
368.667	0.0932203
368.733	0.1202
368.8	0.145672
368.867	0.199938
368.933	0.142962
369	0.152298
369.067	0.137696
369.133	0.157296
369.2	0.177574
369.267	0.145483
369.333	0.140788
369.4	0.146981
369.467	0.103436
369.533	0.147446
369.6	0.116064
369.667	0.132596
369.733	0.0879075
369.8	0.135018
369.867	0.162941
369.933	0.117621
370	0.115948
370.067	0.14734
370.133	0.0845469
370.2	0.136222
370.267	0.170709
370.333	0.0889983
370.4	0.11584
370.467	0.114071
370.533	0.0819639
370.6	0.138572
370.667	0.177798
370.733	0.0948973
370.8	0.0944797
370.867	0.113619
370.933	0.0704074
371	0.127828
371.067	0.140922
371.133	0.0786254
371.2	0.123235
371.267	0.0870235
371.333	0.0912314
371.4	0.101765
371.467	0.151104
371.533	0.0940907
371.6	0.092303
371.667	0.0815484
371.733	0.0814997
371.8	0.172463
371.867	0.160624
371.933	0.0934415
372	0.18319
372.067	0.128325
372.133	0.0752798
372.2	0.137484
372.267	0.154094
372.333	0.104213
372.4	0.0897296
372.467	0.0913207
372.533	0.106224
372.6	0.0979138
372.667	0.12721
372.733	0.10238
372.8	0.166148
372.867	0.0783178
372.933	0.086591
373	0.116596
373.067	0.104287
373.133	0.076258
373.2	0.133016
373.267	0.0699308
373.333	0.0841196
373.4	0.0678631
373.467	0.0866292
373.533	0.0595828
373.6	0.0522045
373.667	0.125318
373.733	0.0835251
373.8	0.0622097
373.867	0.071343
373.933	0.0994233
374	0.101921
374.067	0.113087
374.133	0.0934229
374.2	0.0659747
374.267	0.116961
374.333	0.0636218
374.4	0.107063
374.467	0.0738074
374.533	0.0751451
374.6	0.0791216
374.667	0.0997175
374.733	0.0572741
374.8	0.070683
374.867	0.0799403
374.933	0.0606123
375	0.099622
375.067	0.0655864
375.133	0.059319
375.2	0.0678079
375.267	0.0921739
375.333	0.0600955
375.4	0.11252
375.467	0.108335
375.533	0.0916254
375.6	0.0894156
375.667	0.0634284
375.733	0.0847716
375.8	0.1098
375.867	0.0612799
375.933	0.120255
376	0.114019
376.067	0.0971652
376.133	0.0868978
376.2	0.111794
376.267	0.104312
376.333	0.0875148
376.4	0.0790687
376.467	0.0676404
376.533	0.113109
376.6	0.0757361
376.667	0.0777681
376.733	0.037902
376.8	0.0691207
376.867	0.0964947
376.933	0.0945545
377	0.051994
377.067	0.0841263
377.133	0.0703133
377.2	0.0896848
377.267	0.0634372
377.333	0.0789594
377.4	0.0811583
377.467	0.0591014
377.533	0.0236262
377.6	0.0702962
377.667	0.0806597
377.733	0.110318
377.8	0.0733324
377.867	0.059319
377.933	0.116146
378	0.0651618
378.067	0.0970964
378.133	0.034175
378.2	0.0898479
378.267	0.091213
378.333	0.0574549
378.4	0.0705116
378.467	0.0935826
378.533	0.087631
378.6	0.109089
378.667	0.12911
378.733	0.104388
378.8	0.0501737
378.867	0.0706676
378.933	0.0881403
379	0.0825487
379.067	0.109508
379.133	0.0718988
379.2	0.109729
379.267	0.104045
379.333	0.0595088
379.4	0.0706281
379.467	0.0342646
379.533	0.112253
379.6	0.104198
379.667	0.0932418
379.733	0.0823011
379.8	0.0397314
379.867	0.0473918
379.933	0.0383719
380	0.0865683
380.067	0.059492
380.133	0.0450219
380.2	0.0731593
380.267	0.0601118
380.333	0.0562573
380.4	0.0458879
380.467	0.0698305
380.533	0.0623973
380.6	0.0289249
380.667	0.10569
380.733	0.05857
380.8	0.066821
380.867	0.077514
380.933	0.0468225
381	0.0969363
381.067	0.0934622
381.133	0.0325309
381.2	0.0882094
381.267	0.132009
381.333	0.0584405
381.4	0.0615552
381.467	0.12677
381.533	0.0696491
381.6	0.0513558
381.667	0.0644477
381.733	0.0915357
381.8	0.0742459
381.867	0.0763788
381.933	0.0755921
382	0.0794708
382.067	0.086438
382.133	0.0526864
382.2	0.113793
382.267	0.0310976
382.333	0.0952854
382.4	0.0880412
