time_sec	dynamic_density
295.733	0.747582
295.8	0.824873
295.867	0.803443
295.933	0.769438
296	0.812901
296.067	0.822181
296.133	0.774609
296.2	0.837944
296.267	0.84262
296.333	0.656654
296.4	0.847933
296.467	0.841168
296.533	0.718961
296.6	0.850342
296.667	0.853919
296.733	0.786228
296.8	0.853034
296.867	0.847118
296.933	0.793489
297	0.847898
297.067	0.85562
297.133	0.798661
297.2	0.837377
297.267	0.856753
297.333	0.799405
297.4	0.86862
297.467	0.875669
297.533	0.805498
297.6	0.853388
297.667	0.856718
297.733	0.79898
297.8	0.858879
297.867	0.86947
297.933	0.83805
298	0.867203
298.067	0.863129
298.133	0.812015
298.2	0.862881
298.267	0.849208
298.333	0.779887
298.4	0.833162
298.467	0.842301
298.533	0.732174
298.6	0.8502
298.667	0.851617
298.733	0.781942
298.8	0.853034
298.867	0.851936
298.933	0.801318
299	0.840424
299.067	0.831745
299.133	0.766214
299.2	0.80656
299.267	0.816195
299.333	0.741879
299.4	0.840069
299.467	0.837377
299.533	0.703553
299.6	0.827211
299.667	0.839432
299.733	0.798201
299.8	0.83589
299.867	0.799299
299.933	0.589954
300	0.781269
300.067	0.813361
300.133	0.809111
300.2	0.837448
300.267	0.838475
300.333	0.80695
300.4	0.755588
300.467	0.845737
300.533	0.754738
300.6	0.846729
300.667	0.835146
300.733	0.784811
300.8	0.81917
300.867	0.857603
300.933	0.77592
301	0.830718
301.067	0.840424
301.133	0.813538
301.2	0.850306
301.267	0.870674
301.333	0.797173
301.4	0.835323
301.467	0.829372
301.533	0.800751
301.6	0.827424
301.667	0.827778
301.733	0.7558
301.8	0.837554
301.867	0.829939
301.933	0.788849
302	0.804931
302.067	0.821933
302.133	0.771103
302.2	0.808721
302.267	0.823634
302.333	0.732103
302.4	0.794517
302.467	0.8225
302.533	0.614218
302.6	0.805462
302.667	0.79271
302.733	0.747405
302.8	0.777054
302.867	0.771138
302.933	0.772378
303	0.789416
303.067	0.792852
303.133	0.748787
303.2	0.801707
303.267	0.798696
303.333	0.773582
303.4	0.819843
303.467	0.830187
303.533	0.81538
303.6	0.828416
303.667	0.848783
303.733	0.797598
303.8	0.8485
303.867	0.82877
303.933	0.774964
304	0.851015
304.067	0.865148
304.133	0.797492
304.2	0.870072
304.267	0.863944
304.333	0.830576
304.4	0.86784
304.467	0.865432
304.533	0.823563
304.6	0.876767
304.667	0.880876
304.733	0.829407
304.8	0.880946
304.867	0.871595
304.933	0.780064
305	0.866778
305.067	0.867592
305.133	0.691332
305.2	0.856186
305.267	0.847508
305.333	0.737168
305.4	0.826219
305.467	0.840601
305.533	0.789699
305.6	0.834579
305.667	0.82923
305.733	0.734441
305.8	0.832879
305.867	0.80153
305.933	0.733272
306	0.835429
306.067	0.837661
306.133	0.774751
306.2	0.831993
306.267	0.837165
306.333	0.727852
306.4	0.811484
306.467	0.819206
306.533	0.758209
306.6	0.818887
306.667	0.800716
306.733	0.729269
306.8	0.777089
306.867	0.787007
306.933	0.691828
307	0.765223
307.067	0.770678
307.133	0.669123
307.2	0.48135
307.267	0.752046
307.333	0.683964
307.4	0.73685
307.467	0.746024
307.533	0.32482
307.6	0.663172
307.667	0.694662
307.733	0.619319
307.8	0.693032
307.867	0.697708
307.933	0.603273
308	0.688357
308.067	0.690553
308.133	0.574369
308.2	0.687471
308.267	0.682689
308.333	0.607453
308.4	0.653254
308.467	0.658709
308.533	0.580461
308.6	0.66257
308.667	0.639014
308.733	0.53459
308.8	0.636393
308.867	0.651837
308.933	0.596968
309	0.651341
309.067	0.66767
309.133	0.598066
309.2	0.658461
309.267	0.670433
309.333	0.609543
309.4	0.645
309.467	0.682052
309.533	0.648861
309.6	0.701534
309.667	0.713117
309.733	0.634551
309.8	0.719103
309.867	0.707874
309.933	0.650703
310	0.722256
310.067	0.729978
310.133	0.66342
310.2	0.713117
310.267	0.720166
310.333	0.658354
310.4	0.719953
310.467	0.713294
310.533	0.675924
310.6	0.722858
310.667	0.701817
310.733	0.651766
310.8	0.696964
310.867	0.695477
310.933	0.662605
311	0.708299
311.067	0.668025
311.133	0.639049
311.2	0.699763
311.267	0.687932
311.333	0.588289
311.4	0.683929
311.467	0.687896
311.533	0.587794
311.6	0.670646
311.667	0.645602
311.733	0.592717
311.8	0.504304
311.867	0.655556
311.933	0.499593
312	0.641493
312.067	0.637703
312.133	0.561617
312.2	0.642662
312.267	0.642627
312.333	0.530339
312.4	0.620736
312.467	0.609507
312.533	0.584358
312.6	0.604088
312.667	0.602139
312.733	0.555524
312.8	0.599518
312.867	0.595586
312.933	0.61096
313	0.594028
313.067	0.583933
313.133	0.0646807
313.2	0.590061
313.267	0.601006
313.333	0.55393
313.4	0.617584
313.467	0.609649
313.533	0.545181
313.6	0.621232
313.667	0.619107
313.733	0.596614
313.8	0.634586
313.867	0.639829
313.933	0.563246
314	0.645957
314.067	0.691403
314.133	0.612412
314.2	0.653891
314.267	0.651624
314.333	0.626545
314.4	0.727144
314.467	0.724062
314.533	0.645709
314.6	0.745988
314.667	0.725656
314.733	0.665332
314.8	0.740073
314.867	0.724346
314.933	0.655556
315	0.722539
315.067	0.734016
315.133	0.681379
315.2	0.624385
315.267	0.697744
315.333	0.637916
315.4	0.714852
315.467	0.689597
315.533	0.659275
315.6	0.679395
315.667	0.695193
315.733	0.633453
315.8	0.683646
315.867	0.660763
315.933	0.574121
316	0.651553
316.067	0.651943
316.133	0.593744
316.2	0.678155
316.267	0.603308
316.333	0.582445
316.4	0.622365
316.467	0.632071
316.533	0.605186
316.6	0.608693
316.667	0.619673
316.733	0.587298
316.8	0.604796
316.867	0.607205
316.933	0.516454
317	0.570153
317.067	0.565549
317.133	0.337926
317.2	0.560058
317.267	0.532677
317.333	0.493642
317.4	0.521802
317.467	0.491021
317.533	0.438065
317.6	0.46162
317.667	0.454217
317.733	0.394673
317.8	0.410294
317.867	0.407531
317.933	0.323403
318	0.393929
318.067	0.355035
318.133	0.3013
318.2	0.320676
318.267	0.309128
318.333	0.252595
318.4	0.278913
318.467	0.267082
318.533	0.247069
318.6	0.236974
318.667	0.222167
318.733	0.186285
318.8	0.20141
318.867	0.18586
318.933	0.167936
319	0.170947
319.067	0.158726
319.133	0.145443
319.2	0.138854
319.267	0.123481
319.333	0.0968793
319.4	0.0975878
319.467	0.0848712
319.533	0.0487762
319.6	0.105168
319.667	0.0580213
319.733	0.0554355
319.8	0.0399561
319.867	0.0417272
319.933	0.044986
320	0.0330842
320.067	0.0241224
320.133	0.0839857
320.2	0.107045
320.267	0.150473
320.333	0.181857
320.4	0.141547
320.467	0.238568
320.533	0.189508
320.6	0.294605
320.667	0.294995
320.733	0.301017
320.8	0.410223
320.867	0.395275
320.933	0.211505
321	0.324962
321.067	0.098615
321.133	0.228897
321.2	0.169565
321.267	0.388013
321.333	0.198399
321.4	0.278842
321.467	0.200489
321.533	0.173214
321.6	0.157132
321.667	0.209273
321.733	0.295278
321.8	0.255783
321.867	0.0977294
321.933	0.256349
322	0.163189
322.067	0.141157
322.133	0.172683
322.2	0.241437
322.267	0.123694
322.333	0.0189154
322.4	0.146364
322.467	0.139953
322.533	0.0602529
322.6	0.217846
322.667	0.263717
322.733	0.0267791
322.8	0.073855
322.867	0.0430378
322.933	0.132762
323	0.114449
323.067	0.192909
323.133	0.058836
323.2	0.101413
323.267	0.00981191
323.333	0.0413375
323.4	0.0106266
323.467	0.0282314
323.533	0.0112288
323.6	0.190181
323.667	0.0728277
323.733	0.0762991
323.8	0.0111934
323.867	0.141121
323.933	0.083844
324	0.0730403
324.067	0.2442
324.133	0.0236265
324.2	0.112713
324.267	0.103893
324.333	0.0255747
324.4	0.0876342
324.467	0.165492
324.533	0.0747051
324.6	0.183982
324.667	0.171726
324.733	0.179554
324.8	0.0873154
324.867	0.115263
324.933	0.0871383
325	0.0391414
325.067	0.126457
325.133	0.167228
325.2	0.0352095
325.267	0.0389643
325.333	0.0883426
325.4	0.0421522
325.467	0.0322341
325.533	0.318692
325.6	0.203818
325.667	0.140165
325.733	0.190181
325.8	0.126103
325.867	0.0947894
325.933	0.169388
326	0.159364
326.067	0.0482094
326.133	0.120648
326.2	0.0200843
326.267	0.168361
326.333	0.0550459
326.4	0.00591548
326.467	0.0096348
326.533	0.00991818
326.6	0.0153732
326.667	0.0152315
326.733	0.0153732
326.8	0.0174277
326.867	0.0247954
326.933	0.0200135
327	0.019553
327.067	0.0201551
327.133	0.0207219
327.2	0.106691
327.267	0.0366972
327.333	0.019553
327.4	0.0169672
327.467	0.0257164
327.533	0.0126457
327.6	0.00984733
327.667	0.00988275
327.733	0.0161525
327.8	0.034324
327.867	0.0471468
327.933	0.0583047
328	0.0697814
328.067	0.0865715
328.133	0.0855088
328.2	0.0875987
328.267	0.102689
328.333	0.108391
328.4	0.139138
328.467	0.153413
328.533	0.133399
328.6	0.172824
328.667	0.192767
328.733	0.218979
328.8	0.230916
328.867	0.247529
328.933	0.263221
329	0.252666
329.067	0.237009
329.133	0.251638
329.2	0.25224
329.267	0.249371
329.333	0.276257
329.4	0.261875
329.467	0.259289
329.533	0.290319
329.6	0.2849
329.667	0.267401
329.733	0.329673
329.8	0.309801
329.867	0.253339
329.933	0.232262
330	0.231554
330.067	0.238993
330.133	0.219156
330.2	0.253126
330.267	0.237151
330.333	0.245794
330.4	0.259077
330.467	0.212355
330.533	0.265913
330.6	0.249832
330.667	0.209521
330.733	0.241082
330.8	0.22284
330.867	0.168574
330.933	0.184407
331	0.180369
331.067	0.165031
331.133	0.177819
331.2	0.164394
331.267	0.156884
331.333	0.172116
331.4	0.194361
331.467	0.213914
331.533	0.23375
331.6	0.239063
331.667	0.233786
331.733	0.254401
331.8	0.252878
331.867	0.244023
331.933	0.264071
332	0.266905
332.067	0.249548
332.133	0.253445
332.2	0.24629
332.267	0.233998
332.333	0.231235
332.4	0.242747
332.467	0.254578
332.533	0.250824
332.6	0.270908
332.667	0.265453
332.733	0.27987
332.8	0.285006
332.867	0.254897
332.933	0.285502
333	0.277532
333.067	0.282916
333.133	0.298218
333.2	0.294109
333.267	0.279197
333.333	0.309093
333.4	0.306578
333.467	0.261344
333.533	0.282314
333.6	0.254366
333.667	0.23708
333.733	0.258758
333.8	0.236088
333.867	0.26439
333.933	0.222628
334	0.22238
334.067	0.19259
334.133	0.189898
334.2	0.173993
334.267	0.168148
334.333	0.157416
334.4	0.141121
334.467	0.119018
334.533	0.122419
334.6	0.112607
334.667	0.100563
334.733	0.106018
334.8	0.106266
334.867	0.104389
334.933	0.0989338
335	0.0831001
335.067	0.0942227
335.133	0.0920619
335.2	0.0871737
335.267	0.0818249
335.333	0.0787786
335.4	0.0623074
335.467	0.0634055
335.533	0.0835606
335.6	0.0695335
335.667	0.0672665
335.733	0.070419
335.8	0.0842336
335.867	0.0701002
335.933	0.0789558
336	0.0873508
336.067	0.076122
336.133	0.0961
336.2	0.0891219
336.267	0.0857568
336.333	0.116468
336.4	0.1204
336.467	0.121533
336.533	0.140732
336.6	0.144309
336.667	0.145939
336.733	0.161595
336.8	0.16574
336.867	0.176189
336.933	0.189083
337	0.18299
337.067	0.181113
337.133	0.200205
337.2	0.232262
337.267	0.195707
337.333	0.223407
337.4	0.225532
337.467	0.230314
337.533	0.239595
337.6	0.251709
337.667	0.255358
337.733	0.261238
337.8	0.256172
337.867	0.271723
337.933	0.297368
338	0.321916
338.067	0.313485
338.133	0.343771
338.2	0.349616
338.267	0.33024
338.333	0.358755
338.4	0.350395
338.467	0.350997
338.533	0.369735
338.6	0.343558
338.667	0.360349
338.733	0.35415
338.8	0.352485
338.867	0.383196
338.933	0.355885
339	0.33697
339.067	0.33449
339.133	0.327867
339.2	0.324749
339.267	0.306047
339.333	0.327016
339.4	0.316779
339.467	0.309199
339.533	0.314017
339.6	0.316284
339.667	0.298112
339.733	0.305161
339.8	0.297439
339.867	0.267047
339.933	0.294003
340	0.293684
340.067	0.242393
340.133	0.27987
340.2	0.255039
340.267	0.229641
340.333	0.239701
340.4	0.204952
340.467	0.175658
340.533	0.209167
340.6	0.191279
340.667	0.15862
340.733	0.177677
340.8	0.163048
340.867	0.115653
340.933	0.130991
341	0.132337
341.067	0.115511
341.133	0.115653
341.2	0.115901
341.267	0.0970564
341.333	0.10492
341.4	0.0794162
341.467	0.0663101
341.533	0.0628033
341.6	0.0439942
341.667	0.0509369
341.733	0.0405583
341.8	0.0346782
341.867	0.0873154
341.933	0.0664518
342	0.027275
342.067	0.0779639
342.133	0.118239
342.2	0.333676
342.267	0.0884489
342.333	0.0723318
342.4	0.242995
342.467	0.297722
342.533	0.168538
342.6	0.226312
342.667	0.161525
342.733	0.270412
342.8	0.224505
342.867	0.214374
342.933	0.136517
343	0.26733
343.067	0.157628
343.133	0.172009
343.2	0.173072
343.267	0.323545
343.333	0.188339
343.4	0.236442
343.467	0.131664
343.533	0.266763
343.6	0.161843
343.667	0.18005
343.733	0.203181
343.8	0.13262
343.867	0.391662
343.933	0.0998902
344	0.256172
344.067	0.219192
344.133	0.199639
344.2	0.124013
344.267	0.146683
344.333	0.243704
344.4	0.121533
344.467	0.198753
344.533	0.17208
344.6	0.23708
344.667	0.175835
344.733	0.185116
344.8	0.191988
344.867	0.279197
344.933	0.0298254
345	0.235982
345.067	0.168396
345.133	0.193404
345.2	0.155609
345.267	0.11707
345.333	0.182424
345.4	0.0757678
345.467	0.126988
345.533	0.327406
345.6	0.240551
345.667	0.278878
345.733	0.237469
345.8	0.152244
345.867	0.0933725
345.933	0.155999
346	0.139598
346.067	0.155715
346.133	0.140165
346.2	0.0476781
346.267	0.319542
346.333	0.192094
346.4	0.19808
346.467	0.153873
346.533	0.112713
346.6	0.280684
346.667	0.146506
346.733	0.205412
346.8	0.172541
346.867	0.167688
346.933	0.163827
347	0.131451
347.067	0.369877
347.133	0.185753
347.2	0.184584
347.267	0.12635
347.333	0.182459
347.4	0.126811
347.467	0.226064
347.533	0.175835
347.6	0.201197
347.667	0.156282
347.733	0.210761
347.8	0.0843045
347.867	0.0965605
347.933	0.358932
348	0.178669
348.067	0.138181
348.133	0.236761
348.2	0.155715
348.267	0.129716
348.333	0.109667
348.4	0.2459
348.467	0.0735008
348.533	0.133435
348.6	0.0789203
348.667	0.254153
348.733	0.155255
348.8	0.254578
348.867	0.210761
348.933	0.163189
349	0.0967731
349.067	0.233963
349.133	0.281889
349.2	0.223336
349.267	0.245864
349.333	0.0633701
349.4	0.241685
349.467	0.229499
349.533	0.123694
349.6	0.193369
349.667	0.212284
349.733	0.289788
349.8	0.266268
349.867	0.148206
349.933	0.161135
350	0.44352
350.067	0.153767
350.133	0.239063
350.2	0.0811873
350.267	0.124225
350.333	0.141476
350.4	0.0127519
350.467	0.021572
350.533	0.0326591
350.6	0.0389288
350.667	0.0512557
350.733	0.0612447
350.8	0.0688605
350.867	0.0816124
350.933	0.0911764
351	0.101838
351.067	0.109029
351.133	0.108002
351.2	0.112819
351.267	0.11622
351.333	0.113669
351.4	0.122773
351.467	0.122312
351.533	0.124048
351.6	0.125748
351.667	0.126705
351.733	0.12968
351.8	0.129857
351.867	0.14144
351.933	0.129574
352	0.143814
352.067	0.144628
352.133	0.124721
352.2	0.135064
352.267	0.133293
352.333	0.136446
352.4	0.149233
352.467	0.155715
352.533	0.156282
352.6	0.181892
352.667	0.198186
352.733	0.197088
352.8	0.215897
352.867	0.232227
352.933	0.388438
353	0.257235
353.067	0.26393
353.133	0.270377
353.2	0.275159
353.267	0.287946
353.333	0.299139
353.4	0.302327
353.467	0.304453
353.533	0.274025
353.6	0.31554
353.667	0.312918
353.733	0.310085
353.8	0.296341
353.867	0.313308
353.933	0.24335
354	0.281924
354.067	0.281747
354.133	0.236619
354.2	0.240976
354.267	0.223371
354.333	0.210336
354.4	0.210124
354.467	0.207006
354.533	0.181148
354.6	0.272785
354.667	0.192165
354.733	0.200489
354.8	0.189543
354.867	0.175056
354.933	0.190464
355	0.16698
355.067	0.167865
355.133	0.176898
355.2	0.166625
355.267	0.160781
355.333	0.17711
355.4	0.149127
355.467	0.173037
355.533	0.174454
355.6	0.178173
355.667	0.190925
355.733	0.169636
355.8	0.196203
355.867	0.198895
355.933	0.169565
356	0.201764
356.067	0.204987
356.133	0.191562
356.2	0.184513
356.267	0.223974
356.333	0.19305
356.4	0.177535
356.467	0.189473
356.533	0.173922
356.6	0.213878
356.667	0.21402
356.733	0.1645
356.8	0.215827
356.867	0.210017
356.933	0.225249
357	0.232475
357.067	0.256208
357.133	0.262229
357.2	0.257447
357.267	0.281853
357.333	0.320499
357.4	0.297439
357.467	0.296872
357.533	0.288406
357.6	0.292586
357.667	0.326273
357.733	0.28072
357.8	0.305196
357.867	0.307251
357.933	0.453154
358	0.314619
358.067	0.30718
358.133	0.297616
358.2	0.315008
358.267	0.313025
358.333	0.30339
358.4	0.304205
358.467	0.300379
358.533	0.304559
358.6	0.301087
358.667	0.307747
358.733	0.282526
358.8	0.295951
358.867	0.325812
358.933	0.272537
359	0.31561
359.067	0.327548
359.133	0.265559
359.2	0.334313
359.267	0.292161
359.333	0.31809
359.4	0.320003
359.467	0.32606
359.533	0.331869
359.6	0.344338
359.667	0.314194
359.733	0.284793
359.8	0.268357
359.867	0.268783
359.933	0.261273
360	0.275902
360.067	0.264107
360.133	0.266445
360.2	0.24133
360.267	0.274733
360.333	0.171053
360.4	0.216004
360.467	0.21069
360.533	0.204952
360.6	0.223053
360.667	0.205483
360.733	0.176402
360.8	0.205412
360.867	0.21951
360.933	0.207254
361	0.215437
361.067	0.186178
361.133	0.199993
361.2	0.18802
361.267	0.265524
361.333	0.209769
361.4	0.225851
361.467	0.226453
361.533	0.222238
361.6	0.2182
361.667	0.246573
361.733	0.215154
361.8	0.234423
361.867	0.234565
361.933	0.237717
362	0.250824
362.067	0.261982
362.133	0.243597
362.2	0.25348
362.267	0.271227
362.333	0.265949
362.4	0.271971
362.467	0.271333
362.533	0.27027
362.6	0.26315
362.667	0.290638
362.733	0.270837
362.8	0.289327
362.867	0.309164
362.933	0.463427
363	0.313521
363.067	0.316071
363.133	0.327371
363.2	0.290107
363.267	0.307038
363.333	0.314087
363.4	0.306649
363.467	0.282172
363.533	0.266445
363.6	0.260777
363.667	0.246006
363.733	0.250682
363.8	0.283235
363.867	0.230173
363.933	0.202791
364	0.222663
364.067	0.210407
364.133	0.26269
364.2	0.217421
364.267	0.21951
364.333	0.177039
364.4	0.18632
364.467	0.192696
364.533	0.198647
364.6	0.315079
364.667	0.207821
364.733	0.158337
364.8	0.15607
364.867	0.188552
364.933	0.147958
365	0.187454
365.067	0.0856151
365.133	0.159683
365.2	0.170026
365.267	0.169317
365.333	0.161312
365.4	0.156424
365.467	0.138677
365.533	0.153625
365.6	0.152209
365.667	0.131203
365.733	0.162658
365.8	0.164606
365.867	0.171726
365.933	0.123623
366	0.141121
366.067	0.150827
366.133	0.158159
366.2	0.157841
366.267	0.187737
366.333	0.147533
366.4	0.0775743
366.467	0.0805143
366.533	0.126669
366.6	0.172257
366.667	0.127555
366.733	0.22245
366.8	0.112323
366.867	0.131097
366.933	0.0226701
367	0.129574
367.067	0.135596
367.133	0.131593
367.2	0.121887
367.267	0.127378
367.333	0.151713
367.4	0.147179
367.467	0.15614
367.533	0.146576
367.6	0.141192
367.667	0.165881
367.733	0.167511
367.8	0.157628
367.867	0.103255
367.933	0.305019
368	0.178952
368.067	0.169672
368.133	0.10616
368.2	0.162198
368.267	0.152811
368.333	0.171018
368.4	0.0951791
368.467	0.113138
368.533	0.145266
368.6	0.100315
368.667	0.129078
368.733	0.146045
368.8	0.140909
368.867	0.0936913
368.933	0.148525
369	0.111048
369.067	0.123021
369.133	0.144132
369.2	0.11753
369.267	0.139209
369.333	0.163296
369.4	0.12628
369.467	0.131274
369.533	0.140874
369.6	0.244341
369.667	0.163119
369.733	0.15607
369.8	0.149871
369.867	0.148914
369.933	0.150331
370	0.157309
370.067	0.161737
370.133	0.187524
370.2	0.167263
370.267	0.175268
370.333	0.198399
370.4	0.179236
370.467	0.180227
370.533	0.205306
370.6	0.187843
370.667	0.192554
370.733	0.186462
370.8	0.199851
370.867	0.202827
370.933	0.213737
371	0.21108
371.067	0.21278
371.133	0.22075
371.2	0.214622
371.267	0.271687
371.333	0.127413
371.4	0.239134
371.467	0.236832
371.533	0.183415
371.6	0.238178
371.667	0.240055
371.733	0.219475
371.8	0.23329
371.867	0.24342
371.933	0.230987
372	0.248911
372.067	0.246006
372.133	0.0937622
372.2	0.184336
372.267	0.233679
372.333	0.181999
372.4	0.206829
372.467	0.192023
372.533	0.153448
372.6	0.175906
372.667	0.20559
372.733	0.118841
372.8	0.097021
372.867	0.181361
372.933	0.451489
373	0.128051
373.067	0.229004
373.133	0.117495
373.2	0.160391
373.267	0.199107
373.333	0.145443
373.4	0.181361
373.467	0.162871
373.533	0.127059
373.6	0.083171
373.667	0.0921682
373.733	0.109454
373.8	0.103397
373.867	0.123871
373.933	0.102334
374	0.106939
374.067	0.106691
374.133	0.15398
374.2	0.0980128
374.267	0.126244
374.333	0.145868
374.4	0.11622
374.467	0.14144
374.533	0.141936
374.6	0.362828
374.667	0.148985
374.733	0.156778
374.8	0.164748
374.867	0.136056
374.933	0.163756
375	0.14732
375.067	0.124261
375.133	0.166059
375.2	0.122029
375.267	0.10662
375.333	0.17711
375.4	0.122808
375.467	0.113705
375.533	0.133541
375.6	0.128051
375.667	0.113528
375.733	0.118203
375.8	0.107223
375.867	0.11544
375.933	0.166059
376	0.140059
376.067	0.127519
376.133	0.189898
376.2	0.127767
376.267	0.175587
376.333	0.170345
376.4	0.153307
376.467	0.151784
376.533	0.13928
376.6	0.108356
376.667	0.132089
376.733	0.213878
376.8	0.14516
376.867	0.129397
376.933	0.0215366
377	0.0977294
377.067	0.0588715
377.133	0.0367681
377.2	0.0779994
377.267	0.101626
377.333	0.0242641
377.4	0.0854026
377.467	0.0693564
377.533	0.0406645
377.6	0.0686834
377.667	0.131735
377.733	0.0488824
377.8	0.0993589
377.867	0.0852255
377.933	0.289575
378	0.145301
378.067	0.103822
378.133	0.0369098
378.2	0.087032
378.267	0.101697
378.333	0.0643264
378.4	0.0943289
378.467	0.0428253
378.533	0.0690022
378.6	0.0410187
378.667	0.07134
378.733	0.0757324
378.8	0.055896
378.867	0.0631221
378.933	0.0560023
379	0.0445255
379.067	0.0428961
379.133	0.0489179
379.2	0.0479969
379.267	0.0383267
379.333	0.0412667
379.4	0.017959
379.467	0.0273458
379.533	0.0294357
379.6	0.07134
379.667	0.0198009
379.733	0.0217846
379.8	0.114201
379.867	0.159683
379.933	0.141015
380	0.179873
380.067	0.0301442
380.133	0.0880238
380.2	0.0869611
380.267	0.04952
380.333	0.0294357
380.4	0.0355283
380.467	0.0732882
380.533	0.0146293
380.6	0.0327654
380.667	0.0837023
380.733	0.0399915
380.8	0.0689667
380.867	0.0661684
380.933	0.116078
381	0.169069
381.067	0.0684708
381.133	0.168786
381.2	0.049095
381.267	0.205306
381.333	0.15986
381.4	0.0453402
381.467	0.265099
381.533	0.257447
381.6	0.046332
381.667	0.0767596
381.733	0.127449
381.8	0.0766887
381.867	0.0933371
381.933	0.0834544
382	0.071588
382.067	0.086111
382.133	0.0638305
382.2	0.0691084
382.267	0.132443
382.333	0.0565336
382.4	0.0807269
