time_sec	dynamic_density
302.2	0.86587
302.267	0.888889
302.333	0.693182
302.4	0.877817
302.467	0.858294
302.533	0.775932
302.6	0.863539
302.667	0.882673
302.733	0.762626
302.8	0.886752
302.867	0.86655
302.933	0.871503
303	0.799825
303.067	0.883644
303.133	0.689491
303.2	0.847514
303.267	0.902486
303.333	0.796814
303.4	0.911228
303.467	0.917444
303.533	0.880148
303.6	0.932789
303.667	0.952506
303.733	0.778458
303.8	0.916181
303.867	0.908605
303.933	0.787976
304	0.918415
304.067	0.925117
304.133	0.89899
304.2	0.938034
304.267	0.913462
304.333	0.779817
304.4	0.921426
304.467	0.897727
304.533	0.876943
304.6	0.899864
304.667	0.931333
304.733	0.764277
304.8	0.942308
304.867	0.89054
304.933	0.744658
305	0.920357
305.067	0.840229
305.133	0.757867
305.2	0.897922
305.267	0.881119
305.333	0.7635
305.4	0.909771
305.467	0.90035
305.533	0.75204
305.6	0.888015
305.667	0.875
305.733	0.712995
305.8	0.902681
305.867	0.873737
305.933	0.814491
306	0.865385
306.067	0.888403
306.133	0.811092
306.2	0.837218
306.267	0.88141
306.333	0.571096
306.4	0.867813
306.467	0.895493
306.533	0.77399
306.6	0.856643
306.667	0.873252
306.733	0.582556
306.8	0.857906
306.867	0.854701
306.933	0.732906
307	0.837121
307.067	0.816822
307.133	0.755633
307.2	0.811577
307.267	0.75709
307.333	0.740676
307.4	0.792444
307.467	0.77331
307.533	0.618007
307.6	0.514666
307.667	0.758353
307.733	0.686869
307.8	0.729992
307.867	0.74291
307.933	0.552059
308	0.722514
308.067	0.725233
308.133	0.70843
308.2	0.721542
308.267	0.692308
308.333	0.603244
308.4	0.729895
308.467	0.727953
308.533	0.559246
308.6	0.729312
308.667	0.723388
308.733	0.552545
308.8	0.749806
308.867	0.765152
308.933	0.507964
309	0.778943
309.067	0.761461
309.133	0.460859
309.2	0.755633
309.267	0.773213
309.333	0.755925
309.4	0.790793
309.467	0.820707
309.533	0.776127
309.6	0.830225
309.667	0.823912
309.733	0.730575
309.8	0.816531
309.867	0.847125
309.933	0.698135
310	0.845765
310.067	0.815462
310.133	0.743784
310.2	0.821096
310.267	0.818959
310.333	0.735334
310.4	0.825563
310.467	0.819542
310.533	0.592075
310.6	0.825758
310.667	0.808275
310.733	0.714355
310.8	0.753399
310.867	0.797203
310.933	0.762335
311	0.738054
311.067	0.726981
311.133	0.675796
311.2	0.749223
311.267	0.752622
311.333	0.578574
311.4	0.775253
311.467	0.746406
311.533	0.725913
311.6	0.725816
311.667	0.755828
311.733	0.639957
311.8	0.725039
311.867	0.751457
311.933	0.661228
312	0.705322
312.067	0.705225
312.133	0.682207
312.2	0.74155
312.267	0.700855
312.333	0.67939
312.4	0.673563
312.467	0.728147
312.533	0.635781
312.6	0.715715
312.667	0.710373
312.733	0.670746
312.8	0.690171
312.867	0.670843
312.933	0.743881
313	0.676185
313.067	0.252817
313.133	0.660062
313.2	0.70338
313.267	0.71183
313.333	0.577603
313.4	0.716103
313.467	0.699786
313.533	0.664918
313.6	0.723485
313.667	0.714064
313.733	0.615287
313.8	0.722611
313.867	0.707556
313.933	0.638403
314	0.738733
314.067	0.77467
314.133	0.698524
314.2	0.791667
314.267	0.794192
314.333	0.638889
314.4	0.826632
314.467	0.772727
314.533	0.636946
314.6	0.837704
314.667	0.817793
314.733	0.727176
314.8	0.839646
314.867	0.844794
314.933	0.711053
315	0.7669
315.067	0.856449
315.133	0.742327
315.2	0.827991
315.267	0.747863
315.333	0.715521
315.4	0.753691
315.467	0.810509
315.533	0.504565
315.6	0.774767
315.667	0.736111
315.733	0.647339
315.8	0.749126
315.867	0.694347
315.933	0.60033
316	0.73951
316.067	0.67735
316.133	0.576243
316.2	0.68211
316.267	0.730186
316.333	0.611014
316.4	0.721057
316.467	0.725039
316.533	0.644037
316.6	0.722805
316.667	0.711636
316.733	0.628011
316.8	0.704254
316.867	0.656371
316.933	0.580905
317	0.647533
317.067	0.624029
317.133	0.539821
317.2	0.626845
317.267	0.613442
317.333	0.515443
317.4	0.568667
317.467	0.57197
317.533	0.534382
317.6	0.515734
317.667	0.520493
317.733	0.415695
317.8	0.475816
317.867	0.457751
317.933	0.30439
318	0.435218
318.067	0.39763
318.133	0.335179
318.2	0.365773
318.267	0.370338
318.333	0.305361
318.4	0.340909
318.467	0.31216
318.533	0.242133
318.6	0.297009
318.667	0.281663
318.733	0.190365
318.8	0.241356
318.867	0.219988
318.933	0.170746
319	0.196775
319.067	0.187354
319.133	0.143648
319.2	0.165404
319.267	0.1588
319.333	0.127234
319.4	0.135587
319.467	0.113831
319.533	0.083819
319.6	0.113054
319.667	0.101399
319.733	0.0679876
319.8	0.0709984
319.867	0.0691531
319.933	0.0686674
320	0.0529332
320.067	0.0428322
320.133	0.105769
320.2	0.0438034
320.267	0.151515
320.333	0.0992618
320.4	0.31148
320.467	0.50272
320.533	0.349359
320.6	0.466977
320.667	0.603341
320.733	0.465812
320.8	0.425991
320.867	0.435023
320.933	0.499709
321	0.315268
321.067	0.661325
321.133	0.319153
321.2	0.322747
321.267	0.598485
321.333	0.325855
321.4	0.402195
321.467	0.294969
321.533	0.429779
321.6	0.27535
321.667	0.466589
321.733	0.235723
321.8	0.143162
321.867	0.23242
321.933	0.352758
322	0.12432
322.067	0.176088
322.133	0.258159
322.2	0.395008
322.267	0.280692
322.333	0.214452
322.4	0.513792
322.467	0.32974
322.533	0.277972
322.6	0.324106
322.667	0.309829
322.733	0.278069
322.8	0.172786
322.867	0.268551
322.933	0.389666
323	0.28108
323.067	0.538073
323.133	0.208722
323.2	0.233877
323.267	0.255439
323.333	0.276709
323.4	0.302545
323.467	0.251068
323.533	0.386655
323.6	0.270882
323.667	0.207168
323.733	0.490482
323.8	0.0550699
323.867	0.566919
323.933	0.321193
324	0.157537
324.067	0.383353
324.133	0.136267
324.2	0.273796
324.267	0.0835276
324.333	0.0808081
324.4	0.142871
324.467	0.301962
324.533	0.276807
324.6	0.419192
324.667	0.247863
324.733	0.378011
324.8	0.0584693
324.867	0.318959
324.933	0.507867
325	0.36723
325.067	0.52195
325.133	0.215326
325.2	0.237762
325.267	0.394328
325.333	0.378011
325.4	0.240579
325.467	0.133936
325.533	0.530206
325.6	0.274087
325.667	0.22533
325.733	0.405206
325.8	0.342172
325.867	0.1385
325.933	0.229215
326	0.390152
326.067	0.207751
326.133	0.405303
326.2	0.124126
326.267	0.365093
326.333	0.377525
326.4	0.0136946
326.467	0.0177739
326.533	0.018648
326.6	0.0342852
326.667	0.0242813
326.733	0.0306915
326.8	0.0284577
326.867	0.0440948
326.933	0.0302059
327	0.0255439
327.067	0.03885
327.133	0.0309829
327.2	0.184829
327.267	0.0332168
327.333	0.0319542
327.4	0.0283605
327.467	0.032634
327.533	0.025641
327.6	0.0265152
327.667	0.0277778
327.733	0.0392385
327.8	0.0582751
327.867	0.0735237
327.933	0.0870241
328	0.106643
328.067	0.123057
328.133	0.138403
328.2	0.153943
328.267	0.155594
328.333	0.202214
328.4	0.220862
328.467	0.230381
328.533	0.253497
328.6	0.273893
328.667	0.274864
328.733	0.302448
328.8	0.354798
328.867	0.367521
328.933	0.375194
329	0.371601
329.067	0.332265
329.133	0.37704
329.2	0.379274
329.267	0.34188
329.333	0.383741
329.4	0.372086
329.467	0.377622
329.533	0.390054
329.6	0.3885
329.667	0.360334
329.733	0.401224
329.8	0.386267
329.867	0.355769
329.933	0.330031
330	0.349747
330.067	0.316725
330.133	0.353827
330.2	0.325369
330.267	0.29526
330.333	0.307595
330.4	0.308858
330.467	0.278263
330.533	0.339355
330.6	0.292832
330.667	0.242716
330.733	0.274184
330.8	0.252525
330.867	0.176282
330.933	0.2196
331	0.232129
331.067	0.206585
331.133	0.2365
331.2	0.225719
331.267	0.197455
331.333	0.230186
331.4	0.256993
331.467	0.260975
331.533	0.292735
331.6	0.310897
331.667	0.30439
331.733	0.329643
331.8	0.338287
331.867	0.343726
331.933	0.355186
332	0.364996
332.067	0.344017
332.133	0.351593
332.2	0.393648
332.267	0.318473
332.333	0.32634
332.4	0.347125
332.467	0.321193
332.533	0.347222
332.6	0.351399
332.667	0.329351
332.733	0.356643
332.8	0.356255
332.867	0.295843
332.933	0.354118
333	0.3615
333.067	0.338287
333.133	0.352176
333.2	0.363442
333.267	0.318279
333.333	0.343046
333.4	0.349747
333.467	0.31925
333.533	0.330808
333.6	0.320804
333.667	0.272436
333.733	0.272047
333.8	0.291861
333.867	0.334499
333.933	0.277389
334	0.245921
334.067	0.219891
334.133	0.233974
334.2	0.213287
334.267	0.181915
334.333	0.193667
334.4	0.170649
334.467	0.136267
334.533	0.15812
334.6	0.163947
334.667	0.141026
334.733	0.148796
334.8	0.15744
334.867	0.144134
334.933	0.170649
335	0.17026
335.067	0.136946
335.133	0.165987
335.2	0.161519
335.267	0.125097
335.333	0.143162
335.4	0.111985
335.467	0.109071
335.533	0.118978
335.6	0.119367
335.667	0.101496
335.733	0.120532
335.8	0.121601
335.867	0.107226
335.933	0.160159
336	0.125971
336.067	0.107906
336.133	0.125097
336.2	0.173563
336.267	0.148213
336.333	0.181721
336.4	0.164239
336.467	0.168221
336.533	0.197552
336.6	0.182789
336.667	0.212898
336.733	0.198038
336.8	0.226399
336.867	0.231255
336.933	0.238248
337	0.256993
337.067	0.2162
337.133	0.259907
337.2	0.332071
337.267	0.2804
337.333	0.280594
337.4	0.289239
337.467	0.291958
337.533	0.301282
337.6	0.316336
337.667	0.32838
337.733	0.320901
337.8	0.320901
337.867	0.358586
337.933	0.344503
338	0.364025
338.067	0.37228
338.133	0.386752
338.2	0.403069
338.267	0.429876
338.333	0.413947
338.4	0.400738
338.467	0.447067
338.533	0.445804
338.6	0.40608
338.667	0.432498
338.733	0.427642
338.8	0.416084
338.867	0.378205
338.933	0.432498
339	0.427253
339.067	0.324398
339.133	0.398407
339.2	0.397824
339.267	0.337801
339.333	0.401321
339.4	0.400738
339.467	0.318667
339.533	0.388695
339.6	0.368104
339.667	0.304876
339.733	0.359848
339.8	0.338967
339.867	0.321581
339.933	0.314005
340	0.320027
340.067	0.295066
340.133	0.340909
340.2	0.271465
340.267	0.215035
340.333	0.282731
340.4	0.271659
340.467	0.163462
340.533	0.281469
340.6	0.241356
340.667	0.185703
340.733	0.215715
340.8	0.191434
340.867	0.134421
340.933	0.159771
341	0.145785
341.067	0.124126
341.133	0.144134
341.2	0.143162
341.267	0.115287
341.333	0.127331
341.4	0.10033
341.467	0.0781857
341.533	0.105089
341.6	0.0801282
341.667	0.132867
341.733	0.0717754
341.8	0.0646853
341.867	0.0630342
341.933	0.0530303
342	0.091589
342.067	0.202214
342.133	0.194736
342.2	0.51418
342.267	0.246309
342.333	0.329837
342.4	0.378982
342.467	0.412782
342.533	0.455517
342.6	0.400544
342.667	0.379274
342.733	0.338092
342.8	0.277778
342.867	0.297203
342.933	0.403069
343	0.528263
343.067	0.14695
343.133	0.396368
343.2	0.425311
343.267	0.184149
343.333	0.50272
343.4	0.362374
343.467	0.199398
343.533	0.520979
343.6	0.388792
343.667	0.394716
343.733	0.339744
343.8	0.172883
343.867	0.551768
343.933	0.451049
344	0.374903
344.067	0.459887
344.133	0.33819
344.2	0.448135
344.267	0.190074
344.333	0.438423
344.4	0.224747
344.467	0.286325
344.533	0.357615
344.6	0.441434
344.667	0.403846
344.733	0.418901
344.8	0.468823
344.867	0.278749
344.933	0.332945
345	0.33411
345.067	0.443765
345.133	0.221542
345.2	0.578768
345.267	0.39899
345.333	0.431527
345.4	0.168026
345.467	0.363151
345.533	0.557401
345.6	0.299728
345.667	0.339161
345.733	0.402098
345.8	0.416764
345.867	0.296814
345.933	0.298077
346	0.384907
346.067	0.308664
346.133	0.40472
346.2	0.369075
346.267	0.568765
346.333	0.292152
346.4	0.278846
346.467	0.469308
346.533	0.345474
346.6	0.449689
346.667	0.61859
346.733	0.344308
346.8	0.374611
346.867	0.438908
346.933	0.242133
347	0.374806
347.067	0.468143
347.133	0.436772
347.2	0.524184
347.267	0.47096
347.333	0.353535
347.4	0.371601
347.467	0.422009
347.533	0.37772
347.6	0.442988
347.667	0.541181
347.733	0.516706
347.8	0.480186
347.867	0.238831
347.933	0.540404
348	0.242036
348.067	0.333139
348.133	0.334207
348.2	0.395882
348.267	0.396465
348.333	0.280206
348.4	0.397727
348.467	0.385781
348.533	0.386655
348.6	0.170066
348.667	0.436869
348.733	0.573524
348.8	0.403749
348.867	0.494755
348.933	0.402389
349	0.455808
349.067	0.498446
349.133	0.32702
349.2	0.378108
349.267	0.311189
349.333	0.390929
349.4	0.258741
349.467	0.169095
349.533	0.310509
349.6	0.43784
349.667	0.409091
349.733	0.486014
349.8	0.440559
349.867	0.444833
349.933	0.216006
350	0.652486
350.067	0.310315
350.133	0.331974
350.2	0.342949
350.267	0.238928
350.333	0.455322
350.4	0.0229215
350.467	0.0374903
350.533	0.0539044
350.6	0.0620629
350.667	0.0765346
350.733	0.0899378
350.8	0.0997475
350.867	0.116453
350.933	0.126943
351	0.140637
351.067	0.160451
351.133	0.161616
351.2	0.171037
351.267	0.239025
351.333	0.198718
351.4	0.182498
351.467	0.183858
351.533	0.187257
351.6	0.192211
351.667	0.190462
351.733	0.183761
351.8	0.190948
351.867	0.198815
351.933	0.185897
352	0.192405
352.067	0.197844
352.133	0.19357
352.2	0.199689
352.267	0.197941
352.333	0.191822
352.4	0.218434
352.467	0.236305
352.533	0.206876
352.6	0.249514
352.667	0.279623
352.733	0.278846
352.8	0.319639
352.867	0.283508
352.933	0.52904
353	0.376068
353.067	0.365482
353.133	0.427253
353.2	0.418026
353.267	0.448038
353.333	0.432401
353.4	0.426962
353.467	0.43007
353.533	0.420163
353.6	0.449204
353.667	0.448038
353.733	0.393745
353.8	0.410742
353.867	0.434441
353.933	0.355284
354	0.370726
354.067	0.422688
354.133	0.327214
354.2	0.365093
354.267	0.359557
354.333	0.340229
354.4	0.367813
354.467	0.29458
354.533	0.264569
354.6	0.304681
354.667	0.253302
354.733	0.245047
354.8	0.272922
354.867	0.22601
354.933	0.263306
355	0.245726
355.067	0.239025
355.133	0.190754
355.2	0.237179
355.267	0.236111
355.333	0.241162
355.4	0.221154
355.467	0.219211
355.533	0.197941
355.6	0.239413
355.667	0.225622
355.733	0.210664
355.8	0.218823
355.867	0.25845
355.933	0.274573
356	0.271368
356.067	0.234751
356.133	0.239996
356.2	0.304002
356.267	0.292347
356.333	0.255439
356.4	0.326243
356.467	0.290016
356.533	0.277098
356.6	0.309635
356.667	0.291764
356.733	0.347514
356.8	0.323135
356.867	0.275253
356.933	0.335276
357	0.322552
357.067	0.325758
357.133	0.338092
357.2	0.320027
357.267	0.397145
357.333	0.397436
357.4	0.382479
357.467	0.449106
357.533	0.387432
357.6	0.379953
357.667	0.401904
357.733	0.341589
357.8	0.424728
357.867	0.417055
357.933	0.523504
358	0.402681
358.067	0.43784
358.133	0.392871
358.2	0.402195
358.267	0.415404
358.333	0.386364
358.4	0.381799
358.467	0.408508
358.533	0.374514
358.6	0.39967
358.667	0.375583
358.733	0.36655
358.8	0.368104
358.867	0.381896
358.933	0.348679
359	0.412393
359.067	0.424922
359.133	0.361305
359.2	0.402584
359.267	0.436869
359.333	0.381799
359.4	0.386558
359.467	0.394134
359.533	0.445124
359.6	0.454545
359.667	0.379856
359.733	0.330031
359.8	0.381313
359.867	0.446873
359.933	0.38209
360	0.394134
360.067	0.380439
360.133	0.324883
360.2	0.382576
360.267	0.289239
360.333	0.330905
360.4	0.339841
360.467	0.248349
360.533	0.255439
360.6	0.290695
360.667	0.293221
360.733	0.294969
360.8	0.314491
360.867	0.227855
360.933	0.310023
361	0.27535
361.067	0.21892
361.133	0.322747
361.2	0.216686
361.267	0.348096
361.333	0.312937
361.4	0.252525
361.467	0.286325
361.533	0.346251
361.6	0.300311
361.667	0.291958
361.733	0.299145
361.8	0.273407
361.867	0.306333
361.933	0.327603
362	0.288947
362.067	0.314782
362.133	0.344988
362.2	0.31925
362.267	0.341395
362.333	0.297106
362.4	0.302933
362.467	0.314782
362.533	0.339064
362.6	0.327991
362.667	0.367521
362.733	0.352953
362.8	0.32129
362.867	0.342852
362.933	0.591783
363	0.378982
363.067	0.370435
363.133	0.425408
363.2	0.366647
363.267	0.340229
363.333	0.395785
363.4	0.366939
363.467	0.27127
363.533	0.356643
363.6	0.327506
363.667	0.238442
363.733	0.283702
363.8	0.307207
363.867	0.327797
363.933	0.293415
364	0.313423
364.067	0.25913
364.133	0.306624
364.2	0.267871
364.267	0.260392
364.333	0.235528
364.4	0.293318
364.467	0.280886
364.533	0.307401
364.6	0.447261
364.667	0.213092
364.733	0.216006
364.8	0.225524
364.867	0.262529
364.933	0.199204
365	0.294969
365.067	0.10305
365.133	0.237568
365.2	0.222028
365.267	0.216783
365.333	0.121115
365.4	0.199398
365.467	0.1858
365.533	0.220668
365.6	0.133644
365.667	0.200563
365.733	0.196387
365.8	0.214646
365.867	0.199301
365.933	0.233974
366	0.174437
366.067	0.217172
366.133	0.229604
366.2	0.179487
366.267	0.346639
366.333	0.217949
366.4	0.181235
366.467	0.161422
366.533	0.201632
366.6	0.205614
366.667	0.17434
366.733	0.246503
366.8	0.219308
366.867	0.199009
366.933	0.177448
367	0.133547
367.067	0.137529
367.133	0.147922
367.2	0.116259
367.267	0.166084
367.333	0.202214
367.4	0.210664
367.467	0.166375
367.533	0.167249
367.6	0.158023
367.667	0.186092
367.733	0.212413
367.8	0.186869
367.867	0.10101
367.933	0.503205
368	0.243687
368.067	0.203866
368.133	0.296134
368.2	0.211927
368.267	0.206876
368.333	0.213675
368.4	0.199981
368.467	0.179099
368.533	0.233489
368.6	0.169678
368.667	0.147145
368.733	0.244464
368.8	0.163267
368.867	0.196387
368.933	0.151904
369	0.142191
369.067	0.187549
369.133	0.188617
369.2	0.164044
369.267	0.169483
369.333	0.20406
369.4	0.167735
369.467	0.157051
369.533	0.200563
369.6	0.324786
369.667	0.190462
369.733	0.256507
369.8	0.186189
369.867	0.203866
369.933	0.206876
370	0.202214
370.067	0.20406
370.133	0.210567
370.2	0.19425
370.267	0.214549
370.333	0.25641
370.4	0.215035
370.467	0.20338
370.533	0.204254
370.6	0.221542
370.667	0.238928
370.733	0.230478
370.8	0.22805
370.867	0.228535
370.933	0.280983
371	0.25
371.067	0.224165
371.133	0.263986
371.2	0.230381
371.267	0.398116
371.333	0.296037
371.4	0.293415
371.467	0.24728
371.533	0.271076
371.6	0.294775
371.667	0.265054
371.733	0.266317
371.8	0.233974
371.867	0.265152
371.933	0.335664
372	0.298465
372.067	0.240676
372.133	0.320707
372.2	0.269037
372.267	0.246795
372.333	0.233392
372.4	0.248446
372.467	0.207362
372.533	0.240773
372.6	0.262141
372.667	0.255633
372.733	0.288462
372.8	0.206779
372.867	0.259518
372.933	0.60946
373	0.324883
373.067	0.234363
373.133	0.289821
373.2	0.257284
373.267	0.258547
373.333	0.168998
373.4	0.215035
373.467	0.234557
373.533	0.185315
373.6	0.217366
373.667	0.126651
373.733	0.199106
373.8	0.134227
373.867	0.150155
373.933	0.168998
374	0.117424
374.067	0.126651
374.133	0.152195
374.2	0.159479
374.267	0.161519
374.333	0.138986
374.4	0.147145
374.467	0.148601
374.533	0.20202
374.6	0.439491
374.667	0.214064
374.733	0.210567
374.8	0.218726
374.867	0.142094
374.933	0.120629
375	0.143842
375.067	0.21251
375.133	0.177253
375.2	0.202117
375.267	0.159479
375.333	0.209693
375.4	0.157634
375.467	0.147242
375.533	0.125
375.6	0.148893
375.667	0.163656
375.733	0.141414
375.8	0.140831
375.867	0.183275
375.933	0.14763
376	0.145299
376.067	0.10742
376.133	0.130536
376.2	0.153361
376.267	0.517968
376.333	0.171717
376.4	0.192988
376.467	0.178322
376.533	0.323135
376.6	0.162685
376.667	0.150932
376.733	0.149087
376.8	0.190754
376.867	0.179196
376.933	0.190365
377	0.156177
377.067	0.188617
377.133	0.172009
377.2	0.203089
377.267	0.133159
377.333	0.185315
377.4	0.199689
377.467	0.161519
377.533	0.240385
377.6	0.103147
377.667	0.0855672
377.733	0.261461
377.8	0.2027
377.867	0.162976
377.933	0.668026
378	0.177253
378.067	0.115773
378.133	0.250291
378.2	0.183566
378.267	0.0801282
378.333	0.158411
378.4	0.0916861
378.467	0.100524
378.533	0.0831391
378.6	0.0788656
378.667	0.0592463
378.733	0.0856643
378.8	0.0731352
378.867	0.0568182
378.933	0.0579837
379	0.089258
379.067	0.0553613
379.133	0.0526418
379.2	0.0589549
379.267	0.0519619
379.333	0.191822
379.4	0.0901321
379.467	0.0407925
379.533	0.0382673
379.6	0.250486
379.667	0.0694444
379.733	0.0270008
379.8	0.152001
379.867	0.295843
379.933	0.432595
380	0.216783
380.067	0.188908
380.133	0.167638
380.2	0.0886752
380.267	0.148699
380.333	0.205517
380.4	0.302739
380.467	0.233294
380.533	0.041958
380.6	0.082265
380.667	0.145882
380.733	0.105478
380.8	0.0731352
380.867	0.0849845
380.933	0.269134
381	0.149281
381.067	0.0810995
381.133	0.160256
381.2	0.0774087
381.267	0.400932
381.333	0.136558
381.4	0.149281
381.467	0.142094
381.533	0.270591
381.6	0.0975136
381.667	0.278166
381.733	0.21688
381.8	0.255245
381.867	0.210859
381.933	0.381216
382	0.137238
382.067	0.176379
382.133	0.323621
382.2	0.221348
382.267	0.119172
382.333	0.411033
382.4	0.292347
