time_sec	Dynamic_density
282.6	0.17522
282.667	0.177708
282.733	0.181641
282.8	0.174692
282.867	0.183956
282.933	0.173723
283	0.173673
283.067	0.181216
283.133	0.181746
283.2	0.181374
283.267	0.180956
283.333	0.183899
283.4	0.193706
283.467	0.199566
283.533	0.189189
283.6	0.197077
283.667	0.18776
283.733	0.19696
283.8	0.198743
283.867	0.193831
283.933	0.193408
284	0.204101
284.067	0.202923
284.133	0.210803
284.2	0.192943
284.267	0.183814
284.333	0.193578
284.4	0.188569
284.467	0.133224
284.533	0.206951
284.6	0.163431
284.667	0.18201
284.733	0.201308
284.8	0.178316
284.867	0.180892
284.933	0.157949
285	0.170581
285.067	0.185498
285.133	0.156283
285.2	0.1817
285.267	0.193587
285.333	0.192696
285.4	0.157866
285.467	0.180565
285.533	0.177609
285.6	0.177254
285.667	0.193709
285.733	0.203209
285.8	0.199771
285.867	0.202216
285.933	0.215775
286	0.206499
286.067	0.207466
286.133	0.213456
286.2	0.207641
286.267	0.183626
286.333	0.183905
286.4	0.198391
286.467	0.164129
286.533	0.206148
286.6	0.205392
286.667	0.200001
286.733	0.176612
286.8	0.16951
286.867	0.209492
286.933	0.211246
287	0.220513
287.067	0.224409
287.133	0.22571
287.2	0.217482
287.267	0.219534
287.333	0.23418
287.4	0.212904
287.467	0.226566
287.533	0.23552
287.6	0.225217
287.667	0.232473
287.733	0.237879
287.8	0.229952
287.867	0.234171
287.933	0.218883
288	0.218173
288.067	0.224677
288.133	0.232417
288.2	0.225218
288.267	0.222868
288.333	0.223138
288.4	0.22533
288.467	0.212
288.533	0.227792
288.6	0.22221
288.667	0.225085
288.733	0.227567
288.8	0.224745
288.867	0.198141
288.933	0.199638
289	0.161435
289.067	0.161955
289.133	0.168651
289.2	0.217738
289.267	0.207853
289.333	0.22857
289.4	0.221652
289.467	0.216205
289.533	0.22651
289.6	0.209739
289.667	0.214137
289.733	0.21977
289.8	0.219763
289.867	0.212871
289.933	0.220071
290	0.212636
290.067	0.21205
290.133	0.218427
290.2	0.209214
290.267	0.209467
290.333	0.217135
290.4	0.203836
290.467	0.201005
290.533	0.20526
290.6	0.19826
290.667	0.200807
290.733	0.206972
290.8	0.196138
290.867	0.191471
290.933	0.201263
291	0.190756
291.067	0.1881
291.133	0.193552
291.2	0.182743
291.267	0.169757
291.333	0.183819
291.4	0.18012
291.467	0.179672
291.533	0.194363
291.6	0.187657
291.667	0.185558
291.733	0.193434
291.8	0.186895
291.867	0.185185
291.933	0.195343
292	0.186716
292.067	0.184436
292.133	0.19588
292.2	0.188516
292.267	0.177254
292.333	0.200731
292.4	0.17493
292.467	0.170084
292.533	0.196373
292.6	0.171041
292.667	0.173531
292.733	0.190207
292.8	0.152553
292.867	0.166519
292.933	0.183389
293	0.165121
293.067	0.172001
293.133	0.15528
293.2	0.17156
293.267	0.16816
293.333	0.190643
293.4	0.177028
293.467	0.170292
293.533	0.18749
293.6	0.164618
293.667	0.163281
293.733	0.188297
293.8	0.163058
293.867	0.165231
293.933	0.178482
294	0.159437
294.067	0.164186
294.133	0.180799
294.2	0.159804
294.267	0.152777
294.333	0.169787
294.4	0.152079
294.467	0.157637
294.533	0.180783
294.6	0.152229
294.667	0.155348
294.733	0.175924
294.8	0.162193
294.867	0.156605
294.933	0.173379
295	0.133433
295.067	0.133489
295.133	0.178898
295.2	0.151296
295.267	0.140028
295.333	0.179618
295.4	0.132691
295.467	0.14694
295.533	0.185499
295.6	0.167224
295.667	0.138295
295.733	0.126048
295.8	0.0868223
295.867	0.112932
295.933	0.172426
296	0.154332
296.067	0.138467
296.133	0.163332
296.2	0.171851
296.267	0.173142
296.333	0.199335
296.4	0.174462
296.467	0.173756
296.533	0.206796
296.6	0.175033
296.667	0.175493
296.733	0.214155
296.8	0.176206
296.867	0.182378
296.933	0.213369
297	0.170203
297.067	0.170282
297.133	0.213102
297.2	0.156313
297.267	0.171364
297.333	0.207667
297.4	0.169181
297.467	0.182425
297.533	0.200713
297.6	0.164598
297.667	0.180275
297.733	0.208531
297.8	0.186341
297.867	0.182859
297.933	0.207329
298	0.171987
298.067	0.174363
298.133	0.19932
298.2	0.183025
298.267	0.175686
298.333	0.200578
298.4	0.185347
298.467	0.178069
298.533	0.196972
298.6	0.176102
298.667	0.172712
298.733	0.194426
298.8	0.174205
298.867	0.168635
298.933	0.180387
299	0.162308
299.067	0.15846
299.133	0.180815
299.2	0.156245
299.267	0.160509
299.333	0.188822
299.4	0.154426
299.467	0.153642
299.533	0.185069
299.6	0.127854
299.667	0.143395
299.733	0.178896
299.8	0.148896
299.867	0.148228
299.933	0.186622
300	0.142039
300.067	0.142158
300.133	0.184109
300.2	0.162065
300.267	0.163901
300.333	0.189858
300.4	0.161777
300.467	0.154772
300.533	0.188805
300.6	0.160243
300.667	0.150659
300.733	0.18794
300.8	0.148408
300.867	0.152268
300.933	0.186339
301	0.164327
301.067	0.164582
301.133	0.183895
301.2	0.161065
301.267	0.147469
301.333	0.163816
301.4	0.156808
301.467	0.15113
301.533	0.17073
301.6	0.158636
301.667	0.145312
301.733	0.179826
301.8	0.148194
301.867	0.142629
301.933	0.178941
302	0.147712
302.067	0.14627
302.133	0.172014
302.2	0.14829
302.267	0.139815
302.333	0.176746
302.4	0.154017
302.467	0.144877
302.533	0.171291
302.6	0.134353
302.667	0.147015
302.733	0.119847
302.8	0.113722
302.867	0.130145
302.933	0.127423
303	0.135395
303.067	0.139727
303.133	0.133449
303.2	0.146168
303.267	0.135326
303.333	0.167017
303.4	0.147312
303.467	0.133206
303.533	0.141293
303.6	0.145487
303.667	0.149153
303.733	0.180214
303.8	0.155464
303.867	0.157189
303.933	0.181783
304	0.161597
304.067	0.161609
304.133	0.190244
304.2	0.159723
304.267	0.168439
304.333	0.192631
304.4	0.16584
304.467	0.174221
304.533	0.198069
304.6	0.166894
304.667	0.181196
304.733	0.195285
304.8	0.173679
304.867	0.164304
304.933	0.19479
305	0.167424
305.067	0.169565
305.133	0.184596
305.2	0.159427
305.267	0.164067
305.333	0.183175
305.4	0.168895
305.467	0.158998
305.533	0.185483
305.6	0.158507
305.667	0.160028
305.733	0.177162
305.8	0.125129
305.867	0.152047
305.933	0.174644
306	0.153957
306.067	0.160824
306.133	0.17711
306.2	0.151155
306.267	0.155753
306.333	0.166801
306.4	0.148285
306.467	0.152538
306.533	0.163111
306.6	0.149973
306.667	0.148067
306.733	0.166358
306.8	0.150478
306.867	0.148893
306.933	0.164113
307	0.142966
307.067	0.147046
307.133	0.139682
307.2	0.131469
307.267	0.142992
307.333	0.142781
307.4	0.125782
307.467	0.131053
307.533	0.161899
307.6	0.140344
307.667	0.136846
307.733	0.112598
307.8	0.129158
307.867	0.130737
307.933	0.157273
308	0.120299
308.067	0.133552
308.133	0.145496
308.2	0.131177
308.267	0.129555
308.333	0.124634
308.4	0.134355
308.467	0.126817
308.533	0.140846
308.6	0.121947
308.667	0.135726
308.733	0.140363
308.8	0.135172
308.867	0.133623
308.933	0.139063
309	0.126186
309.067	0.1237
309.133	0.137416
309.2	0.128976
309.267	0.126967
309.333	0.139135
309.4	0.129682
309.467	0.134297
309.533	0.142859
309.6	0.12443
309.667	0.129363
309.733	0.143193
309.8	0.130011
309.867	0.127225
309.933	0.147129
310	0.138194
310.067	0.134058
310.133	0.145918
310.2	0.130113
310.267	0.132754
310.333	0.142663
310.4	0.126413
310.467	0.126889
310.533	0.14451
310.6	0.118888
310.667	0.125004
310.733	0.140836
310.8	0.122637
310.867	0.125417
310.933	0.135547
311	0.118376
311.067	0.107165
311.133	0.131168
311.2	0.0931237
311.267	0.103634
311.333	0.130421
311.4	0.107256
311.467	0.105226
311.533	0.13241
311.6	0.110557
311.667	0.108411
311.733	0.129311
311.8	0.114494
311.867	0.110391
311.933	0.125816
312	0.114345
312.067	0.109372
312.133	0.123389
312.2	0.112806
312.267	0.110842
312.333	0.120028
312.4	0.103468
312.467	0.104235
312.533	0.114191
312.6	0.101281
312.667	0.0932282
312.733	0.1191
312.8	0.108173
312.867	0.110369
312.933	0.12409
313	0.0956343
313.067	0.0930401
313.133	0.117041
313.2	0.108264
313.267	0.0954749
313.333	0.124916
313.4	0.113974
313.467	0.115063
313.533	0.127666
313.6	0.114584
313.667	0.117846
313.733	0.130034
313.8	0.1202
313.867	0.116379
313.933	0.124103
314	0.115894
314.067	0.110141
314.133	0.121157
314.2	0.117206
314.267	0.121766
314.333	0.122013
314.4	0.120454
314.467	0.108083
314.533	0.104683
314.6	0.128081
314.667	0.113788
314.733	0.111247
314.8	0.118525
314.867	0.126093
314.933	0.108305
315	0.118969
315.067	0.129205
315.133	0.115784
315.2	0.125072
315.267	0.114989
315.333	0.125887
315.4	0.126007
315.467	0.100772
315.533	0.133761
315.6	0.120645
315.667	0.124626
315.733	0.129555
315.8	0.121467
315.867	0.123871
315.933	0.138392
316	0.121491
316.067	0.122586
316.133	0.139448
316.2	0.123717
316.267	0.10671
316.333	0.134193
316.4	0.122142
316.467	0.118189
316.533	0.134481
316.6	0.114559
316.667	0.119156
316.733	0.129951
316.8	0.119079
316.867	0.114047
316.933	0.12181
317	0.104271
317.067	0.106257
317.133	0.100179
317.2	0.0957871
317.267	0.101299
317.333	0.10705
317.4	0.0950177
317.467	0.0964676
317.533	0.103733
317.6	0.0913746
317.667	0.0851333
317.733	0.0913406
317.8	0.0771692
317.867	0.0801918
317.933	0.0901154
318	0.0725895
318.067	0.0669804
318.133	0.0726378
318.2	0.0643418
318.267	0.0602337
318.333	0.0688993
318.4	0.0575545
318.467	0.0517378
318.533	0.0563789
318.6	0.0498869
318.667	0.0462908
318.733	0.0484918
318.8	0.0403173
318.867	0.0371784
318.933	0.0318019
319	0.0311971
319.067	0.0280712
319.133	0.0276519
319.2	0.022278
319.267	0.0256299
319.333	0.0217072
319.4	0.0237306
319.467	0.0258141
319.533	0.0321611
319.6	0.0413244
319.667	0.0232708
319.733	0.0195219
319.8	0.0175037
319.867	0.0181764
319.933	0.0151577
320	0.00889293
320.067	0.0248043
320.133	0.0234576
320.2	0.022666
320.267	0.0252197
320.333	0.0240611
320.4	0.0219658
320.467	0.0211285
320.533	0.0222584
320.6	0.0289817
320.667	0.0402507
320.733	0.0458793
320.8	0.0331264
320.867	0.0320292
320.933	0.0332492
321	0.0460387
321.067	0.0311226
321.133	0.0250394
321.2	0.0184272
321.267	0.062116
321.333	0.0255306
321.4	0.0238547
321.467	0.0257971
321.533	0.0254143
321.6	0.0232969
321.667	0.0228907
321.733	0.0222075
321.8	0.0174671
321.867	0.0294781
321.933	0.0199503
322	0.0249585
322.067	0.0194422
322.133	0.0186937
322.2	0.0491123
322.267	0.0222741
322.333	0.0202625
322.4	0.0197087
322.467	0.012152
322.533	0.0101665
322.6	0.0161348
322.667	0.0277695
322.733	0.0180798
322.8	0.017249
322.867	0.0134674
322.933	0.0236692
323	0.0169681
323.067	0.0172738
323.133	0.0171994
323.2	0.0175847
323.267	0.0188949
323.333	0.01916
323.4	0.0134008
323.467	0.0226151
323.533	0.0153131
323.6	0.0212056
323.667	0.0145281
323.733	0.015078
323.8	0.0156632
323.867	0.0484605
323.933	0.0256233
324	0.0236509
324.067	0.0222598
324.133	0.0150663
324.2	0.0224426
324.267	0.0153288
324.333	0.0159885
324.4	0.0184181
324.467	0.0191914
324.533	0.0173352
324.6	0.0158918
324.667	0.0184325
324.733	0.0230749
324.8	0.0178668
324.867	0.021412
324.933	0.0175324
325	0.015432
325.067	0.0164901
325.133	0.0162615
325.2	0.0172046
325.267	0.0156475
325.333	0.0202899
325.4	0.0182835
325.467	0.0104356
325.533	0.0565657
325.6	0.0289882
325.667	0.0208843
325.733	0.0229011
325.8	0.0189327
325.867	0.0171197
325.933	0.0146587
326	0.0165841
326.067	0.0141218
326.133	0.0170531
326.2	0.0200039
326.267	0.0257945
326.333	0.0176304
326.4	0.0148507
326.467	0.0210711
326.533	0.0189981
326.6	0.0188243
326.667	0.0228175
326.733	0.0276506
326.8	0.0241852
326.867	0.0173156
326.933	0.0177297
327	0.0134752
327.067	0.0149121
327.133	0.0129214
327.2	0.0496818
327.267	0.0156906
327.333	0.0202285
327.4	0.0178146
327.467	0.0148912
327.533	0.0168401
327.6	0.00934228
327.667	0.0092208
327.733	0.0170517
327.8	0.019484
327.867	0.0220912
327.933	0.0312206
328	0.0299444
328.067	0.0361164
328.133	0.0276781
328.2	0.025895
328.267	0.0286186
328.333	0.0225798
328.4	0.0238116
328.467	0.034302
328.533	0.0303911
328.6	0.0315276
328.667	0.0313852
328.733	0.030126
328.8	0.0351511
328.867	0.0466004
328.933	0.0430173
329	0.0366598
329.067	0.0399751
329.133	0.0365971
329.2	0.0342563
329.267	0.0405746
329.333	0.0444542
329.4	0.0471294
329.467	0.0369407
329.533	0.0381711
329.6	0.0530271
329.667	0.0432381
329.733	0.049512
329.8	0.0541831
329.867	0.0405185
329.933	0.0488602
330	0.0439003
330.067	0.0451713
330.133	0.04244
330.2	0.040913
330.267	0.0443575
330.333	0.040623
330.4	0.0415204
330.467	0.0429089
330.533	0.0551458
330.6	0.0442726
330.667	0.044172
330.733	0.0457278
330.8	0.0399685
330.867	0.0441564
330.933	0.0422192
331	0.036665
331.067	0.0381293
331.133	0.0480163
331.2	0.0338671
331.267	0.05234
331.333	0.0389353
331.4	0.0360158
331.467	0.0400809
331.533	0.0302879
331.6	0.0394447
331.667	0.0406974
331.733	0.0405054
331.8	0.0435973
331.867	0.0401932
331.933	0.0401148
332	0.0384468
332.067	0.0359087
332.133	0.041617
332.2	0.052515
332.267	0.0430291
332.333	0.0456977
332.4	0.0473554
332.467	0.0433909
332.533	0.0513656
332.6	0.0492716
332.667	0.0420089
332.733	0.0507216
332.8	0.0462424
332.867	0.0500502
332.933	0.0502356
333	0.0487857
333.067	0.056328
333.133	0.0555233
333.2	0.0566754
333.267	0.0553365
333.333	0.0588072
333.4	0.0520252
333.467	0.0533589
333.533	0.0528312
333.6	0.0505831
333.667	0.0537377
333.733	0.0457304
333.8	0.0426228
333.867	0.0551863
333.933	0.042662
334	0.0411755
334.067	0.0426202
334.133	0.0416196
334.2	0.0404218
334.267	0.037825
334.333	0.0255724
334.4	0.0276833
334.467	0.0280242
334.533	0.0277107
334.6	0.0383841
334.667	0.032357
334.733	0.0384272
334.8	0.0334804
334.867	0.0351981
334.933	0.0234759
335	0.0386388
335.067	0.031056
335.133	0.039113
335.2	0.0349447
335.267	0.0288746
335.333	0.0244934
335.4	0.0254548
335.467	0.0189798
335.533	0.0607575
335.6	0.0292599
335.667	0.0346273
335.733	0.0277734
335.8	0.0272823
335.867	0.031299
335.933	0.0305231
336	0.0334517
336.067	0.0312441
336.133	0.032472
336.2	0.022636
336.267	0.0240114
336.333	0.0226947
336.4	0.0210149
336.467	0.0218796
336.533	0.025511
336.6	0.025831
336.667	0.0254444
336.733	0.0254705
336.8	0.0328926
336.867	0.0351668
336.933	0.0330716
337	0.0404819
337.067	0.0435581
337.133	0.0346417
337.2	0.0480163
337.267	0.0438912
337.333	0.0370491
337.4	0.0415896
337.467	0.0568178
337.533	0.0472221
337.6	0.0483351
337.667	0.0602911
337.733	0.0516503
337.8	0.0614537
337.867	0.0713093
337.933	0.067256
338	0.0741622
338.067	0.073509
338.133	0.0512049
338.2	0.0528899
338.267	0.0704224
338.333	0.059783
338.4	0.0543555
338.467	0.0784075
338.533	0.0678635
338.6	0.0631152
338.667	0.0817188
338.733	0.0617097
338.8	0.0558917
338.867	0.0972057
338.933	0.05321
339	0.0530728
339.067	0.0816927
339.133	0.06128
339.2	0.0769353
339.267	0.0818455
339.333	0.0682854
339.4	0.0633961
339.467	0.0822021
339.533	0.0808515
339.6	0.0680241
339.667	0.0835031
339.733	0.0794107
339.8	0.0722028
339.867	0.0701442
339.933	0.0669021
340	0.0561503
340.067	0.0689176
340.133	0.0571156
340.2	0.0562849
340.267	0.0558264
340.333	0.0558277
340.4	0.056277
340.467	0.0503833
340.533	0.0605968
340.6	0.037501
340.667	0.0402664
340.733	0.0382756
340.8	0.0301573
340.867	0.0292952
340.933	0.034464
341	0.0334948
341.067	0.025511
341.133	0.0250434
341.2	0.0228358
341.267	0.0284226
341.333	0.0244033
341.4	0.0217373
341.467	0.0202638
341.533	0.0250577
341.6	0.01884
341.667	0.0287557
341.733	0.0348232
341.8	0.0268721
341.867	0.0188426
341.933	0.0224452
342	0.0328051
342.067	0.0257827
342.133	0.0223512
342.2	0.0678608
342.267	0.0229521
342.333	0.0366886
342.4	0.0289673
342.467	0.0237515
342.533	0.0200274
342.6	0.0234432
342.667	0.0321742
342.733	0.0283704
342.8	0.0237894
342.867	0.0253177
342.933	0.0282215
343	0.0260152
343.067	0.0235987
343.133	0.0158513
343.2	0.0139207
343.267	0.0249467
343.333	0.020482
343.4	0.0149461
343.467	0.0209692
343.533	0.0223616
343.6	0.0178708
343.667	0.0189941
343.733	0.0311906
343.8	0.012152
343.867	0.0564625
343.933	0.0400521
344	0.0183828
344.067	0.02633
344.133	0.0253281
344.2	0.0216171
344.267	0.0134491
344.333	0.0194788
344.4	0.0270837
344.467	0.0266971
344.533	0.0211259
344.6	0.0243746
344.667	0.0267271
344.733	0.0359701
344.8	0.0303402
344.867	0.0262961
344.933	0.020546
345	0.0280608
345.067	0.0209809
345.133	0.0206348
345.2	0.02305
345.267	0.0222571
345.333	0.018149
345.4	0.0202534
345.467	0.0118255
345.533	0.0567316
345.6	0.0294415
345.667	0.0317222
345.733	0.0236992
345.8	0.0279132
345.867	0.0270681
345.933	0.0265547
346	0.0267572
346.067	0.0248618
346.133	0.023421
346.2	0.0154333
346.267	0.0557389
346.333	0.02813
346.4	0.0310247
346.467	0.0334451
346.533	0.0301821
346.6	0.0200979
346.667	0.0252615
346.733	0.028454
346.8	0.0289686
346.867	0.0245836
346.933	0.0221605
347	0.0238024
347.067	0.0287936
347.133	0.0226647
347.2	0.01913
347.267	0.020964
347.333	0.0212422
347.4	0.0178264
347.467	0.0239683
347.533	0.0285794
347.6	0.0202024
347.667	0.0160577
347.733	0.0195232
347.8	0.0203461
347.867	0.0169198
347.933	0.0590398
348	0.0243223
348.067	0.022811
348.133	0.0266252
348.2	0.029017
348.267	0.0245666
348.333	0.0234328
348.4	0.0293357
348.467	0.0264006
348.533	0.0166011
348.6	0.0172673
348.667	0.0328155
348.733	0.0316203
348.8	0.0304068
348.867	0.0282384
348.933	0.0205577
349	0.0267611
349.067	0.0170439
349.133	0.0208464
349.2	0.0247207
349.267	0.026057
349.333	0.0188544
349.4	0.0207367
349.467	0.0267441
349.533	0.0153432
349.6	0.0527306
349.667	0.024001
349.733	0.0268995
349.8	0.0257291
349.867	0.0217281
349.933	0.0216471
350	0.0577453
350.067	0.0200718
350.133	0.0150597
350.2	0.0219071
350.267	0.0240976
350.333	0.0209666
350.4	0.0181072
350.467	0.0201345
350.533	0.0165645
350.6	0.0185461
350.667	0.0245026
350.733	0.0175168
350.8	0.0339846
350.867	0.0293344
350.933	0.0304225
351	0.0401527
351.067	0.0463639
351.133	0.030446
351.2	0.0357402
351.267	0.0424674
351.333	0.0283769
351.4	0.0242453
351.467	0.0320971
351.533	0.0299823
351.6	0.0277421
351.667	0.0274769
351.733	0.0302122
351.8	0.0288067
351.867	0.0323022
351.933	0.0296988
352	0.0273202
352.067	0.0294102
352.133	0.0280412
352.2	0.0308758
352.267	0.0281339
352.333	0.0353549
352.4	0.0319482
352.467	0.0320435
352.533	0.0320383
352.6	0.0327437
352.667	0.035735
352.733	0.0382926
352.8	0.037842
352.867	0.040367
352.933	0.0685597
353	0.0444111
353.067	0.047294
353.133	0.0477695
353.2	0.0493174
353.267	0.0476023
353.333	0.0492756
353.4	0.0493931
353.467	0.0484526
353.533	0.0502004
353.6	0.0523674
353.667	0.0508548
353.733	0.0525777
353.8	0.0526444
353.867	0.053628
353.933	0.0559727
354	0.0523883
354.067	0.0543294
354.133	0.0492808
354.2	0.0578053
354.267	0.0539245
354.333	0.0437985
354.4	0.0425614
354.467	0.0366624
354.533	0.0378812
354.6	0.0632955
354.667	0.035833
354.733	0.0462307
354.8	0.0353353
354.867	0.0333629
354.933	0.0419423
355	0.0318946
355.067	0.0273489
355.133	0.0321363
355.2	0.0316556
355.267	0.0316948
355.333	0.0366415
355.4	0.0418587
355.467	0.043771
355.533	0.0405328
355.6	0.0428697
355.667	0.0438376
355.733	0.0389523
355.8	0.0498516
355.867	0.0429821
355.933	0.0469883
356	0.0462242
356.067	0.0437527
356.133	0.0458336
356.2	0.04572
356.267	0.0644672
356.333	0.0480516
356.4	0.0455959
356.467	0.0570608
356.533	0.0595257
356.6	0.053287
356.667	0.0357415
356.733	0.0570451
356.8	0.0369106
356.867	0.0391952
356.933	0.0436509
357	0.0393624
357.067	0.0444699
357.133	0.0514622
357.2	0.0464488
357.267	0.0483951
357.333	0.0488889
357.4	0.0503689
357.467	0.0474546
357.533	0.0465782
357.6	0.0525568
357.667	0.049333
357.733	0.0455227
357.8	0.0516033
357.867	0.053432
357.933	0.0807574
358	0.0445378
358.067	0.0525791
358.133	0.0518293
358.2	0.0496008
358.267	0.0532217
358.333	0.0556396
358.4	0.052839
358.467	0.0494388
358.533	0.0572215
358.6	0.0472169
358.667	0.052792
358.733	0.054029
358.8	0.0531577
358.867	0.0610083
358.933	0.0606948
359	0.0534346
359.067	0.0630173
359.133	0.0696896
359.2	0.0591874
359.267	0.0597856
359.333	0.0658936
359.4	0.0592305
359.467	0.0613453
359.533	0.0721466
359.6	0.0688418
359.667	0.0613466
359.733	0.0527227
359.8	0.0464057
359.867	0.0506314
359.933	0.0603186
360	0.0572711
360.067	0.0626149
360.133	0.0699299
360.2	0.0578916
360.267	0.0617672
360.333	0.0608776
360.4	0.0527711
360.467	0.0429912
360.533	0.0496583
360.6	0.0589339
360.667	0.044705
360.733	0.0525294
360.8	0.0446802
360.867	0.0466748
360.933	0.0495015
361	0.0477525
361.067	0.0531198
361.133	0.0633673
361.2	0.056601
361.267	0.065409
361.333	0.0535796
361.4	0.0555455
361.467	0.0577204
361.533	0.0549251
361.6	0.056567
361.667	0.0530454
361.733	0.0513499
361.8	0.0506536
361.867	0.0496204
361.933	0.0476258
362	0.0597229
362.067	0.0589496
362.133	0.0577492
362.2	0.0649348
362.267	0.0687426
362.333	0.0659367
362.4	0.0686994
362.467	0.0621552
362.533	0.0627234
362.6	0.0641929
362.667	0.0665337
362.733	0.067759
362.8	0.0727736
362.867	0.0729408
362.933	0.101656
363	0.085955
363.067	0.0848525
363.133	0.0841262
363.2	0.0724418
363.267	0.0844802
363.333	0.0915496
363.4	0.0837317
363.467	0.0875826
363.533	0.080474
363.6	0.074494
363.667	0.0738866
363.733	0.0828226
363.8	0.0804217
363.867	0.067627
363.933	0.0658048
364	0.0705909
364.067	0.0726195
364.133	0.0742889
364.2	0.0681639
364.267	0.0696987
364.333	0.0699469
364.4	0.0747291
364.467	0.0615386
364.533	0.0666813
364.6	0.100674
364.667	0.0903505
364.733	0.0682161
364.8	0.0661274
364.867	0.0711186
364.933	0.0689241
365	0.0559701
365.067	0.0512519
365.133	0.0447755
365.2	0.0554254
365.267	0.0260244
365.333	0.0429964
365.4	0.0447377
365.467	0.0446841
365.533	0.043161
365.6	0.0484043
365.667	0.0426947
365.733	0.0396564
365.8	0.0470745
365.867	0.0477512
365.933	0.048979
366	0.0321128
366.067	0.0378603
366.133	0.0512937
366.2	0.0235686
366.267	0.0542863
366.333	0.058994
366.4	0.0374227
366.467	0.0305165
366.533	0.0438194
366.6	0.0600364
366.667	0.0669412
366.733	0.0559008
366.8	0.0612447
366.867	0.0433112
366.933	0.0347514
367	0.0337887
367.067	0.051649
367.133	0.0503114
367.2	0.0397609
367.267	0.0478361
367.333	0.044867
367.4	0.0429233
367.467	0.0450982
367.533	0.047678
367.6	0.0448905
367.667	0.0452497
367.733	0.0534464
367.8	0.0454953
367.867	0.0471529
367.933	0.0918226
368	0.049606
368.067	0.0523217
368.133	0.0560654
368.2	0.0464867
368.267	0.0516033
368.333	0.0396341
368.4	0.0578733
368.467	0.053918
368.533	0.0550034
368.6	0.0516595
368.667	0.0481039
368.733	0.0418104
368.8	0.0498699
368.867	0.0525503
368.933	0.0369485
369	0.0639173
369.067	0.0527423
369.133	0.0286747
369.2	0.0509724
369.267	0.0487596
369.333	0.0374096
369.4	0.0356331
369.467	0.041617
369.533	0.0352804
369.6	0.0773938
369.667	0.0585813
369.733	0.0489869
369.8	0.0556722
369.867	0.0339899
369.933	0.0375964
370	0.0361034
370.067	0.0396812
370.133	0.0424413
370.2	0.0402128
370.267	0.0418299
370.333	0.0405394
370.4	0.0322029
370.467	0.03527
370.533	0.0371248
370.6	0.0391652
370.667	0.0376826
370.733	0.0473828
370.8	0.0448017
370.867	0.0454639
370.933	0.0498412
371	0.0415791
371.067	0.0406713
371.133	0.0471451
371.2	0.0432446
371.267	0.0895249
371.333	0.0645795
371.4	0.0592174
371.467	0.0509162
371.533	0.0599136
371.6	0.0549225
371.667	0.0513042
371.733	0.0552529
371.8	0.0589718
371.867	0.0537442
371.933	0.0409417
372	0.0566768
372.067	0.0593258
372.133	0.0551445
372.2	0.0540407
372.267	0.0545476
372.333	0.0600077
372.4	0.0521859
372.467	0.0517862
372.533	0.0633138
372.6	0.0527541
372.667	0.0677433
372.733	0.0641642
372.8	0.0593075
372.867	0.0545084
372.933	0.0745475
373	0.0741543
373.067	0.0764559
373.133	0.0711343
373.2	0.0631845
373.267	0.0509515
373.333	0.0565318
373.4	0.0401475
373.467	0.0412121
373.533	0.0401109
373.6	0.0396119
373.667	0.0264842
373.733	0.0418313
373.8	0.0305832
373.867	0.0372881
373.933	0.0431114
374	0.0290875
374.067	0.0264567
374.133	0.0380928
374.2	0.0303271
374.267	0.034946
374.333	0.0476349
374.4	0.040427
374.467	0.0370217
374.533	0.0394892
374.6	0.0729239
374.667	0.0552529
374.733	0.0499953
374.8	0.0461458
374.867	0.042308
374.933	0.0392436
375	0.0432851
375.067	0.0413179
375.133	0.0331369
375.2	0.0276532
375.267	0.0295591
375.333	0.0369237
375.4	0.0227692
375.467	0.0293187
375.533	0.0289569
375.6	0.0317366
375.667	0.0324746
375.733	0.0317248
375.8	0.024931
375.867	0.0271268
375.933	0.0353288
376	0.0266892
376.067	0.0268839
376.133	0.0277747
376.2	0.0238377
376.267	0.0850693
376.333	0.0492716
376.4	0.0342942
376.467	0.0307308
376.533	0.040107
376.6	0.0288798
376.667	0.0191953
376.733	0.0496896
376.8	0.0372999
376.867	0.0252824
376.933	0.0415491
377	0.0222023
377.067	0.0336894
377.133	0.0309489
377.2	0.0374253
377.267	0.0342302
377.333	0.0335301
377.4	0.03228
377.467	0.0318306
377.533	0.033965
377.6	0.0232656
377.667	0.0278936
377.733	0.0368179
377.8	0.025848
377.867	0.0306864
377.933	0.0577583
378	0.0399581
378.067	0.0290888
378.133	0.0353562
378.2	0.0274599
378.267	0.0269636
378.333	0.0323975
378.4	0.0288197
378.467	0.0315929
378.533	0.034673
378.6	0.0330781
378.667	0.0291045
378.733	0.0321271
378.8	0.0291763
378.867	0.0227078
378.933	0.0252615
379	0.0192645
379.067	0.0190216
379.133	0.0239304
379.2	0.0195624
379.267	0.0180563
379.333	0.0165528
379.4	0.0246985
379.467	0.0258911
379.533	0.011559
379.6	0.0739845
379.667	0.0547226
379.733	0.0333002
379.8	0.0433687
379.867	0.0353444
379.933	0.0163333
380	0.0316321
380.067	0.0243236
380.133	0.0168114
380.2	0.0187642
380.267	0.0214068
380.333	0.0215047
380.4	0.0282763
380.467	0.0196224
380.533	0.0204153
380.6	0.0169486
380.667	0.0288498
380.733	0.0196812
380.8	0.020064
380.867	0.0191835
380.933	0.0294232
381	0.0285898
381.067	0.0195245
381.133	0.0216798
381.2	0.0172085
