time_sec	Dynamic_density
282.4	0.182734
282.467	0.18408
282.533	0.18844
282.6	0.186303
282.667	0.192559
282.733	0.18803
282.8	0.188644
282.867	0.193833
282.933	0.172879
283	0.189668
283.067	0.189527
283.133	0.185176
283.2	0.197016
283.267	0.195382
283.333	0.187691
283.4	0.201327
283.467	0.202778
283.533	0.189747
283.6	0.201052
283.667	0.181882
283.733	0.192037
283.8	0.196768
283.867	0.215344
283.933	0.200693
284	0.221969
284.067	0.220198
284.133	0.20317
284.2	0.215459
284.267	0.213672
284.333	0.213612
284.4	0.20088
284.467	0.199662
284.533	0.21226
284.6	0.192303
284.667	0.206118
284.733	0.207088
284.8	0.187149
284.867	0.209557
284.933	0.114679
285	0.180509
285.067	0.170772
285.133	0.097915
285.2	0.199277
285.267	0.208791
285.333	0.152758
285.4	0.145134
285.467	0.179734
285.533	0.134367
285.6	0.157829
285.667	0.207277
285.733	0.164204
285.8	0.213416
285.867	0.20788
285.933	0.219559
286	0.219615
286.067	0.21412
286.133	0.217182
286.2	0.205637
286.267	0.134212
286.333	0.205763
286.4	0.178691
286.467	0.128664
286.533	0.13688
286.6	0.214718
286.667	0.206411
286.733	0.199391
286.8	0.109716
286.867	0.231654
286.933	0.190337
287	0.229625
287.067	0.237992
287.133	0.233872
287.2	0.236974
287.267	0.238283
287.333	0.237299
287.4	0.231517
287.467	0.241217
287.533	0.242564
287.6	0.247171
287.667	0.250867
287.733	0.238854
287.8	0.242025
287.867	0.248316
287.933	0.217004
288	0.200523
288.067	0.22519
288.133	0.228591
288.2	0.239802
288.267	0.240902
288.333	0.226394
288.4	0.239641
288.467	0.238741
288.533	0.232187
288.6	0.239303
288.667	0.239786
288.733	0.229986
288.8	0.238229
288.867	0.210515
288.933	0.126567
289	0.112124
289.067	0.112174
289.133	0.108796
289.2	0.229036
289.267	0.216256
289.333	0.231191
289.4	0.234194
289.467	0.232775
289.533	0.228133
289.6	0.225588
289.667	0.229177
289.733	0.224054
289.8	0.232185
289.867	0.23321
289.933	0.223018
290	0.231058
290.067	0.231237
290.133	0.22239
290.2	0.223636
290.267	0.225072
290.333	0.219938
290.4	0.220485
290.467	0.221033
290.533	0.205397
290.6	0.217222
290.667	0.218045
290.733	0.20831
290.8	0.215588
290.867	0.211045
290.933	0.203195
291	0.207559
291.067	0.207906
291.133	0.191156
291.2	0.202905
291.267	0.152217
291.333	0.181199
291.4	0.199175
291.467	0.204024
291.533	0.199182
291.6	0.202854
291.667	0.207799
291.733	0.202423
291.8	0.203543
291.867	0.205737
291.933	0.201703
292	0.205815
292.067	0.2086
292.133	0.202082
292.2	0.210875
292.267	0.198455
292.333	0.206659
292.4	0.205804
292.467	0.185353
292.533	0.195006
292.6	0.202429
292.667	0.209253
292.733	0.191801
292.8	0.163888
292.867	0.199899
292.933	0.186247
293	0.155543
293.067	0.10882
293.133	0.121787
293.2	0.0999645
293.267	0.188845
293.333	0.190542
293.4	0.201993
293.467	0.197885
293.533	0.185673
293.6	0.197557
293.667	0.195067
293.733	0.191491
293.8	0.200458
293.867	0.197144
293.933	0.18842
294	0.196492
294.067	0.191498
294.133	0.183873
294.2	0.193342
294.267	0.168913
294.333	0.158999
294.4	0.194242
294.467	0.198826
294.533	0.186842
294.6	0.192852
294.667	0.18552
294.733	0.179097
294.8	0.178217
294.867	0.16912
294.933	0.177063
295	0.181035
295.067	0.178038
295.133	0.183199
295.2	0.191184
295.267	0.187537
295.333	0.182227
295.4	0.184449
295.467	0.196521
295.533	0.16675
295.6	0.182628
295.667	0.0944443
295.733	0.0883075
295.8	0.0589091
295.867	0.0854638
295.933	0.195924
296	0.138184
296.067	0.142295
296.133	0.201108
296.2	0.210668
296.267	0.205697
296.333	0.204788
296.4	0.214034
296.467	0.212938
296.533	0.213221
296.6	0.217405
296.667	0.209735
296.733	0.22002
296.8	0.218702
296.867	0.222186
296.933	0.220006
297	0.21339
297.067	0.212086
297.133	0.219212
297.2	0.207436
297.267	0.209585
297.333	0.210419
297.4	0.210388
297.467	0.214658
297.533	0.205525
297.6	0.210307
297.667	0.206734
297.733	0.214797
297.8	0.207411
297.867	0.211524
297.933	0.214609
298	0.204817
298.067	0.206902
298.133	0.189348
298.2	0.202089
298.267	0.210184
298.333	0.205725
298.4	0.2109
298.467	0.204187
298.533	0.207176
298.6	0.204182
298.667	0.205316
298.733	0.204724
298.8	0.200778
298.867	0.201276
298.933	0.190191
299	0.19836
299.067	0.190871
299.133	0.190611
299.2	0.194922
299.267	0.190207
299.333	0.191075
299.4	0.197407
299.467	0.197006
299.533	0.195044
299.6	0.153752
299.667	0.182323
299.733	0.188549
299.8	0.189894
299.867	0.18643
299.933	0.18957
300	0.186633
300.067	0.193216
300.133	0.190342
300.2	0.196507
300.267	0.194103
300.333	0.169054
300.4	0.181585
300.467	0.190307
300.533	0.192251
300.6	0.198697
300.667	0.191056
300.733	0.188463
300.8	0.189423
300.867	0.195831
300.933	0.188303
301	0.191141
301.067	0.187793
301.133	0.184916
301.2	0.18189
301.267	0.170227
301.333	0.166476
301.4	0.174465
301.467	0.168177
301.533	0.166668
301.6	0.184357
301.667	0.179832
301.733	0.180909
301.8	0.183637
301.867	0.186849
301.933	0.183951
302	0.186109
302.067	0.16138
302.133	0.139712
302.2	0.16864
302.267	0.180627
302.333	0.18538
302.4	0.179643
302.467	0.17584
302.533	0.177318
302.6	0.172618
302.667	0.157494
302.733	0.158278
302.8	0.164941
302.867	0.165145
302.933	0.152538
303	0.148806
303.067	0.162316
303.133	0.167081
303.2	0.149006
303.267	0.166633
303.333	0.16936
303.4	0.170339
303.467	0.167824
303.533	0.169533
303.6	0.173642
303.667	0.177685
303.733	0.18391
303.8	0.183811
303.867	0.187601
303.933	0.186157
304	0.194052
304.067	0.195583
304.133	0.1949
304.2	0.197328
304.267	0.204591
304.333	0.190699
304.4	0.20227
304.467	0.203675
304.533	0.203324
304.6	0.200582
304.667	0.202357
304.733	0.199152
304.8	0.202573
304.867	0.203596
304.933	0.198205
305	0.206373
305.067	0.202744
305.133	0.198436
305.2	0.203259
305.267	0.203005
305.333	0.185113
305.4	0.202289
305.467	0.196085
305.533	0.189951
305.6	0.19771
305.667	0.196237
305.733	0.182468
305.8	0.194669
305.867	0.191423
305.933	0.173174
306	0.188459
306.067	0.188642
306.133	0.181268
306.2	0.189772
306.267	0.185379
306.333	0.133133
306.4	0.178241
306.467	0.179785
306.533	0.171702
306.6	0.170472
306.667	0.171047
306.733	0.173266
306.8	0.152516
306.867	0.176449
306.933	0.171097
307	0.175809
307.067	0.180141
307.133	0.16073
307.2	0.142559
307.267	0.146136
307.333	0.135844
307.4	0.16563
307.467	0.126697
307.533	0.165266
307.6	0.151753
307.667	0.139315
307.733	0.0569289
307.8	0.156457
307.867	0.158416
307.933	0.156969
308	0.108392
308.067	0.154563
308.133	0.14651
308.2	0.15257
308.267	0.145794
308.333	0.139425
308.4	0.146314
308.467	0.146126
308.533	0.142663
308.6	0.145954
308.667	0.137176
308.733	0.143139
308.8	0.145478
308.867	0.148019
308.933	0.138612
309	0.147939
309.067	0.148477
309.133	0.135748
309.2	0.148873
309.267	0.149244
309.333	0.143341
309.4	0.149324
309.467	0.152159
309.533	0.147765
309.6	0.150454
309.667	0.15318
309.733	0.147085
309.8	0.149159
309.867	0.15852
309.933	0.152385
310	0.159383
310.067	0.163197
310.133	0.153137
310.2	0.161448
310.267	0.159717
310.333	0.152696
310.4	0.15769
310.467	0.15818
310.533	0.146596
310.6	0.15225
310.667	0.150894
310.733	0.142198
310.8	0.148597
310.867	0.148059
310.933	0.135988
311	0.127134
311.067	0.139812
311.133	0.137451
311.2	0.102482
311.267	0.139778
311.333	0.132285
311.4	0.145486
311.467	0.139084
311.533	0.112578
311.6	0.110687
311.667	0.106732
311.733	0.0893029
311.8	0.113497
311.867	0.119273
311.933	0.124637
312	0.136938
312.067	0.131041
312.133	0.126464
312.2	0.130839
312.267	0.12078
312.333	0.125227
312.4	0.121348
312.467	0.113446
312.533	0.108501
312.6	0.125381
312.667	0.118778
312.733	0.124218
312.8	0.127782
312.867	0.128708
312.933	0.127112
313	0.122917
313.067	0.125021
313.133	0.0670484
313.2	0.124206
313.267	0.115377
313.333	0.129787
313.4	0.133977
313.467	0.128647
313.533	0.129251
313.6	0.136721
313.667	0.130299
313.733	0.130151
313.8	0.137106
313.867	0.138968
313.933	0.115054
314	0.136406
314.067	0.142265
314.133	0.139587
314.2	0.141396
314.267	0.145005
314.333	0.139403
314.4	0.149794
314.467	0.129444
314.533	0.142521
314.6	0.151131
314.667	0.139299
314.733	0.13449
314.8	0.143733
314.867	0.148012
314.933	0.14683
315	0.149274
315.067	0.156477
315.133	0.148735
315.2	0.147397
315.267	0.128532
315.333	0.125222
315.4	0.154118
315.467	0.154988
315.533	0.139853
315.6	0.152354
315.667	0.14724
315.733	0.126743
315.8	0.150476
315.867	0.149149
315.933	0.128424
316	0.141925
316.067	0.150545
316.133	0.1157
316.2	0.153459
316.267	0.147552
316.333	0.140122
316.4	0.148141
316.467	0.149122
316.533	0.0944874
316.6	0.151934
316.667	0.147322
316.733	0.131862
316.8	0.145916
316.867	0.142906
316.933	0.128556
317	0.140026
317.067	0.123106
317.133	0.0716542
317.2	0.0947996
317.267	0.132376
317.333	0.116294
317.4	0.126392
317.467	0.125643
317.533	0.110459
317.6	0.122054
317.667	0.114011
317.733	0.077629
317.8	0.105364
317.867	0.100934
317.933	0.0976877
318	0.0902081
318.067	0.0837722
318.133	0.0761816
318.2	0.0843222
318.267	0.0795949
318.333	0.0719089
318.4	0.0749302
318.467	0.0681391
318.533	0.0616444
318.6	0.0611533
318.667	0.0567107
318.733	0.0484317
318.8	0.0447259
318.867	0.0401018
318.933	0.0158448
319	0.0347018
319.067	0.0306824
319.133	0.0273149
319.2	0.0248265
319.267	0.0212304
319.333	0.0173234
319.4	0.0150271
319.467	0.0109633
319.533	0.0157703
319.6	0.0332675
319.667	0.0136411
319.733	0.0124564
319.8	0.0139481
319.867	0.00625954
319.933	0.0100908
320	0.00505909
320.067	0.0158879
320.133	0.0185278
320.2	0.0181542
320.267	0.020542
320.333	0.0193207
320.4	0.0216615
320.467	0.0160054
320.533	0.0105009
320.6	0.0228384
320.667	0.0328012
320.733	0.0418456
320.8	0.0226386
320.867	0.0254352
320.933	0.0269975
321	0.0400404
321.067	0.0291933
321.133	0.0173078
321.2	0.00878582
321.267	0.0484801
321.333	0.0236
321.4	0.0116687
321.467	0.0142825
321.533	0.0166455
321.6	0.0163699
321.667	0.0138162
321.733	0.0147214
321.8	0.0138018
321.867	0.0243249
321.933	0.0137744
322	0.00975636
322.067	0.00923255
322.133	0.0103298
322.2	0.0461406
322.267	0.0177885
322.333	0.00863691
322.4	0.0139442
322.467	0.00723922
322.533	0.00712688
322.6	0.00861339
322.667	0.0265456
322.733	0.0137639
322.8	0.0112507
322.867	0.00898567
322.933	0.0149774
323	0.0137313
323.067	0.0119509
323.133	0.00863168
323.2	0.012135
323.267	0.0124237
323.333	0.00650772
323.4	0.00508261
323.467	0.0098269
323.533	0.00967929
323.6	0.0147802
323.667	0.00932138
323.733	0.0106289
323.8	0.00968321
323.867	0.0425745
323.933	0.00915418
324	0.0164744
324.067	0.0167827
324.133	0.0104343
324.2	0.0102162
324.267	0.0109463
324.333	0.00631048
324.4	0.0063144
324.467	0.0127059
324.533	0.0106237
324.6	0.0124224
324.667	0.0151446
324.733	0.0115407
324.8	0.0114349
324.867	0.0103024
324.933	0.01283
325	0.00781528
325.067	0.0118072
325.133	0.0130977
325.2	0.0113173
325.267	0.006462
325.333	0.0128221
325.4	0.0116099
325.467	0.00360002
325.533	0.0453059
325.6	0.0293292
325.667	0.0145033
325.733	0.0199921
325.8	0.011943
325.867	0.0100294
325.933	0.00753443
326	0.0051022
326.067	0.00960353
326.133	0.0126471
326.2	0.00936057
326.267	0.0200235
326.333	0.000871267
326.4	0.00152047
326.467	0.0131957
326.533	0.00839264
326.6	0.00645417
326.667	0.00794982
326.733	0.0153536
326.8	0.0104578
326.867	0.0109032
326.933	0.0109398
327	0.0103259
327.067	0.00759321
327.133	0.0054366
327.2	0.0334726
327.267	0.00936187
327.333	0.0120919
327.4	0.00915418
327.467	0.00661875
327.533	0.00412905
327.6	0.00580366
327.667	0.00155574
327.733	0.00879104
327.8	0.0152661
327.867	0.0121507
327.933	0.0244516
328	0.0269609
328.067	0.0219776
328.133	0.0213245
328.2	0.022521
328.267	0.0228659
328.333	0.0201358
328.4	0.0247155
328.467	0.0270772
328.533	0.0283834
328.6	0.0317222
328.667	0.0327737
328.733	0.0365984
328.8	0.0368936
328.867	0.0416392
328.933	0.0313904
329	0.030429
329.067	0.0445156
329.133	0.0307164
329.2	0.0370857
329.267	0.0492181
329.333	0.0385552
329.4	0.0401096
329.467	0.0479549
329.533	0.0439539
329.6	0.0489412
329.667	0.0565918
329.733	0.0516359
329.8	0.0576199
329.867	0.0558303
329.933	0.0534516
330	0.0436822
330.067	0.0489059
330.133	0.0480843
330.2	0.0516986
330.267	0.0478439
330.333	0.0500763
330.4	0.0528756
330.467	0.0423185
330.533	0.0497367
330.6	0.045831
330.667	0.0446436
330.733	0.0462229
330.8	0.0460478
330.867	0.0407549
330.933	0.0412735
331	0.0396759
331.067	0.0351903
331.133	0.0420638
331.2	0.0328273
331.267	0.0348298
331.333	0.0374174
331.4	0.0381842
331.467	0.0368518
331.533	0.0382038
331.6	0.0395244
331.667	0.0413048
331.733	0.0384768
331.8	0.0401501
331.867	0.044317
331.933	0.0383122
332	0.040461
332.067	0.0445469
332.133	0.0404937
332.2	0.0443118
332.267	0.0459917
332.333	0.0467284
332.4	0.0465991
332.467	0.0543647
332.533	0.0464149
332.6	0.046953
332.667	0.053547
332.733	0.0508143
332.8	0.0512467
332.867	0.0592514
332.933	0.0581672
333	0.0593219
333.067	0.0621473
333.133	0.0640335
333.2	0.0649296
333.267	0.0628749
333.333	0.0647729
333.4	0.0659341
333.467	0.0573233
333.533	0.0582847
333.6	0.0563763
333.667	0.0519547
333.733	0.0547174
333.8	0.0563567
333.867	0.0552438
333.933	0.0522995
334	0.0520174
334.067	0.0446645
334.133	0.0436574
334.2	0.0415622
334.267	0.0372685
334.333	0.0352164
334.4	0.0301652
334.467	0.0250381
334.533	0.0228685
334.6	0.0220246
334.667	0.0205198
334.733	0.0204885
334.8	0.0155783
334.867	0.0172607
334.933	0.0141088
335	0.0155535
335.067	0.0234315
335.133	0.0302618
335.2	0.0269139
335.267	0.0236927
335.333	0.0252667
335.4	0.0248304
335.467	0.0152243
335.533	0.0424987
335.6	0.0243354
335.667	0.0217373
335.733	0.0219071
335.8	0.0221487
335.867	0.0280347
335.933	0.0235778
336	0.0275984
336.067	0.0305897
336.133	0.0242857
336.2	0.0189158
336.267	0.0173992
336.333	0.0219776
336.4	0.0250172
336.467	0.0231167
336.533	0.0276715
336.6	0.0263235
336.667	0.0299091
336.733	0.0240572
336.8	0.0298987
336.867	0.0368375
336.933	0.0319103
337	0.0337835
337.067	0.0419397
337.133	0.0292625
337.2	0.0373547
337.267	0.0444934
337.333	0.030045
337.4	0.0352634
337.467	0.0498608
337.533	0.0380301
337.6	0.0486028
337.667	0.0585982
337.733	0.0478047
337.8	0.0740694
337.867	0.0789679
337.933	0.0843182
338	0.0825326
338.067	0.0817149
338.133	0.0802297
338.2	0.0786779
338.267	0.0831021
338.333	0.0842529
338.4	0.0844763
338.467	0.0933588
338.533	0.0882631
338.6	0.0867492
338.667	0.0957022
338.733	0.0897104
338.8	0.087627
338.867	0.104508
338.933	0.0899038
339	0.0909474
339.067	0.0875329
339.133	0.0862632
339.2	0.0982755
339.267	0.0892833
339.333	0.0849387
339.4	0.0863834
339.467	0.0903218
339.533	0.0857734
339.6	0.0853972
339.667	0.0889933
339.733	0.0793088
339.8	0.0732478
339.867	0.0686772
339.933	0.0681103
340	0.0601004
340.067	0.0599189
340.133	0.0555155
340.2	0.0518005
340.267	0.051214
340.333	0.0507242
340.4	0.0485832
340.467	0.0428044
340.533	0.0409038
340.6	0.0367852
340.667	0.0316543
340.733	0.0362314
340.8	0.0311671
340.867	0.0264371
340.933	0.0247847
341	0.0226791
341.067	0.0232055
341.133	0.0217203
341.2	0.0195284
341.267	0.016238
341.333	0.0134491
341.4	0.0100516
341.467	0.009452
341.533	0.0063993
341.6	0.0040781
341.667	0.00458493
341.733	0.00265299
341.8	0.00464763
341.867	0.00855331
341.933	0.0074443
342	0.0102175
342.067	0.00931223
342.133	0.0088041
342.2	0.0485584
342.267	0.0111841
342.333	0.0318071
342.4	0.0275448
342.467	0.0247939
342.533	0.0207014
342.6	0.0229468
342.667	0.0274573
342.733	0.0168414
342.8	0.0226242
342.867	0.0205995
342.933	0.0170374
343	0.0224061
343.067	0.022376
343.133	0.0122644
343.2	0.00747826
343.267	0.0186532
343.333	0.0199895
343.4	0.0113761
343.467	0.0138123
343.533	0.0190346
343.6	0.0127633
343.667	0.0128861
343.733	0.0270341
343.8	0.00668929
343.867	0.0514557
343.933	0.0273149
344	0.0107961
344.067	0.0225184
344.133	0.018004
344.2	0.0170661
344.267	0.010143
344.333	0.0162602
344.4	0.0198314
344.467	0.0249781
344.533	0.0142943
344.6	0.021911
344.667	0.0249859
344.733	0.0221709
344.8	0.0175925
344.867	0.0218653
344.933	0.0172764
345	0.0132819
345.067	0.0133538
345.133	0.0170126
345.2	0.023259
345.267	0.0189014
345.333	0.0124747
345.4	0.0177153
345.467	0.00965055
345.533	0.0410906
345.6	0.0276154
345.667	0.0262229
345.733	0.0210384
345.8	0.0239461
345.867	0.0269988
345.933	0.0279236
346	0.0227091
346.067	0.0181307
346.133	0.0207001
346.2	0.00785969
346.267	0.0492965
346.333	0.0177166
346.4	0.0274194
346.467	0.0285284
346.533	0.0281157
346.6	0.016447
346.667	0.0205956
346.733	0.0213571
346.8	0.0205838
346.867	0.0209548
346.933	0.0127098
347	0.0181608
347.067	0.0228998
347.133	0.0177101
347.2	0.0130977
347.267	0.0188609
347.333	0.0205224
347.4	0.0146901
347.467	0.0179139
347.533	0.0195859
347.6	0.0158121
347.667	0.0131004
347.733	0.0151433
347.8	0.0109346
347.867	0.0123832
347.933	0.0546246
348	0.0164012
348.067	0.0168976
348.133	0.0206661
348.2	0.0309123
348.267	0.0174227
348.333	0.0120201
348.4	0.0251008
348.467	0.0228554
348.533	0.009661
348.6	0.00896216
348.667	0.0235307
348.733	0.0239618
348.8	0.0265665
348.867	0.0242779
348.933	0.015334
349	0.0236627
349.067	0.0115786
349.133	0.0191052
349.2	0.0142799
349.267	0.0145464
349.333	0.0171419
349.4	0.0141388
349.467	0.0208712
349.533	0.0118751
349.6	0.0441159
349.667	0.0160695
349.733	0.0198915
349.8	0.0155992
349.867	0.0175808
349.933	0.014502
350	0.0430435
350.067	0.0174998
350.133	0.0137757
350.2	0.0161217
350.267	0.0154581
350.333	0.0116818
350.4	0.0106995
350.467	0.0122017
350.533	0.0117719
350.6	0.010177
350.667	0.00971717
350.733	0.0163986
350.8	0.0132453
350.867	0.0125295
350.933	0.0147514
351	0.0152975
351.067	0.0288054
351.133	0.0397008
351.2	0.0310299
351.267	0.0284906
351.333	0.0301299
351.4	0.0336933
351.467	0.0302527
351.533	0.0360459
351.6	0.0275958
351.667	0.0313186
351.733	0.0345594
351.8	0.0282463
351.867	0.0343595
351.933	0.0308287
352	0.0349447
352.067	0.0397922
352.133	0.0287009
352.2	0.0379439
352.267	0.0379256
352.333	0.0329867
352.4	0.0415413
352.467	0.0329174
352.533	0.0306432
352.6	0.0381947
352.667	0.0429716
352.733	0.037292
352.8	0.0423093
352.867	0.0472261
352.933	0.0674546
353	0.0490718
353.067	0.0496282
353.133	0.0489059
353.2	0.0512023
353.267	0.0515197
353.333	0.0518476
353.4	0.0537259
353.467	0.0554005
353.533	0.0512976
353.6	0.053722
353.667	0.0567904
353.733	0.0536423
353.8	0.0584258
353.867	0.059156
353.933	0.0565239
354	0.0568048
354.067	0.0558969
354.133	0.0396616
354.2	0.0498581
354.267	0.0442792
354.333	0.0351106
354.4	0.0363084
354.467	0.0357729
354.533	0.0318515
354.6	0.0479014
354.667	0.034242
354.733	0.0351315
354.8	0.0330402
354.867	0.0329462
354.933	0.0342093
355	0.0319142
355.067	0.0318933
355.133	0.0307425
355.2	0.030561
355.267	0.0316086
355.333	0.0309136
355.4	0.0327633
355.467	0.0328286
355.533	0.0274782
355.6	0.0355456
355.667	0.036874
355.733	0.0376434
355.8	0.02276
355.867	0.022922
355.933	0.0363476
356	0.0228162
356.067	0.0230853
356.133	0.0378106
356.2	0.0246776
356.267	0.0278322
356.333	0.0377558
356.4	0.0235516
356.467	0.0236287
356.533	0.0385722
356.6	0.0272535
356.667	0.0284683
356.733	0.0458924
356.8	0.0327633
356.867	0.0348415
356.933	0.0458545
357	0.0355103
357.067	0.0398745
357.133	0.0430056
357.2	0.0460361
357.267	0.0475252
357.333	0.0467571
357.4	0.0472992
357.467	0.0474233
357.533	0.0452641
357.6	0.0489621
357.667	0.0487178
357.733	0.046053
357.8	0.0474351
357.867	0.048501
357.933	0.0801983
358	0.0501991
358.067	0.0510011
358.133	0.0513407
358.2	0.0514256
358.267	0.053564
358.333	0.0538827
358.4	0.0538553
358.467	0.0527959
358.533	0.0532857
358.6	0.0536854
358.667	0.0536188
358.733	0.0531917
358.8	0.0520396
358.867	0.0543555
358.933	0.0518593
359	0.0571509
359.067	0.0474821
359.133	0.060184
359.2	0.0485258
359.267	0.044526
359.333	0.0604975
359.4	0.0606386
359.467	0.0667466
359.533	0.0674455
359.6	0.0618247
359.667	0.065392
359.733	0.0605641
359.8	0.0603042
359.867	0.0551524
359.933	0.0536489
360	0.0572371
360.067	0.0472182
360.133	0.0416301
360.2	0.0477512
360.267	0.0546481
360.333	0.0416196
360.4	0.036443
360.467	0.0371144
360.533	0.0402298
360.6	0.0386532
360.667	0.0387707
360.733	0.039305
360.8	0.0414381
360.867	0.0413558
360.933	0.0434719
361	0.0388073
361.067	0.0388778
361.133	0.0528181
361.2	0.043677
361.267	0.0559335
361.333	0.0484787
361.4	0.0405564
361.467	0.0392593
361.533	0.0477355
361.6	0.0493317
361.667	0.0485819
361.733	0.0449649
361.8	0.0417006
361.867	0.0430212
361.933	0.0437279
362	0.0480594
362.067	0.0502696
362.133	0.048369
362.2	0.0516412
362.267	0.0571888
362.333	0.0612212
362.4	0.060393
362.467	0.0631531
362.533	0.0629311
362.6	0.0629141
362.667	0.0644084
362.733	0.0644398
362.8	0.0690012
362.867	0.0715523
362.933	0.0834966
363	0.0780692
363.067	0.0805419
363.133	0.0812669
363.2	0.0537259
363.267	0.0801905
363.333	0.0838976
363.4	0.0823367
363.467	0.0868001
363.533	0.0744639
363.6	0.0806385
363.667	0.082159
363.733	0.0718697
363.8	0.0823954
363.867	0.0788438
363.933	0.0569746
364	0.0821159
364.067	0.0683167
364.133	0.0680385
364.2	0.0682671
364.267	0.0619762
364.333	0.0659981
364.4	0.0680986
364.467	0.0574318
364.533	0.0634418
364.6	0.0959412
364.667	0.0830603
364.733	0.050732
364.8	0.0739688
364.867	0.0642451
364.933	0.0641171
365	0.0584454
365.067	0.0367264
365.133	0.0433099
365.2	0.0422453
365.267	0.0369289
365.333	0.0409143
365.4	0.0379974
365.467	0.0427326
365.533	0.045234
365.6	0.049977
365.667	0.0438429
365.733	0.0412892
365.8	0.0419488
365.867	0.045221
365.933	0.0475095
366	0.0496282
366.067	0.0223316
366.133	0.0473632
366.2	0.0465586
366.267	0.0763292
366.333	0.0570843
366.4	0.026927
366.467	0.0228672
366.533	0.0304356
366.6	0.0595949
366.667	0.0705648
366.733	0.0545946
366.8	0.0551066
366.867	0.0545998
366.933	0.0276428
367	0.0323584
367.067	0.0530598
367.133	0.0478243
367.2	0.0425001
367.267	0.0527214
367.333	0.0402141
367.4	0.0411024
367.467	0.0463796
367.533	0.0461118
367.6	0.0461575
367.667	0.0438272
367.733	0.0504172
367.8	0.0435712
367.867	0.0469962
367.933	0.0833007
368	0.046667
368.067	0.0478047
368.133	0.0502957
368.2	0.044176
368.267	0.0459146
368.333	0.0412552
368.4	0.0542889
368.467	0.0554776
368.533	0.047614
368.6	0.0506236
368.667	0.0490496
368.733	0.0425588
368.8	0.04816
368.867	0.0535
368.933	0.0222872
369	0.0605184
369.067	0.0539402
369.133	0.0238429
369.2	0.0577753
369.267	0.0493422
369.333	0.0347658
369.4	0.0401122
369.467	0.0353601
369.533	0.033854
369.6	0.0621303
369.667	0.0446266
369.733	0.0478909
369.8	0.0576016
369.867	0.0398719
369.933	0.032988
370	0.038
370.067	0.040043
370.133	0.0420024
370.2	0.031188
370.267	0.0329971
370.333	0.0332375
370.4	0.0310861
370.467	0.0322042
370.533	0.0338449
370.6	0.0326235
370.667	0.0350884
370.733	0.0376382
370.8	0.0347174
370.867	0.0364482
370.933	0.0454613
371	0.0390228
371.067	0.0390999
371.133	0.0420977
371.2	0.0410031
371.267	0.0727214
371.333	0.0557297
371.4	0.0488536
371.467	0.046957
371.533	0.0513185
371.6	0.0493735
371.667	0.0489869
371.733	0.0462372
371.8	0.050459
371.867	0.0508404
371.933	0.0514191
372	0.0516529
372.067	0.0561569
372.133	0.0534137
372.2	0.0517091
372.267	0.051585
372.333	0.0434001
372.4	0.0437723
372.467	0.0390829
372.533	0.0379935
372.6	0.0454352
372.667	0.0471085
372.733	0.048369
372.8	0.0402481
372.867	0.0415008
372.933	0.0649179
373	0.0481378
373.067	0.0441525
373.133	0.0511957
373.2	0.0417045
373.267	0.0345999
373.333	0.0309189
373.4	0.0250512
373.467	0.019288
373.533	0.0381124
373.6	0.0258663
373.667	0.0205577
373.733	0.0254588
373.8	0.0238482
373.867	0.0262791
373.933	0.0238638
374	0.0243916
374.067	0.0225798
374.133	0.0261537
374.2	0.0243811
374.267	0.0271961
374.333	0.0307987
374.4	0.0290888
374.467	0.0314597
374.533	0.0340721
374.6	0.0579373
374.667	0.0306093
374.733	0.0362771
374.8	0.0309567
374.867	0.0306576
374.933	0.0308745
375	0.0277943
375.067	0.029917
375.133	0.0290026
375.2	0.0255763
375.267	0.0213036
375.333	0.0327502
375.4	0.0193991
375.467	0.0206452
375.533	0.0194147
375.6	0.0251413
375.667	0.0251257
375.733	0.016204
375.8	0.0201149
375.867	0.0182039
375.933	0.0239997
376	0.0204454
376.067	0.0156306
376.133	0.0147776
376.2	0.0186362
376.267	0.0617463
376.333	0.0359126
376.4	0.0268734
376.467	0.026927
376.533	0.0327385
376.6	0.023421
376.667	0.0150049
376.733	0.0396577
376.8	0.0309006
376.867	0.0237868
376.933	0.0286342
377	0.0234706
377.067	0.0277238
377.133	0.028902
377.2	0.0324041
377.267	0.0306968
377.333	0.0332348
377.4	0.0274678
377.467	0.0282215
377.533	0.0304839
377.6	0.0210358
377.667	0.0242505
377.733	0.0292691
377.8	0.0166063
377.867	0.0175638
377.933	0.0422636
378	0.0274482
378.067	0.0176565
378.133	0.0161178
378.2	0.0135837
378.267	0.0143739
378.333	0.0203631
378.4	0.0134112
378.467	0.00769249
378.533	0.00994838
378.6	0.0102371
378.667	0.00841484
378.733	0.00949511
378.8	0.00931877
378.867	0.00924039
378.933	0.00862123
379	0.0107896
379.067	0.0139233
379.133	0.00838088
379.2	0.01199
379.267	0.00922341
379.333	0.00622688
379.4	0.00896347
379.467	0.00864997
379.533	0.00557637
379.6	0.0462529
379.667	0.022073
379.733	0.00681338
379.8	0.0261981
379.867	0.0237437
379.933	0.00515184
380	0.0189171
380.067	0.0143125
380.133	0.0047038
380.2	0.0111736
380.267	0.0130716
380.333	0.00856376
380.4	0.00731498
380.467	0.00753966
380.533	0.00741034
380.6	0.0070263
380.667	0.00778523
380.733	0.00983081
380.8	0.0105675
380.867	0.00962965
