time_sec	Dynamic_density
282.2	0.171879
282.267	0.176052
282.333	0.167576
282.4	0.171391
282.467	0.18662
282.533	0.186578
282.6	0.176714
282.667	0.178073
282.733	0.188648
282.8	0.174993
282.867	0.167807
282.933	0.164615
283	0.17504
283.067	0.181269
283.133	0.18375
283.2	0.184535
283.267	0.191318
283.333	0.184536
283.4	0.192873
283.467	0.190962
283.533	0.190071
283.6	0.193929
283.667	0.182862
283.733	0.19241
283.8	0.199425
283.867	0.199261
283.933	0.202208
284	0.194178
284.067	0.191556
284.133	0.202447
284.2	0.191966
284.267	0.197032
284.333	0.212991
284.4	0.193554
284.467	0.148923
284.533	0.208882
284.6	0.164079
284.667	0.190691
284.733	0.208252
284.8	0.184481
284.867	0.192564
284.933	0.156247
285	0.173373
285.067	0.185656
285.133	0.149094
285.2	0.153336
285.267	0.199043
285.333	0.178065
285.4	0.164757
285.467	0.181785
285.533	0.177512
285.6	0.181414
285.667	0.189811
285.733	0.18163
285.8	0.192443
285.867	0.194283
285.933	0.214478
286	0.198778
286.067	0.195092
286.133	0.214146
286.2	0.191007
286.267	0.173191
286.333	0.206601
286.4	0.178254
286.467	0.17499
286.533	0.184584
286.6	0.206967
286.667	0.198935
286.733	0.172766
286.8	0.15885
286.867	0.21641
286.933	0.213826
287	0.220884
287.067	0.227849
287.133	0.229922
287.2	0.220607
287.267	0.224341
287.333	0.234388
287.4	0.209579
287.467	0.218066
287.533	0.238745
287.6	0.2239
287.667	0.23081
287.733	0.237917
287.8	0.235492
287.867	0.233867
287.933	0.220208
288	0.220689
288.067	0.219712
288.133	0.228579
288.2	0.221346
288.267	0.218952
288.333	0.225313
288.4	0.224863
288.467	0.221439
288.533	0.230297
288.6	0.224569
288.667	0.220265
288.733	0.227567
288.8	0.222066
288.867	0.163696
288.933	0.168929
289	0.15847
289.067	0.158368
289.133	0.165397
289.2	0.219285
289.267	0.201268
289.333	0.228728
289.4	0.215467
289.467	0.218067
289.533	0.226239
289.6	0.207637
289.667	0.215791
289.733	0.220498
289.8	0.219434
289.867	0.210107
289.933	0.220993
290	0.217557
290.067	0.216608
290.133	0.220727
290.2	0.210833
290.267	0.211254
290.333	0.221001
290.4	0.20489
290.467	0.207184
290.533	0.207364
290.6	0.203287
290.667	0.205851
290.733	0.211265
290.8	0.20546
290.867	0.201797
290.933	0.203805
291	0.189152
291.067	0.196649
291.133	0.193889
291.2	0.175823
291.267	0.158444
291.333	0.171871
291.4	0.180401
291.467	0.184822
291.533	0.197246
291.6	0.190443
291.667	0.188205
291.733	0.196735
291.8	0.188149
291.867	0.18616
291.933	0.199975
292	0.189828
292.067	0.187667
292.133	0.198971
292.2	0.165501
292.267	0.169099
292.333	0.203524
292.4	0.171774
292.467	0.164766
292.533	0.200829
292.6	0.171484
292.667	0.166417
292.733	0.198888
292.8	0.156859
292.867	0.139234
292.933	0.184861
293	0.155729
293.067	0.15673
293.133	0.155197
293.2	0.135399
293.267	0.156304
293.333	0.192986
293.4	0.172914
293.467	0.167181
293.533	0.188354
293.6	0.162732
293.667	0.16681
293.733	0.180593
293.8	0.161374
293.867	0.164586
293.933	0.184754
294	0.15948
294.067	0.172031
294.133	0.182909
294.2	0.169611
294.267	0.153636
294.333	0.173659
294.4	0.164963
294.467	0.164423
294.533	0.185128
294.6	0.162726
294.667	0.160971
294.733	0.177178
294.8	0.159421
294.867	0.151543
294.933	0.176808
295	0.150401
295.067	0.150964
295.133	0.178723
295.2	0.162946
295.267	0.16736
295.333	0.181132
295.4	0.161605
295.467	0.16149
295.533	0.180569
295.6	0.167883
295.667	0.129851
295.733	0.139046
295.8	0.0791481
295.867	0.103246
295.933	0.195471
296	0.145457
296.067	0.144647
296.133	0.196488
296.2	0.174993
296.267	0.173201
296.333	0.201208
296.4	0.167867
296.467	0.16808
296.533	0.205458
296.6	0.166505
296.667	0.177795
296.733	0.214598
296.8	0.176373
296.867	0.181028
296.933	0.212801
297	0.168234
297.067	0.16567
297.133	0.212662
297.2	0.169397
297.267	0.179284
297.333	0.204904
297.4	0.161613
297.467	0.17444
297.533	0.19797
297.6	0.174768
297.667	0.178465
297.733	0.204835
297.8	0.16556
297.867	0.181685
297.933	0.20392
298	0.14697
298.067	0.178308
298.133	0.187014
298.2	0.176697
298.267	0.176059
298.333	0.196132
298.4	0.174987
298.467	0.171634
298.533	0.191514
298.6	0.169158
298.667	0.166941
298.733	0.19215
298.8	0.169355
298.867	0.161896
298.933	0.178129
299	0.156142
299.067	0.150211
299.133	0.179156
299.2	0.153129
299.267	0.154947
299.333	0.184138
299.4	0.15771
299.467	0.153873
299.533	0.192785
299.6	0.120083
299.667	0.129219
299.733	0.178269
299.8	0.143554
299.867	0.139501
299.933	0.185508
300	0.128865
300.067	0.131687
300.133	0.185505
300.2	0.150825
300.267	0.151082
300.333	0.182274
300.4	0.150423
300.467	0.137288
300.533	0.190516
300.6	0.134338
300.667	0.141088
300.733	0.187129
300.8	0.143212
300.867	0.156076
300.933	0.18811
301	0.14614
301.067	0.140226
301.133	0.185123
301.2	0.151936
301.267	0.139963
301.333	0.166132
301.4	0.124088
301.467	0.122342
301.533	0.170858
301.6	0.152029
301.667	0.146041
301.733	0.181692
301.8	0.136549
301.867	0.128488
301.933	0.183077
302	0.151842
302.067	0.152443
302.133	0.173406
302.2	0.126052
302.267	0.147861
302.333	0.183541
302.4	0.146395
302.467	0.123439
302.533	0.176994
302.6	0.111395
302.667	0.111891
302.733	0.108971
302.8	0.135268
302.867	0.142007
302.933	0.108254
303	0.135432
303.067	0.123969
303.133	0.114324
303.2	0.140365
303.267	0.139245
303.333	0.168235
303.4	0.144588
303.467	0.136469
303.533	0.136716
303.6	0.150777
303.667	0.151762
303.733	0.179919
303.8	0.15733
303.867	0.157349
303.933	0.183085
304	0.165294
304.067	0.166305
304.133	0.190477
304.2	0.165093
304.267	0.170664
304.333	0.191493
304.4	0.173292
304.467	0.173156
304.533	0.199306
304.6	0.166074
304.667	0.129665
304.733	0.194643
304.8	0.170417
304.867	0.165072
304.933	0.194278
305	0.171569
305.067	0.161828
305.133	0.19464
305.2	0.161115
305.267	0.165761
305.333	0.183794
305.4	0.166091
305.467	0.164511
305.533	0.18596
305.6	0.154342
305.667	0.165129
305.733	0.17973
305.8	0.157873
305.867	0.152425
305.933	0.174695
306	0.146893
306.067	0.154178
306.133	0.178661
306.2	0.156001
306.267	0.160817
306.333	0.14775
306.4	0.145409
306.467	0.117662
306.533	0.128788
306.6	0.14689
306.667	0.13833
306.733	0.131288
306.8	0.152679
306.867	0.131291
306.933	0.126214
307	0.142551
307.067	0.150798
307.133	0.160318
307.2	0.135321
307.267	0.138448
307.333	0.14778
307.4	0.122958
307.467	0.128275
307.533	0.16273
307.6	0.12396
307.667	0.135075
307.733	0.0935743
307.8	0.120859
307.867	0.124378
307.933	0.15269
308	0.116782
308.067	0.125918
308.133	0.144747
308.2	0.132126
308.267	0.124935
308.333	0.14306
308.4	0.126178
308.467	0.119543
308.533	0.139132
308.6	0.110123
308.667	0.117463
308.733	0.13978
308.8	0.135136
308.867	0.131979
308.933	0.135859
309	0.125506
309.067	0.132879
309.133	0.136709
309.2	0.12982
309.267	0.125637
309.333	0.138942
309.4	0.126161
309.467	0.130139
309.533	0.141664
309.6	0.129445
309.667	0.124231
309.733	0.143627
309.8	0.126106
309.867	0.130024
309.933	0.148008
310	0.133723
310.067	0.140462
310.133	0.146432
310.2	0.12967
310.267	0.126921
310.333	0.14724
310.4	0.1246
310.467	0.130324
310.533	0.145056
310.6	0.122744
310.667	0.123304
310.733	0.141629
310.8	0.125977
310.867	0.121486
310.933	0.135321
311	0.118825
311.067	0.109534
311.133	0.134089
311.2	0.110478
311.267	0.118043
311.333	0.130122
311.4	0.11174
311.467	0.113744
311.533	0.129615
311.6	0.0872886
311.667	0.0981122
311.733	0.129663
311.8	0.112067
311.867	0.105921
311.933	0.121471
312	0.114933
312.067	0.110836
312.133	0.125952
312.2	0.115794
312.267	0.106366
312.333	0.121579
312.4	0.102476
312.467	0.107742
312.533	0.119433
312.6	0.110571
312.667	0.10464
312.733	0.119497
312.8	0.111665
312.867	0.114329
312.933	0.12293
313	0.10482
313.067	0.105167
313.133	0.115717
313.2	0.105035
313.267	0.0911473
313.333	0.122401
313.4	0.107278
313.467	0.114513
313.533	0.124773
313.6	0.117795
313.667	0.114792
313.733	0.129166
313.8	0.11865
313.867	0.117787
313.933	0.125479
314	0.116307
314.067	0.117053
314.133	0.12767
314.2	0.113275
314.267	0.108511
314.333	0.108914
314.4	0.11475
314.467	0.0841563
314.533	0.104946
314.6	0.0977948
314.667	0.096742
314.733	0.104338
314.8	0.11617
314.867	0.126261
314.933	0.114118
315	0.112183
315.067	0.121831
315.133	0.117993
315.2	0.126406
315.267	0.115314
315.333	0.117671
315.4	0.117584
315.467	0.0943045
315.533	0.137332
315.6	0.108863
315.667	0.110269
315.733	0.127069
315.8	0.113143
315.867	0.118366
315.933	0.120535
316	0.119011
316.067	0.115285
316.133	0.135515
316.2	0.118096
316.267	0.112154
316.333	0.138393
316.4	0.119072
316.467	0.110736
316.533	0.135463
316.6	0.119553
316.667	0.121725
316.733	0.131679
316.8	0.119373
316.867	0.113847
316.933	0.125346
317	0.106259
317.067	0.0968308
317.133	0.0958106
317.2	0.0940733
317.267	0.0996118
317.333	0.111523
317.4	0.101045
317.467	0.0934032
317.533	0.104045
317.6	0.0901088
317.667	0.085405
317.733	0.0889045
317.8	0.071261
317.867	0.0854821
317.933	0.0941386
318	0.0721741
318.067	0.0672286
318.133	0.0725228
318.2	0.0663025
318.267	0.0642856
318.333	0.071709
318.4	0.0598091
318.467	0.0537272
318.533	0.0586688
318.6	0.0500149
318.667	0.0464305
318.733	0.0488066
318.8	0.0351942
318.867	0.0359192
318.933	0.022555
319	0.0299326
319.067	0.0242871
319.133	0.0269061
319.2	0.0216341
319.267	0.0184272
319.333	0.0177179
319.4	0.0132532
319.467	0.0183959
319.533	0.0234302
319.6	0.0426686
319.667	0.022474
319.733	0.019403
319.8	0.0199908
319.867	0.0199621
319.933	0.0157886
320	0.010254
320.067	0.0240558
320.133	0.0271948
320.2	0.0225354
320.267	0.0251622
320.333	0.0221461
320.4	0.0217582
320.467	0.0205368
320.533	0.0188269
320.6	0.0228162
320.667	0.0402559
320.733	0.0405629
320.8	0.0324785
320.867	0.030476
320.933	0.0288067
321	0.0443001
321.067	0.0322774
321.133	0.0257618
321.2	0.0149173
321.267	0.0533759
321.333	0.0284919
321.4	0.0185095
321.467	0.0189262
321.533	0.0222441
321.6	0.0216785
321.667	0.0213611
321.733	0.0180484
321.8	0.0159806
321.867	0.025285
321.933	0.0187995
322	0.0192959
322.067	0.0154725
322.133	0.0155234
322.2	0.0501155
322.267	0.0243119
322.333	0.0164261
322.4	0.0180954
322.467	0.0126719
322.533	0.0100594
322.6	0.0170909
322.667	0.0291084
322.733	0.0167187
322.8	0.0170635
322.867	0.0114218
322.933	0.0217098
323	0.0178486
323.067	0.0148481
323.133	0.0158657
323.2	0.0175076
323.267	0.0160028
323.333	0.01733
323.4	0.0156972
323.467	0.0187433
323.533	0.0131017
323.6	0.0212265
323.667	0.0152165
323.733	0.0143361
323.8	0.0118516
323.867	0.0511526
323.933	0.0211429
324	0.0224661
324.067	0.0211455
324.133	0.0143125
324.2	0.0149683
324.267	0.0161726
324.333	0.0144406
324.4	0.0163503
324.467	0.0144706
324.533	0.0141231
324.6	0.013585
324.667	0.0175481
324.733	0.0233034
324.8	0.015351
324.867	0.0142603
324.933	0.0179204
325	0.0113905
325.067	0.0166586
325.133	0.0186023
325.2	0.0179178
325.267	0.0112899
325.333	0.0175703
325.4	0.0140905
325.467	0.00984388
325.533	0.0488824
325.6	0.0287988
325.667	0.0225798
325.733	0.0198824
325.8	0.0187812
325.867	0.0173261
325.933	0.016507
326	0.0103638
326.067	0.0124302
326.133	0.0162314
326.2	0.0162275
326.267	0.0232551
326.333	0.0111527
326.4	0.00981383
326.467	0.0221108
326.533	0.0170766
326.6	0.0149813
326.667	0.0199725
326.733	0.0231885
326.8	0.0240258
326.867	0.0169786
326.933	0.0160133
327	0.0131813
327.067	0.0117497
327.133	0.0113186
327.2	0.0512336
327.267	0.0161674
327.333	0.0173261
327.4	0.0158866
327.467	0.0161047
327.533	0.0114388
327.6	0.00973938
327.667	0.00973546
327.733	0.0119495
327.8	0.0145934
327.867	0.0143361
327.933	0.0277042
328	0.028019
328.067	0.027149
328.133	0.0232342
328.2	0.0252432
328.267	0.0271451
328.333	0.0245966
328.4	0.0265991
328.467	0.0317562
328.533	0.0310874
328.6	0.034865
328.667	0.0315707
328.733	0.0348546
328.8	0.0336293
328.867	0.0458166
328.933	0.0416771
329	0.03466
329.067	0.0421617
329.133	0.0379413
329.2	0.0370896
329.267	0.0449545
329.333	0.047776
329.4	0.0436365
329.467	0.0392031
329.533	0.0412539
329.6	0.04755
329.667	0.0453333
329.733	0.045511
329.8	0.0561151
329.867	0.0439826
329.933	0.0446123
330	0.0444189
330.067	0.0403892
330.133	0.0434262
330.2	0.0464488
330.267	0.0459512
330.333	0.0390855
330.4	0.0435842
330.467	0.0432629
330.533	0.051828
330.6	0.0391038
330.667	0.0480346
330.733	0.0456494
330.8	0.0413388
330.867	0.0463887
330.933	0.0466787
331	0.0422832
331.067	0.0428384
331.133	0.0409561
331.2	0.0345946
331.267	0.0449401
331.333	0.0382561
331.4	0.0349134
331.467	0.0421016
331.533	0.0379321
331.6	0.0370478
331.667	0.045089
331.733	0.0387694
331.8	0.0432289
331.867	0.042052
331.933	0.0441525
332	0.0403735
332.067	0.0425523
332.133	0.0351994
332.2	0.0596158
332.267	0.0454169
332.333	0.0455423
332.4	0.0465089
332.467	0.0432329
332.533	0.0467493
332.6	0.0444359
332.667	0.0470928
332.733	0.0421395
332.8	0.0414459
332.867	0.0504499
332.933	0.0426019
333	0.0498673
333.067	0.054609
333.133	0.0531264
333.2	0.0516595
333.267	0.0552203
333.333	0.0590541
333.4	0.0514452
333.467	0.0548585
333.533	0.0496191
333.6	0.0487792
333.667	0.0536175
333.733	0.044304
333.8	0.0430526
333.867	0.0566833
333.933	0.0420899
334	0.0417712
334.067	0.0449597
334.133	0.044914
334.2	0.0433674
334.267	0.0388478
334.333	0.0283926
334.4	0.0305139
334.467	0.0295133
334.533	0.0254496
334.6	0.0295238
334.667	0.0284501
334.733	0.0267075
334.8	0.028953
334.867	0.0319861
334.933	0.0200365
335	0.0353483
335.067	0.0311801
335.133	0.0435725
335.2	0.0304107
335.267	0.0261929
335.333	0.0256273
335.4	0.0288785
335.467	0.0204506
335.533	0.0588948
335.6	0.0290392
335.667	0.0349277
335.733	0.0274573
335.8	0.0266775
335.867	0.0300006
335.933	0.0267219
336	0.0325582
336.067	0.0264215
336.133	0.0209248
336.2	0.0180915
336.267	0.0172712
336.333	0.021877
336.4	0.019501
336.467	0.0186924
336.533	0.021075
336.6	0.021105
336.667	0.0232734
336.733	0.0234537
336.8	0.0284161
336.867	0.03051
336.933	0.027844
337	0.0332675
337.067	0.0370217
337.133	0.035705
337.2	0.0571705
337.267	0.0407614
337.333	0.0415334
337.4	0.0437462
337.467	0.0491528
337.533	0.046168
337.6	0.050719
337.667	0.058145
337.733	0.0502095
337.8	0.0692742
337.867	0.0709514
337.933	0.0583514
338	0.0778523
338.067	0.0723387
338.133	0.0590463
338.2	0.0472574
338.267	0.0733079
338.333	0.0632433
338.4	0.052246
338.467	0.0802428
338.533	0.0696073
338.6	0.0704015
338.667	0.0905425
338.733	0.0665572
338.8	0.0594721
338.867	0.101401
338.933	0.0617672
339	0.066505
339.067	0.0856271
339.133	0.0642321
339.2	0.0833242
339.267	0.0868445
339.333	0.0689542
339.4	0.064897
339.467	0.0845978
339.533	0.0773024
339.6	0.0693735
339.667	0.0845886
339.733	0.0709815
339.8	0.0687778
339.867	0.0688144
339.933	0.0616888
340	0.0571313
340.067	0.0564364
340.133	0.0466565
340.2	0.039113
340.267	0.050702
340.333	0.0488432
340.4	0.0483129
340.467	0.0434889
340.533	0.0428449
340.6	0.0359505
340.667	0.0360341
340.733	0.02932
340.8	0.0327581
340.867	0.0310181
340.933	0.0328782
341	0.02871
341.067	0.0286042
341.133	0.0275122
341.2	0.0222101
341.267	0.0207079
341.333	0.0154477
341.4	0.0127764
341.467	0.0152726
341.533	0.0282241
341.6	0.015833
341.667	0.0208699
341.733	0.0276977
341.8	0.0194592
341.867	0.015321
341.933	0.019437
342	0.0206648
342.067	0.0197505
342.133	0.0184507
342.2	0.0525555
342.267	0.0236352
342.333	0.0356357
342.4	0.0291189
342.467	0.0246332
342.533	0.0205656
342.6	0.024982
342.667	0.0303324
342.733	0.0243889
342.8	0.0221108
342.867	0.0257566
342.933	0.0221748
343	0.0251779
343.067	0.0231728
343.133	0.0143779
343.2	0.0124472
343.267	0.0256482
343.333	0.0204062
343.4	0.0158356
343.467	0.0185095
343.533	0.0225667
343.6	0.0158591
343.667	0.0163921
343.733	0.031845
343.8	0.0114715
343.867	0.0567368
343.933	0.041715
344	0.0165149
344.067	0.0236183
344.133	0.0237005
344.2	0.0187002
344.267	0.0119966
344.333	0.0179727
344.4	0.0228502
344.467	0.0269714
344.533	0.0199229
344.6	0.0233087
344.667	0.0276232
344.733	0.0273384
344.8	0.0177806
344.867	0.0269701
344.933	0.0181921
345	0.0245927
345.067	0.0168009
345.133	0.0213702
345.2	0.0237241
345.267	0.0199438
345.333	0.0177101
345.4	0.0201253
345.467	0.0104252
345.533	0.0475892
345.6	0.0288197
345.667	0.0299718
345.733	0.0217333
345.8	0.0287257
345.867	0.0268264
345.933	0.0287714
346	0.0250617
346.067	0.0192541
346.133	0.0227222
346.2	0.0110587
346.267	0.0568479
346.333	0.0307935
346.4	0.0299784
346.467	0.0340068
346.533	0.0272575
346.6	0.0202494
346.667	0.0231362
346.733	0.0250943
346.8	0.0270746
346.867	0.0236287
346.933	0.0155901
347	0.0179857
347.067	0.0251557
347.133	0.0217242
347.2	0.0205303
347.267	0.0219097
347.333	0.0231336
347.4	0.0171001
347.467	0.0212748
347.533	0.0267128
347.6	0.0189876
347.667	0.0161139
347.733	0.0169002
347.8	0.0175285
347.867	0.0159793
347.933	0.0555886
348	0.0216223
348.067	0.0209744
348.133	0.024645
348.2	0.0315106
348.267	0.0213088
348.333	0.0138345
348.4	0.026492
348.467	0.0229547
348.533	0.013423
348.6	0.013308
348.667	0.0285833
348.733	0.0334412
348.8	0.0356396
348.867	0.0252994
348.933	0.0145829
349	0.0232603
349.067	0.0165031
349.133	0.0203696
349.2	0.0238573
349.267	0.0216406
349.333	0.0176278
349.4	0.0226843
349.467	0.0220429
349.533	0.0143491
349.6	0.0519429
349.667	0.0218822
349.733	0.0248749
349.8	0.0184586
349.867	0.0219463
349.933	0.0164561
350	0.0553535
350.067	0.0204428
350.133	0.0155234
350.2	0.0172908
350.267	0.0208516
350.333	0.0256455
350.4	0.0165841
350.467	0.0179322
350.533	0.0206583
350.6	0.0175377
350.667	0.0147645
350.733	0.017667
350.8	0.0246998
350.867	0.0187734
350.933	0.0185174
351	0.0224348
351.067	0.0289726
351.133	0.0360394
351.2	0.0267323
351.267	0.0371993
351.333	0.0289882
351.4	0.0323636
351.467	0.0356867
351.533	0.0318411
351.6	0.0254862
351.667	0.0340944
351.733	0.0339899
351.8	0.0289138
351.867	0.0366285
351.933	0.0314374
352	0.0294023
352.067	0.031811
352.133	0.0329044
352.2	0.032148
352.267	0.0292652
352.333	0.0376983
352.4	0.035671
352.467	0.0336868
352.533	0.035398
352.6	0.0345855
352.667	0.0375846
352.733	0.03974
352.8	0.0446345
352.867	0.0452184
352.933	0.0718292
353	0.0501233
353.067	0.0542184
353.133	0.0530846
353.2	0.0587223
353.267	0.0541048
353.333	0.0545123
353.4	0.0609861
353.467	0.0558421
353.533	0.057117
353.6	0.0610736
353.667	0.0587707
353.733	0.0604074
353.8	0.0599424
353.867	0.0601096
353.933	0.0585878
354	0.0565148
354.067	0.0571274
354.133	0.052455
354.2	0.0548376
354.267	0.0529657
354.333	0.0440048
354.4	0.0412029
354.467	0.0380954
354.533	0.0354293
354.6	0.0646658
354.667	0.0330689
354.733	0.0395832
354.8	0.0347932
354.867	0.0474233
354.933	0.0520683
355	0.0467937
355.067	0.0340094
355.133	0.0309829
355.2	0.0311318
355.267	0.032984
355.333	0.0335836
355.4	0.0352086
355.467	0.0355064
355.533	0.0372725
355.6	0.0362758
355.667	0.0353366
355.733	0.0379386
355.8	0.0383174
355.867	0.0367918
355.933	0.0415883
356	0.0379047
356.067	0.0360472
356.133	0.0407392
356.2	0.0397778
356.267	0.0550818
356.333	0.0436313
356.4	0.0406739
356.467	0.0425837
356.533	0.047247
356.6	0.0459681
356.667	0.041408
356.733	0.0488785
356.8	0.0449832
356.867	0.037923
356.933	0.0456951
357	0.0349264
357.067	0.035705
357.133	0.0455253
357.2	0.0415426
357.267	0.0490561
357.333	0.0441381
357.4	0.0561242
357.467	0.0501116
357.533	0.0456964
357.6	0.0504146
357.667	0.0478596
357.733	0.045733
357.8	0.0509567
357.867	0.0546873
357.933	0.0818442
358	0.0454796
358.067	0.0532139
358.133	0.0521206
358.2	0.0554632
358.267	0.0546508
358.333	0.0547135
358.4	0.05231
358.467	0.0496243
358.533	0.0549904
358.6	0.0473253
358.667	0.0514387
358.733	0.053931
358.8	0.0510534
358.867	0.0546899
358.933	0.0537534
359	0.0569811
359.067	0.0606856
359.133	0.0614576
359.2	0.0608424
359.267	0.0567081
359.333	0.0620572
359.4	0.0619945
359.467	0.0654952
359.533	0.0689907
359.6	0.0643105
359.667	0.0502644
359.733	0.0509436
359.8	0.0422649
359.867	0.0465364
359.933	0.0570647
360	0.0519547
360.067	0.0552699
360.133	0.0470993
360.2	0.0612303
360.267	0.0677681
360.333	0.0436757
360.4	0.0541766
360.467	0.0485793
360.533	0.0417477
360.6	0.0527306
360.667	0.0496439
360.733	0.0505648
360.8	0.0448239
360.867	0.0412696
360.933	0.0457004
361	0.0398836
361.067	0.0504577
361.133	0.0613009
361.2	0.0528612
361.267	0.058546
361.333	0.0459276
361.4	0.0534947
361.467	0.0517091
361.533	0.0518946
361.6	0.0566611
361.667	0.0518227
361.733	0.0494702
361.8	0.0454835
361.867	0.0465442
361.933	0.0460217
362	0.057757
362.067	0.056409
362.133	0.0535548
362.2	0.0598757
362.267	0.0635881
362.333	0.0646383
362.4	0.0663325
362.467	0.0640975
362.533	0.0622544
362.6	0.0652092
362.667	0.0664044
362.733	0.0656063
362.8	0.0702369
362.867	0.0677799
362.933	0.0883428
363	0.0862789
363.067	0.0806764
363.133	0.0845834
363.2	0.0648996
363.267	0.0744927
363.333	0.088655
363.4	0.0771587
363.467	0.0832393
363.533	0.0765787
363.6	0.0743659
363.667	0.0726704
363.733	0.0773233
363.8	0.0796301
363.867	0.0721009
363.933	0.0596576
364	0.0733889
364.067	0.072869
364.133	0.0747853
364.2	0.0737494
364.267	0.0690639
364.333	0.0676283
364.4	0.0670196
364.467	0.0609482
364.533	0.0659955
364.6	0.102303
364.667	0.0873213
364.733	0.0630316
364.8	0.0752111
364.867	0.0681783
364.933	0.0654743
365	0.0591795
365.067	0.0208046
365.133	0.0554397
365.2	0.0387812
365.267	0.0165763
365.333	0.0432093
365.4	0.0394029
365.467	0.039898
365.533	0.0463639
365.6	0.0506981
365.667	0.0446397
365.733	0.0417764
365.8	0.0421905
365.867	0.0455436
365.933	0.0486695
366	0.0254392
366.067	0.0318097
366.133	0.0495303
366.2	0.0226477
366.267	0.0509214
366.333	0.0659093
366.4	0.0337417
366.467	0.0268238
366.533	0.0411781
366.6	0.0591965
366.667	0.0712114
366.733	0.0592514
366.8	0.060312
366.867	0.0438194
366.933	0.0319887
367	0.0332322
367.067	0.0538592
367.133	0.0482175
367.2	0.0405054
367.267	0.0508626
367.333	0.0447755
367.4	0.047422
367.467	0.0459851
367.533	0.0483834
367.6	0.0471333
367.667	0.0440284
367.733	0.0527672
367.8	0.0437253
367.867	0.0476336
367.933	0.0952136
368	0.0492115
368.067	0.0498294
368.133	0.0532165
368.2	0.045575
368.267	0.047102
368.333	0.0415086
368.4	0.0555834
368.467	0.0558434
368.533	0.0473475
368.6	0.0493017
368.667	0.0428527
368.733	0.0438128
368.8	0.0474964
368.867	0.0525294
368.933	0.0377662
369	0.0606412
369.067	0.0492912
369.133	0.0310103
369.2	0.0564077
369.267	0.0499953
369.333	0.0377061
369.4	0.042871
369.467	0.0374018
369.533	0.0367486
369.6	0.0794917
369.667	0.05475
369.733	0.0504773
369.8	0.0613283
369.867	0.0433112
369.933	0.0379399
370	0.0421147
370.067	0.0383971
370.133	0.044722
370.2	0.0347396
370.267	0.0390907
370.333	0.0343674
370.4	0.0312206
370.467	0.0331604
370.533	0.0344157
370.6	0.0328247
370.667	0.0363476
370.733	0.0452445
370.8	0.0370713
370.867	0.043225
370.933	0.0478008
371	0.039659
371.067	0.0444398
371.133	0.047614
371.2	0.0431506
371.267	0.0880593
371.333	0.0675552
371.4	0.0535744
371.467	0.0532753
371.533	0.0618495
371.6	0.0536293
371.667	0.0561412
371.733	0.0568492
371.8	0.0619958
371.867	0.0550596
371.933	0.0510573
372	0.0580026
372.067	0.0610409
372.133	0.0554293
372.2	0.0543268
372.267	0.0551106
372.333	0.0589535
372.4	0.0543686
372.467	0.0492194
372.533	0.058917
372.6	0.0598013
372.667	0.0673148
372.733	0.0633086
372.8	0.0589065
372.867	0.051858
372.933	0.0793049
373	0.07478
373.067	0.0648813
373.133	0.0671306
373.2	0.0545371
373.267	0.051892
373.333	0.0531094
373.4	0.0441551
373.467	0.0401684
373.533	0.0461993
373.6	0.0342602
373.667	0.029546
373.733	0.038128
373.8	0.0313447
373.867	0.0330663
373.933	0.0379608
374	0.0337247
374.067	0.0250852
374.133	0.0332897
374.2	0.0269649
374.267	0.0325216
374.333	0.0364626
374.4	0.0318541
374.467	0.03263
374.533	0.0362784
374.6	0.0706157
374.667	0.0432107
374.733	0.0438742
374.8	0.037987
374.867	0.0458636
374.933	0.0375807
375	0.0376513
375.067	0.041958
375.133	0.0403291
375.2	0.0305335
375.267	0.0244686
375.333	0.034387
375.4	0.0208346
375.467	0.0236927
375.533	0.0241956
375.6	0.0285441
375.667	0.0287988
375.733	0.0231219
375.8	0.021958
375.867	0.0226529
375.933	0.029691
376	0.0230239
376.067	0.0224518
376.133	0.02421
376.2	0.0253334
376.267	0.0699704
376.333	0.0453137
376.4	0.0302461
376.467	0.0310247
376.533	0.0380066
376.6	0.0269714
376.667	0.0220468
376.733	0.0498999
376.8	0.0394578
376.867	0.0309332
376.933	0.0385983
377	0.0308601
377.067	0.0296165
377.133	0.0318372
377.2	0.0363058
377.267	0.0322787
377.333	0.0362653
377.4	0.0334948
377.467	0.0326144
377.533	0.0324498
377.6	0.0229717
377.667	0.0248135
377.733	0.0318424
377.8	0.0180327
377.867	0.017266
377.933	0.061809
378	0.032246
378.067	0.0194552
378.133	0.0257579
378.2	0.0177885
378.267	0.0175155
378.333	0.0241486
378.4	0.0219515
378.467	0.0204885
378.533	0.0197779
378.6	0.0221291
378.667	0.0231937
378.733	0.0206465
378.8	0.022538
378.867	0.0166795
378.933	0.0206296
379	0.0173679
379.067	0.0266396
379.133	0.013794
379.2	0.0173365
379.267	0.0114336
379.333	0.0116739
379.4	0.0161766
379.467	0.0126928
379.533	0.0089491
379.6	0.0729095
379.667	0.047806
379.733	0.0258741
379.8	0.0393886
379.867	0.0306485
379.933	0.0136712
380	0.0329409
380.067	0.0227431
380.133	0.0169381
380.2	0.0178381
380.267	0.0194069
380.333	0.0123702
380.4	0.0222428
380.467	0.0179047
380.533	0.0207902
380.6	0.0197348
380.667	0.0213101
380.733	0.01884
380.8	0.0153223
