time_sec	Dynamic_density
282.067	0.168928
282.133	0.166221
282.2	0.15606
282.267	0.16439
282.333	0.152294
282.4	0.167074
282.467	0.181662
282.533	0.180146
282.6	0.170244
282.667	0.179631
282.733	0.179177
282.8	0.171846
282.867	0.154142
282.933	0.174095
283	0.17141
283.067	0.175479
283.133	0.183795
283.2	0.180244
283.267	0.187227
283.333	0.184641
283.4	0.192941
283.467	0.192807
283.533	0.186583
283.6	0.188928
283.667	0.192133
283.733	0.197394
283.8	0.19828
283.867	0.195266
283.933	0.177996
284	0.208312
284.067	0.208339
284.133	0.211097
284.2	0.181306
284.267	0.17627
284.333	0.1884
284.4	0.172029
284.467	0.111866
284.533	0.209889
284.6	0.165389
284.667	0.178825
284.733	0.204601
284.8	0.178973
284.867	0.175429
284.933	0.1325
285	0.160156
285.067	0.185716
285.133	0.136119
285.2	0.182385
285.267	0.195691
285.333	0.205226
285.4	0.14203
285.467	0.150939
285.533	0.146652
285.6	0.162953
285.667	0.191813
285.733	0.194744
285.8	0.192666
285.867	0.181989
285.933	0.211965
286	0.196733
286.067	0.19321
286.133	0.214304
286.2	0.202389
286.267	0.189906
286.333	0.206899
286.4	0.19899
286.467	0.17197
286.533	0.161374
286.6	0.208221
286.667	0.196252
286.733	0.155119
286.8	0.16003
286.867	0.214966
286.933	0.206711
287	0.222707
287.067	0.227804
287.133	0.231466
287.2	0.222133
287.267	0.223521
287.333	0.238478
287.4	0.219668
287.467	0.223273
287.533	0.242323
287.6	0.22642
287.667	0.236457
287.733	0.239661
287.8	0.226228
287.867	0.238253
287.933	0.221332
288	0.221013
288.067	0.229372
288.133	0.234639
288.2	0.222804
288.267	0.226268
288.333	0.223934
288.4	0.22869
288.467	0.219905
288.533	0.230133
288.6	0.223629
288.667	0.220415
288.733	0.228209
288.8	0.226779
288.867	0.20423
288.933	0.196791
289	0.143485
289.067	0.146093
289.133	0.138981
289.2	0.20843
289.267	0.213564
289.333	0.229488
289.4	0.215117
289.467	0.21951
289.533	0.227944
289.6	0.211871
289.667	0.215678
289.733	0.219344
289.8	0.210272
289.867	0.211692
289.933	0.221434
290	0.204507
290.067	0.217793
290.133	0.222882
290.2	0.21383
290.267	0.215277
290.333	0.217084
290.4	0.210231
290.467	0.207776
290.533	0.191956
290.6	0.202679
290.667	0.202238
290.733	0.212111
290.8	0.20646
290.867	0.202854
290.933	0.205116
291	0.193622
291.067	0.199018
291.133	0.193676
291.2	0.181012
291.267	0.160163
291.333	0.183788
291.4	0.176304
291.467	0.186324
291.533	0.196708
291.6	0.189105
291.667	0.191035
291.733	0.200468
291.8	0.189423
291.867	0.1896
291.933	0.19732
292	0.188574
292.067	0.189522
292.133	0.198864
292.2	0.190753
292.267	0.170969
292.333	0.203989
292.4	0.181537
292.467	0.167898
292.533	0.190196
292.6	0.174874
292.667	0.172163
292.733	0.197775
292.8	0.164174
292.867	0.175524
292.933	0.183973
293	0.165903
293.067	0.169312
293.133	0.137903
293.2	0.136654
293.267	0.163677
293.333	0.190389
293.4	0.178083
293.467	0.169624
293.533	0.187987
293.6	0.172357
293.667	0.166706
293.733	0.189779
293.8	0.169914
293.867	0.1639
293.933	0.185142
294	0.160884
294.067	0.161891
294.133	0.183342
294.2	0.159819
294.267	0.142325
294.333	0.159555
294.4	0.157938
294.467	0.163865
294.533	0.184763
294.6	0.161491
294.667	0.163566
294.733	0.177074
294.8	0.157144
294.867	0.139443
294.933	0.177586
295	0.148484
295.067	0.151438
295.133	0.179559
295.2	0.162173
295.267	0.161042
295.333	0.181413
295.4	0.162163
295.467	0.175677
295.533	0.179892
295.6	0.165963
295.667	0.117537
295.733	0.138925
295.8	0.110829
295.867	0.0955938
295.933	0.193336
296	0.140516
296.067	0.152008
296.133	0.19418
296.2	0.173343
296.267	0.173574
296.333	0.198779
296.4	0.168552
296.467	0.17435
296.533	0.203375
296.6	0.166385
296.667	0.168661
296.733	0.211889
296.8	0.1376
296.867	0.182374
296.933	0.215117
297	0.174982
297.067	0.121238
297.133	0.213535
297.2	0.115489
297.267	0.164178
297.333	0.209232
297.4	0.110448
297.467	0.181527
297.533	0.202097
297.6	0.177316
297.667	0.17542
297.733	0.213724
297.8	0.194197
297.867	0.182054
297.933	0.210728
298	0.139659
298.067	0.175492
298.133	0.192257
298.2	0.170102
298.267	0.181396
298.333	0.198389
298.4	0.177682
298.467	0.169779
298.533	0.189394
298.6	0.17402
298.667	0.166522
298.733	0.137911
298.8	0.170367
298.867	0.164629
298.933	0.186498
299	0.163848
299.067	0.156448
299.133	0.178995
299.2	0.159101
299.267	0.157446
299.333	0.187308
299.4	0.155108
299.467	0.150382
299.533	0.193587
299.6	0.116543
299.667	0.144428
299.733	0.184503
299.8	0.1495
299.867	0.124257
299.933	0.186616
300	0.128044
300.067	0.135001
300.133	0.18842
300.2	0.154636
300.267	0.158992
300.333	0.180988
300.4	0.157263
300.467	0.138236
300.533	0.158669
300.6	0.152922
300.667	0.140169
300.733	0.182783
300.8	0.142488
300.867	0.153775
300.933	0.188103
301	0.16446
301.067	0.142896
301.133	0.18501
301.2	0.153095
301.267	0.138962
301.333	0.16695
301.4	0.137765
301.467	0.149377
301.533	0.166732
301.6	0.151868
301.667	0.112284
301.733	0.184869
301.8	0.142551
301.867	0.12557
301.933	0.1862
302	0.153267
302.067	0.145828
302.133	0.169533
302.2	0.1506
302.267	0.130626
302.333	0.184579
302.4	0.152008
302.467	0.10979
302.533	0.178858
302.6	0.0999305
302.667	0.10929
302.733	0.0982546
302.8	0.131647
302.867	0.138121
302.933	0.0991807
303	0.120747
303.067	0.125776
303.133	0.106058
303.2	0.138602
303.267	0.143506
303.333	0.169018
303.4	0.1275
303.467	0.127688
303.533	0.130085
303.6	0.150596
303.667	0.14143
303.733	0.181536
303.8	0.153723
303.867	0.153915
303.933	0.185679
304	0.160888
304.067	0.162778
304.133	0.193194
304.2	0.171323
304.267	0.163466
304.333	0.193328
304.4	0.169458
304.467	0.174716
304.533	0.201734
304.6	0.169001
304.667	0.166415
304.733	0.199022
304.8	0.164437
304.867	0.16301
304.933	0.199284
305	0.172129
305.067	0.171182
305.133	0.198904
305.2	0.16955
305.267	0.174209
305.333	0.188818
305.4	0.174841
305.467	0.175562
305.533	0.189893
305.6	0.166458
305.667	0.171589
305.733	0.182757
305.8	0.146889
305.867	0.154027
305.933	0.175187
306	0.142082
306.067	0.147325
306.133	0.17995
306.2	0.144425
306.267	0.14383
306.333	0.144194
306.4	0.14027
306.467	0.145977
306.533	0.166217
306.6	0.139974
306.667	0.145815
306.733	0.170463
306.8	0.154998
306.867	0.14695
306.933	0.167555
307	0.143796
307.067	0.137266
307.133	0.160907
307.2	0.118564
307.267	0.12586
307.333	0.136183
307.4	0.121068
307.467	0.119267
307.533	0.163341
307.6	0.132354
307.667	0.122218
307.733	0.0942614
307.8	0.134295
307.867	0.127261
307.933	0.156338
308	0.111999
308.067	0.133602
308.133	0.146988
308.2	0.131856
308.267	0.129661
308.333	0.139174
308.4	0.134189
308.467	0.12499
308.533	0.141677
308.6	0.115459
308.667	0.117937
308.733	0.141226
308.8	0.133688
308.867	0.130151
308.933	0.139188
309	0.129359
309.067	0.134461
309.133	0.138705
309.2	0.129018
309.267	0.126477
309.333	0.141267
309.4	0.131846
309.467	0.126246
309.533	0.143785
309.6	0.133342
309.667	0.129836
309.733	0.143366
309.8	0.121785
309.867	0.131735
309.933	0.148936
310	0.132264
310.067	0.111799
310.133	0.145081
310.2	0.130676
310.267	0.132591
310.333	0.145402
310.4	0.131073
310.467	0.125503
310.533	0.146054
310.6	0.125674
310.667	0.127916
310.733	0.141416
310.8	0.12386
310.867	0.114856
310.933	0.136575
311	0.105954
311.067	0.107404
311.133	0.134781
311.2	0.0911055
311.267	0.100501
311.333	0.12945
311.4	0.12189
311.467	0.116193
311.533	0.127342
311.6	0.0884617
311.667	0.0983121
311.733	0.131772
311.8	0.119783
311.867	0.0965081
311.933	0.1282
312	0.111544
312.067	0.106916
312.133	0.126109
312.2	0.116114
312.267	0.113389
312.333	0.124775
312.4	0.100705
312.467	0.0969888
312.533	0.117912
312.6	0.109838
312.667	0.0943372
312.733	0.119716
312.8	0.113222
312.867	0.115101
312.933	0.129582
313	0.10691
313.067	0.106293
313.133	0.116306
313.2	0.103632
313.267	0.0963749
313.333	0.126743
313.4	0.115557
313.467	0.116098
313.533	0.129448
313.6	0.119545
313.667	0.110689
313.733	0.131736
313.8	0.115971
313.867	0.119548
313.933	0.130953
314	0.117016
314.067	0.105775
314.133	0.0983591
314.2	0.107861
314.267	0.117628
314.333	0.123136
314.4	0.118851
314.467	0.0876048
314.533	0.115113
314.6	0.118133
314.667	0.0792226
314.733	0.110771
314.8	0.118576
314.867	0.123337
314.933	0.118989
315	0.122457
315.067	0.131215
315.133	0.116268
315.2	0.126826
315.267	0.114156
315.333	0.116196
315.4	0.116818
315.467	0.106138
315.533	0.133386
315.6	0.113778
315.667	0.110289
315.733	0.129368
315.8	0.125679
315.867	0.121791
315.933	0.142314
316	0.10559
316.067	0.114532
316.133	0.13896
316.2	0.116423
316.267	0.104949
316.333	0.133681
316.4	0.116888
316.467	0.115263
316.533	0.138147
316.6	0.116694
316.667	0.119378
316.733	0.1317
316.8	0.119702
316.867	0.115447
316.933	0.123858
317	0.0979124
317.067	0.0988137
317.133	0.0877328
317.2	0.0947003
317.267	0.10379
317.333	0.112004
317.4	0.0988071
317.467	0.0928324
317.533	0.10469
317.6	0.0883415
317.667	0.0811558
317.733	0.085648
317.8	0.0776067
317.867	0.0826619
317.933	0.0837043
318	0.0727658
318.067	0.0682305
318.133	0.0724288
318.2	0.0671267
318.267	0.0612094
318.333	0.0704041
318.4	0.0604244
318.467	0.0544705
318.533	0.0576969
318.6	0.0502722
318.667	0.047405
318.733	0.0483638
318.8	0.0377793
318.867	0.0371013
318.933	0.0265534
319	0.0316125
319.067	0.0260087
319.133	0.0264123
319.2	0.0212396
319.267	0.0196538
319.333	0.017121
319.4	0.012651
319.467	0.0099118
319.533	0.0243419
319.6	0.0291567
319.667	0.0129305
319.733	0.0113369
319.8	0.00998626
319.867	0.0117941
319.933	0.00895563
320	0.00394356
320.067	0.011879
320.133	0.0198458
320.2	0.0259982
320.267	0.0227992
320.333	0.022619
320.4	0.0225693
320.467	0.0190216
320.533	0.0142198
320.6	0.0254509
320.667	0.0404741
320.733	0.0435228
320.8	0.0289556
320.867	0.0296453
320.933	0.03109
321	0.0386192
321.067	0.033146
321.133	0.0245744
321.2	0.0099941
321.267	0.0552503
321.333	0.022905
321.4	0.0164901
321.467	0.0205969
321.533	0.0212161
321.6	0.0178629
321.667	0.0195846
321.733	0.0159793
321.8	0.0160956
321.867	0.027618
321.933	0.0127803
322	0.0135628
322.067	0.0155979
322.133	0.0125217
322.2	0.0459407
322.267	0.0212971
322.333	0.0158879
322.4	0.0164443
322.467	0.00935403
322.533	0.00896347
322.6	0.0108314
322.667	0.0285284
322.733	0.0145856
322.8	0.0156789
322.867	0.00790279
322.933	0.0192097
323	0.0177806
323.067	0.0134596
323.133	0.0179269
323.2	0.0197217
323.267	0.0130546
323.333	0.00961137
323.4	0.0137809
323.467	0.0185801
323.533	0.0135784
323.6	0.0167004
323.667	0.0147815
323.733	0.0120828
323.8	0.0118215
323.867	0.0481757
323.933	0.0192998
324	0.0164914
324.067	0.0197583
324.133	0.013167
324.2	0.0124302
324.267	0.0164404
324.333	0.0114166
324.4	0.0121533
324.467	0.0119992
324.533	0.0137665
324.6	0.0131578
324.667	0.0159806
324.733	0.0239357
324.8	0.0153889
324.867	0.0146914
324.933	0.0165697
325	0.0142446
325.067	0.0137574
325.133	0.0183724
325.2	0.0162628
325.267	0.00868654
325.333	0.0161831
325.4	0.0123754
325.467	0.00856637
325.533	0.0447324
325.6	0.0294467
325.667	0.0178825
325.733	0.0216458
325.8	0.0164548
325.867	0.0126301
325.933	0.0136516
326	0.00991964
326.067	0.0113604
326.133	0.0144732
326.2	0.0109934
326.267	0.0204989
326.333	0.008552
326.4	0.00541178
326.467	0.0181581
326.533	0.0127712
326.6	0.0072758
326.667	0.0113474
326.733	0.0234093
326.8	0.0171445
326.867	0.0132075
326.933	0.012988
327	0.0115067
327.067	0.0092835
327.133	0.00632877
327.2	0.0417385
327.267	0.0124355
327.333	0.0201815
327.4	0.0130977
327.467	0.00992617
327.533	0.0102671
327.6	0.00757231
327.667	0.00156358
327.733	0.00836259
327.8	0.0117262
327.867	0.0107413
327.933	0.0221409
328	0.0222937
328.067	0.0184899
328.133	0.0202285
328.2	0.0210097
328.267	0.0178982
328.333	0.0201123
328.4	0.0233021
328.467	0.0208425
328.533	0.0256181
328.6	0.0296087
328.667	0.0263196
328.733	0.025818
328.8	0.0346978
328.867	0.0330141
328.933	0.0224857
329	0.0253255
329.067	0.0338422
329.133	0.0342315
329.2	0.0339402
329.267	0.0364312
329.333	0.0386806
329.4	0.0331212
329.467	0.0333302
329.533	0.0340695
329.6	0.0398405
329.667	0.0382116
329.733	0.0416876
329.8	0.037454
329.867	0.0362157
329.933	0.03797
330	0.0387328
330.067	0.0387067
330.133	0.0405733
330.2	0.0421996
330.267	0.0429154
330.333	0.0348886
330.4	0.0376095
330.467	0.0472861
330.533	0.0637148
330.6	0.0501965
330.667	0.04996
330.733	0.0535104
330.8	0.0427091
330.867	0.0537808
330.933	0.04932
331	0.0412265
331.067	0.0437567
331.133	0.0449636
331.2	0.0358578
331.267	0.0471111
331.333	0.0377336
331.4	0.0300006
331.467	0.0326105
331.533	0.0313617
331.6	0.0325321
331.667	0.0330154
331.733	0.0337665
331.8	0.0300071
331.867	0.0368453
331.933	0.0344771
332	0.0375716
332.067	0.03469
332.133	0.037889
332.2	0.0504786
332.267	0.0364913
332.333	0.0399764
332.4	0.0457735
332.467	0.0397465
332.533	0.0445326
332.6	0.0443001
332.667	0.03887
332.733	0.0452954
332.8	0.0393455
332.867	0.0434706
332.933	0.045234
333	0.0432642
333.067	0.0501037
333.133	0.0480673
333.2	0.0472574
333.267	0.0499979
333.333	0.0460126
333.4	0.046731
333.467	0.0506171
333.533	0.0476467
333.6	0.0439866
333.667	0.0462137
333.733	0.0471137
333.8	0.0458858
333.867	0.0564442
333.933	0.0421317
334	0.0424713
334.067	0.0494245
334.133	0.0479994
334.2	0.0445691
334.267	0.0426868
334.333	0.0298308
334.4	0.0317562
334.467	0.0309332
334.533	0.0257605
334.6	0.0342576
334.667	0.0290927
334.733	0.0227496
334.8	0.023114
334.867	0.0276049
334.933	0.0171171
335	0.023374
335.067	0.0186258
335.133	0.0210606
335.2	0.0221213
335.267	0.0188465
335.333	0.0197635
335.4	0.020606
335.467	0.0131356
335.533	0.0373979
335.6	0.021668
335.667	0.0154516
335.733	0.0174567
335.8	0.0165136
335.867	0.0222571
335.933	0.01977
336	0.0154503
336.067	0.0194252
336.133	0.0156593
336.2	0.0120671
336.267	0.0118255
336.333	0.016413
336.4	0.024163
336.467	0.0228711
336.533	0.0244373
336.6	0.0213375
336.667	0.0311383
336.733	0.0285689
336.8	0.0341139
336.867	0.0390659
336.933	0.0324772
337	0.0312232
337.067	0.0345463
337.133	0.0290967
337.2	0.0456651
337.267	0.0391835
337.333	0.0331486
337.4	0.0350322
337.467	0.0426424
337.533	0.0361425
337.6	0.0380484
337.667	0.0513917
337.733	0.0373038
337.8	0.0516699
337.867	0.066552
337.933	0.0543542
338	0.0589496
338.067	0.0670719
338.133	0.0471307
338.2	0.0404336
338.267	0.068399
338.333	0.0572907
338.4	0.0569615
338.467	0.0805576
338.533	0.0653267
338.6	0.0634091
338.667	0.0861104
338.733	0.0574448
338.8	0.0567865
338.867	0.0949119
338.933	0.0617842
339	0.0647742
339.067	0.081438
339.133	0.0611206
339.2	0.0844371
339.267	0.0810409
339.333	0.0699639
339.4	0.0617306
339.467	0.0765291
339.533	0.0701128
339.6	0.0630656
339.667	0.07954
339.733	0.0705961
339.8	0.0700723
339.867	0.0673057
339.933	0.0611324
340	0.0577557
340.067	0.0648029
340.133	0.0498751
340.2	0.0463012
340.267	0.052967
340.333	0.046185
340.4	0.0435725
340.467	0.0459002
340.533	0.0534164
340.6	0.0416249
340.667	0.039079
340.733	0.0347396
340.8	0.0288511
340.867	0.0281078
340.933	0.0312337
341	0.0254862
341.067	0.0300071
341.133	0.0285141
341.2	0.0186767
341.267	0.021911
341.333	0.0176252
341.4	0.0148377
341.467	0.0137104
341.533	0.017522
341.6	0.00490365
341.667	0.00753443
341.733	0.0261184
341.8	0.0181294
341.867	0.0138488
341.933	0.0130729
342	0.0161831
342.067	0.0161844
342.133	0.0129736
342.2	0.0473619
342.267	0.0203121
342.333	0.0333145
342.4	0.0246959
342.467	0.0234929
342.533	0.0211965
342.6	0.0223068
342.667	0.0309032
342.733	0.0223094
342.8	0.0225733
342.867	0.0214251
342.933	0.0195454
343	0.0278505
343.067	0.0236483
343.133	0.0154751
343.2	0.0093475
343.267	0.02061
343.333	0.019915
343.4	0.0146456
343.467	0.0170282
343.533	0.0219541
343.6	0.0129619
343.667	0.0175246
343.733	0.0240114
343.8	0.0093253
343.867	0.0489059
343.933	0.0364025
344	0.0162184
344.067	0.0261223
344.133	0.0234236
344.2	0.0179243
344.267	0.0125779
344.333	0.0129619
344.4	0.0225759
344.467	0.0236888
344.533	0.017505
344.6	0.0239696
344.667	0.0263575
344.733	0.0242348
344.8	0.0169133
344.867	0.0248866
344.933	0.0182679
345	0.018648
345.067	0.0163307
345.133	0.0167239
345.2	0.0233897
345.267	0.0196094
345.333	0.0171092
345.4	0.01884
345.467	0.0108902
345.533	0.0449062
345.6	0.0306263
345.667	0.0261524
345.733	0.0225733
345.8	0.0256717
345.867	0.0277747
345.933	0.0303271
346	0.0235843
346.067	0.0204245
346.133	0.0224322
346.2	0.0102371
346.267	0.05144
346.333	0.0261654
346.4	0.0309019
346.467	0.028467
346.533	0.0285049
346.6	0.0188126
346.667	0.0227509
346.733	0.0238155
346.8	0.0281966
346.867	0.0214447
346.933	0.0129201
347	0.0177806
347.067	0.0243315
347.133	0.0218052
347.2	0.0138632
347.267	0.0191378
347.333	0.0222428
347.4	0.0202899
347.467	0.0208072
347.533	0.0214355
347.6	0.0184364
347.667	0.0144719
347.733	0.016477
347.8	0.0131696
347.867	0.013568
347.933	0.0556984
348	0.0206844
348.067	0.0176565
348.133	0.0201515
348.2	0.0267559
348.267	0.0199477
348.333	0.0113239
348.4	0.0271203
348.467	0.0216432
348.533	0.0150088
348.6	0.0106812
348.667	0.0302083
348.733	0.0325151
348.8	0.0250055
348.867	0.0246175
348.933	0.0171406
349	0.025046
349.067	0.0125635
349.133	0.0186088
349.2	0.0240219
349.267	0.023664
349.333	0.0166873
349.4	0.0194918
349.467	0.0261537
349.533	0.0126419
349.6	0.0564952
349.667	0.0234746
349.733	0.0242348
349.8	0.0162798
349.867	0.0228828
349.933	0.0170648
350	0.0506745
350.067	0.0181621
350.133	0.0154216
350.2	0.019514
350.267	0.0221866
350.333	0.0205211
350.4	0.00674285
350.467	0.00995621
350.533	0.0130324
350.6	0.0136869
350.667	0.0142721
350.733	0.0175769
350.8	0.0259238
350.867	0.0221931
350.933	0.0206661
351	0.0255006
351.067	0.0259839
351.133	0.029452
351.2	0.0242609
351.267	0.0374828
351.333	0.0241695
351.4	0.0253307
351.467	0.030928
351.533	0.0285794
351.6	0.0217137
351.667	0.0329004
351.733	0.0275553
351.8	0.0290091
351.867	0.0270942
351.933	0.02569
352	0.0256469
352.067	0.0288067
352.133	0.0240728
352.2	0.0296322
352.267	0.0243589
352.333	0.0309607
352.4	0.0292625
352.467	0.0266788
352.533	0.0302853
352.6	0.0309554
352.667	0.0347031
352.733	0.0365488
352.8	0.0361595
352.867	0.0425588
352.933	0.0692794
353	0.0477616
353.067	0.0486486
353.133	0.048949
353.2	0.049704
353.267	0.04993
353.333	0.0524275
353.4	0.0491358
353.467	0.0483403
353.533	0.051137
353.6	0.0505191
353.667	0.0509149
353.733	0.0538526
353.8	0.0534712
353.867	0.0530598
353.933	0.0556775
354	0.0520487
354.067	0.0540773
354.133	0.0425876
354.2	0.0550635
354.267	0.0500698
354.333	0.0450525
354.4	0.0386022
354.467	0.0382443
354.533	0.0445561
354.6	0.0534934
354.667	0.0391796
354.733	0.0543007
354.8	0.037842
354.867	0.0378851
354.933	0.0458584
355	0.0335666
355.067	0.0264188
355.133	0.0307686
355.2	0.0313552
355.267	0.031282
355.333	0.0340264
355.4	0.0324485
355.467	0.0334491
355.533	0.0355887
355.6	0.0346587
355.667	0.0337586
355.733	0.0374344
355.8	0.0376539
355.867	0.0379256
355.933	0.0391378
356	0.036942
356.067	0.033551
356.133	0.0387289
356.2	0.0360119
356.267	0.0549708
356.333	0.042585
356.4	0.036588
356.467	0.0407836
356.533	0.0439657
356.6	0.0448265
356.667	0.0411416
356.733	0.0503624
356.8	0.0455201
356.867	0.0381816
356.933	0.047277
357	0.0346247
357.067	0.0382887
357.133	0.0430317
357.2	0.0413323
357.267	0.0486342
357.333	0.0454705
357.4	0.0493369
357.467	0.0503375
357.533	0.0469034
357.6	0.0516555
357.667	0.0488536
357.733	0.0459825
357.8	0.0518724
357.867	0.0551158
357.933	0.0811297
358	0.0472822
358.067	0.0546508
358.133	0.0527162
358.2	0.0557088
358.267	0.0566154
358.333	0.0557088
358.4	0.0530101
358.467	0.0494663
358.533	0.0552425
358.6	0.041954
358.667	0.0526822
358.733	0.054669
358.8	0.0513747
358.867	0.0549146
358.933	0.0556592
359	0.0567747
359.067	0.0480085
359.133	0.0618077
359.2	0.0613387
359.267	0.0508822
359.333	0.0621708
359.4	0.0451517
359.467	0.061519
359.533	0.0692546
359.6	0.0481914
359.667	0.044688
359.733	0.0472874
359.8	0.0459263
359.867	0.0333759
359.933	0.0555299
360	0.0497236
360.067	0.0297197
360.133	0.0461811
360.2	0.0212984
360.267	0.029243
360.333	0.0454901
360.4	0.0297302
360.467	0.0317666
360.533	0.0415099
360.6	0.0347775
360.667	0.0302148
360.733	0.0412225
360.8	0.028983
360.867	0.0276637
360.933	0.0453229
361	0.027695
361.067	0.0450002
361.133	0.0533184
361.2	0.042794
361.267	0.0601331
361.333	0.047503
361.4	0.0482253
361.467	0.046087
361.533	0.0506641
361.6	0.0488092
361.667	0.0472078
361.733	0.0481692
361.8	0.0437684
361.867	0.0447063
361.933	0.0453633
362	0.0537024
362.067	0.0536463
362.133	0.0519494
362.2	0.0580222
362.267	0.0544796
362.333	0.0636208
362.4	0.0541518
362.467	0.0581437
362.533	0.0610109
362.6	0.0624765
362.667	0.0596001
362.733	0.0653842
362.8	0.0686289
362.867	0.0704315
362.933	0.0763972
363	0.0819592
363.067	0.0791912
363.133	0.0793114
363.2	0.0690456
363.267	0.0716359
363.333	0.0876244
363.4	0.0792422
363.467	0.0843404
363.533	0.0775545
363.6	0.0774069
363.667	0.0744143
363.733	0.0808071
363.8	0.069299
363.867	0.0630682
363.933	0.0609743
364	0.0670758
364.067	0.0686367
364.133	0.0795086
364.2	0.0651125
364.267	0.0753783
364.333	0.0652105
364.4	0.0639042
364.467	0.0632184
364.533	0.0639421
364.6	0.104032
364.667	0.0825914
364.733	0.0604309
364.8	0.0752111
364.867	0.0688039
364.933	0.067388
365	0.0591887
365.067	0.0125622
365.133	0.0465612
365.2	0.0338932
365.267	0.0133525
365.333	0.0458649
365.4	0.039028
365.467	0.0370347
365.533	0.0440845
365.6	0.0434066
365.667	0.0415896
365.733	0.0400613
365.8	0.0407497
365.867	0.0426673
365.933	0.0467414
366	0.0222846
366.067	0.0279785
366.133	0.0474925
366.2	0.0189772
366.267	0.0445509
366.333	0.060376
366.4	0.0349486
366.467	0.0222584
366.533	0.0387394
366.6	0.0564599
366.667	0.0653999
366.733	0.0550021
366.8	0.0554489
366.867	0.036601
366.933	0.0289895
367	0.0245431
367.067	0.0490039
367.133	0.0485924
367.2	0.0367095
367.267	0.0454025
367.333	0.0460975
367.4	0.0390085
367.467	0.0440048
367.533	0.0462725
367.6	0.0432707
367.667	0.0434928
367.733	0.0494284
367.8	0.0436025
367.867	0.047934
367.933	0.0889646
368	0.0492834
368.067	0.0502879
368.133	0.0553679
368.2	0.0465416
368.267	0.04874
368.333	0.0403565
368.4	0.0571248
368.467	0.0537821
368.533	0.0501076
368.6	0.0494741
368.667	0.0514531
368.733	0.0522042
368.8	0.0535365
368.867	0.0520278
368.933	0.0226621
369	0.0577426
369.067	0.0511997
369.133	0.0240976
369.2	0.0537599
369.267	0.0464946
369.333	0.0350518
369.4	0.0388125
369.467	0.033197
369.533	0.0369668
369.6	0.0608345
369.667	0.0456024
369.733	0.0470445
369.8	0.0529161
369.867	0.0375572
369.933	0.0336973
370	0.0340094
370.067	0.0368492
370.133	0.0415517
370.2	0.0368022
370.267	0.0399659
370.333	0.0365553
370.4	0.0326209
370.467	0.0344536
370.533	0.0354084
370.6	0.0353797
370.667	0.0373913
370.733	0.0423329
370.8	0.0433491
370.867	0.0468446
370.933	0.0495629
371	0.0414564
371.067	0.0461301
371.133	0.0534869
371.2	0.0444816
371.267	0.0956539
371.333	0.0706706
371.4	0.0652523
371.467	0.0564011
371.533	0.0622179
371.6	0.0550505
371.667	0.0589692
371.733	0.0589353
371.8	0.067115
371.867	0.0562992
371.933	0.0556618
372	0.0605877
372.067	0.0624909
372.133	0.0559204
372.2	0.0569458
372.267	0.0561007
372.333	0.0612996
372.4	0.0596511
372.467	0.0507372
372.533	0.0637475
372.6	0.0560484
372.667	0.0741818
372.733	0.0621891
372.8	0.0600534
372.867	0.0542001
372.933	0.0721662
373	0.0788385
373.067	0.0780234
373.133	0.0698346
373.2	0.0688209
373.267	0.0563659
373.333	0.0572188
373.4	0.0462085
373.467	0.0427626
373.533	0.0474494
373.6	0.0325321
373.667	0.0175142
373.733	0.0263979
373.8	0.0114375
373.867	0.0132323
373.933	0.0270667
374	0.0249898
374.067	0.0207197
374.133	0.0289752
374.2	0.0250577
374.267	0.0286146
374.333	0.0353457
374.4	0.0289634
374.467	0.0298608
374.533	0.0305779
374.6	0.0591652
374.667	0.0461876
374.733	0.0421787
374.8	0.0397034
374.867	0.0495551
374.933	0.0401566
375	0.0409561
375.067	0.0417855
375.133	0.0372267
375.2	0.0325843
375.267	0.025929
375.333	0.0329867
375.4	0.0198798
375.467	0.022346
375.533	0.0196446
375.6	0.0284644
375.667	0.0266122
375.733	0.0273489
375.8	0.021395
375.867	0.0229586
375.933	0.0314505
376	0.0236888
376.067	0.025204
376.133	0.0211351
376.2	0.0172372
376.267	0.0645247
376.333	0.0502539
376.4	0.0311331
376.467	0.0312872
376.533	0.0375781
376.6	0.027072
376.667	0.0230526
376.733	0.0477198
376.8	0.0381973
376.867	0.032216
376.933	0.0325216
377	0.0283299
377.067	0.0289752
377.133	0.0310821
377.2	0.0331212
377.267	0.0315119
377.333	0.0346247
377.4	0.029661
377.467	0.033274
377.533	0.0379491
377.6	0.0222062
377.667	0.025703
377.733	0.035364
377.8	0.021796
377.867	0.0238495
377.933	0.0494101
378	0.0309058
378.067	0.0171144
378.133	0.0287257
378.2	0.0191848
378.267	0.0177062
378.333	0.0263823
378.4	0.0244921
378.467	0.0218836
378.533	0.0233074
378.6	0.0217621
378.667	0.0239383
378.733	0.025963
378.8	0.0221304
378.867	0.0180314
378.933	0.0219371
379	0.0193507
379.067	0.0273815
379.133	0.0210058
379.2	0.0216458
379.267	0.0179857
379.333	0.0141924
379.4	0.0205669
379.467	0.0174149
379.533	0.00966231
379.6	0.0387093
379.667	0.0202129
379.733	0.0261824
379.8	0.029162
379.867	0.0305192
379.933	0.0187042
380	0.0348376
380.067	0.0262778
380.133	0.0216928
380.2	0.0180497
380.267	0.0216719
380.333	0.0133786
380.4	0.0194605
380.467	0.0177637
380.533	0.0217738
380.6	0.0219528
