time_sec	dynamic_density
298.667	0.9196
298.733	0.776528
298.8	0.9152
298.867	0.893387
298.933	0.843915
299	0.896907
299.067	0.886032
299.133	0.802552
299.2	0.901873
299.267	0.900365
299.333	0.782437
299.4	0.892633
299.467	0.894896
299.533	0.721901
299.6	0.906588
299.667	0.888924
299.733	0.688836
299.8	0.917589
299.867	0.896781
299.933	0.737742
300	0.824868
300.067	0.916709
300.133	0.775773
300.2	0.896907
300.267	0.887918
300.333	0.848441
300.4	0.903571
300.467	0.854664
300.533	0.81877
300.6	0.888295
300.667	0.89169
300.733	0.80557
300.8	0.91564
300.867	0.876414
300.933	0.877546
301	0.900302
301.067	0.921297
301.133	0.805758
301.2	0.919349
301.267	0.940722
301.333	0.848755
301.4	0.898604
301.467	0.915766
301.533	0.800855
301.6	0.905268
301.667	0.896719
301.733	0.826942
301.8	0.895021
301.867	0.900867
301.933	0.845927
302	0.895524
302.067	0.890307
302.133	0.868242
302.2	0.885278
302.267	0.887415
302.333	0.822542
302.4	0.872643
302.467	0.858939
302.533	0.83348
302.6	0.85039
302.667	0.848567
302.733	0.793249
302.8	0.852904
302.867	0.862271
302.933	0.776528
303	0.844984
303.067	0.868557
303.133	0.776276
303.2	0.860196
303.267	0.87214
303.333	0.781305
303.4	0.887855
303.467	0.902125
303.533	0.862396
303.6	0.906525
303.667	0.928589
303.733	0.803558
303.8	0.922555
303.867	0.918029
303.933	0.799786
304	0.921675
304.067	0.931607
304.133	0.854161
304.2	0.933995
304.267	0.930538
304.333	0.867677
304.4	0.926452
304.467	0.915954
304.533	0.75132
304.6	0.925006
304.667	0.923183
304.733	0.884712
304.8	0.91828
304.867	0.904199
304.933	0.850013
305	0.899547
305.067	0.905331
305.133	0.844355
305.2	0.897473
305.267	0.893261
305.333	0.782939
305.4	0.887792
305.467	0.88949
305.533	0.811479
305.6	0.87874
305.667	0.878866
305.733	0.768167
305.8	0.878992
305.867	0.882889
305.933	0.733656
306	0.882323
306.067	0.89037
306.133	0.798026
306.2	0.881003
306.267	0.871951
306.333	0.746731
306.4	0.879432
306.467	0.878049
306.533	0.803872
306.6	0.8717
306.667	0.857556
306.733	0.757921
306.8	0.852527
306.867	0.843224
306.933	0.707946
307	0.816947
307.067	0.822291
307.133	0.719198
307.2	0.803684
307.267	0.774893
307.333	0.72561
307.4	0.782939
307.467	0.797272
307.533	0.717438
307.6	0.749183
307.667	0.749749
307.733	0.682487
307.8	0.717689
307.867	0.746291
307.933	0.677081
308	0.74604
308.067	0.74604
308.133	0.668532
308.2	0.754903
308.267	0.712283
308.333	0.638044
308.4	0.673435
308.467	0.703294
308.533	0.650113
308.6	0.72737
308.667	0.711026
308.733	0.700088
308.8	0.72385
308.867	0.73177
308.933	0.678212
309	0.739942
309.067	0.7478
309.133	0.691853
309.2	0.733279
309.267	0.764144
309.333	0.673749
309.4	0.7522
309.467	0.761755
309.533	0.736359
309.6	0.79878
309.667	0.788408
309.733	0.731456
309.8	0.79174
309.867	0.799723
309.933	0.715175
310	0.805758
310.067	0.808587
310.133	0.715929
310.2	0.808084
310.267	0.803747
310.333	0.665829
310.4	0.791111
310.467	0.810284
310.533	0.773322
310.6	0.810284
310.667	0.799283
310.733	0.703357
310.8	0.788031
310.867	0.788786
310.933	0.722404
311	0.734976
311.067	0.737742
311.133	0.676766
311.2	0.742457
311.267	0.745977
311.333	0.656965
311.4	0.670732
311.467	0.742897
311.533	0.687893
311.6	0.701408
311.667	0.733405
311.733	0.623397
311.8	0.688962
311.867	0.719386
311.933	0.701785
312	0.711466
312.067	0.722907
312.133	0.661491
312.2	0.707254
312.267	0.691539
312.333	0.623837
312.4	0.678841
312.467	0.668469
312.533	0.60787
312.6	0.662623
312.667	0.653382
312.733	0.625723
312.8	0.659982
312.867	0.66124
312.933	0.660925
313	0.654262
313.067	0.555758
313.133	0.629117
313.2	0.583983
313.267	0.674126
313.333	0.642821
313.4	0.682927
313.467	0.669537
313.533	0.646844
313.6	0.678527
313.667	0.706374
313.733	0.606362
313.8	0.719135
313.867	0.704048
313.933	0.540294
314	0.705808
314.067	0.73001
314.133	0.672743
314.2	0.760372
314.267	0.756726
314.333	0.704928
314.4	0.775145
314.467	0.77483
314.533	0.756035
314.6	0.809278
314.667	0.792809
314.733	0.722027
314.8	0.815439
314.867	0.755532
314.933	0.724353
315	0.784448
315.067	0.808021
315.133	0.708511
315.2	0.794317
315.267	0.794254
315.333	0.722655
315.4	0.758612
315.467	0.773384
315.533	0.629557
315.6	0.765967
315.667	0.716746
315.733	0.674441
315.8	0.732336
315.867	0.674252
315.933	0.651119
316	0.703985
316.067	0.72209
316.133	0.629369
316.2	0.699019
316.267	0.685881
316.333	0.663314
316.4	0.687704
316.467	0.66872
316.533	0.649673
316.6	0.661428
316.667	0.678401
316.733	0.64521
316.8	0.64873
316.867	0.657657
316.933	0.583103
317	0.64653
317.067	0.628615
317.133	0.570845
317.2	0.614596
317.267	0.591212
317.333	0.483467
317.4	0.569965
317.467	0.548718
317.533	0.488685
317.6	0.520556
317.667	0.500251
317.733	0.374529
317.8	0.463729
317.867	0.446819
317.933	0.372203
318	0.42136
318.067	0.399045
318.133	0.371574
318.2	0.364659
318.267	0.352401
318.333	0.302489
318.4	0.334297
318.467	0.307204
318.533	0.27439
318.6	0.2847
318.667	0.263264
318.733	0.192293
318.8	0.241388
318.867	0.228753
318.933	0.176389
319	0.200591
319.067	0.183995
319.133	0.155394
319.2	0.168532
319.267	0.151685
319.333	0.131003
319.4	0.124466
319.467	0.101207
319.533	0.0783882
319.6	0.095298
319.667	0.0678275
319.733	0.0550666
319.8	0.0537465
319.867	0.0538094
319.933	0.0520493
320	0.037214
320.067	0.0323736
320.133	0.0579583
320.2	0.089829
320.267	0.24384
320.333	0.302238
320.4	0.165388
320.467	0.0694619
320.533	0.263389
320.6	0.421486
320.667	0.337
320.733	0.27439
320.8	0.524202
320.867	0.552426
320.933	0.384272
321	0.488748
321.067	0.436007
321.133	0.196693
321.2	0.380878
321.267	0.441602
321.333	0.247988
321.4	0.258109
321.467	0.341275
321.533	0.31041
321.6	0.27395
321.667	0.352024
321.733	0.0792683
321.8	0.190596
321.867	0.254526
321.933	0.277659
322	0.152439
322.067	0.225295
322.133	0.217689
322.2	0.415703
322.267	0.312421
322.333	0.193425
322.4	0.0637415
322.467	0.133141
322.533	0.0392255
322.6	0.295135
322.667	0.256538
322.733	0.205997
322.8	0.209894
322.867	0.164508
322.933	0.156714
323	0.177646
323.067	0.0854287
323.133	0.263264
323.2	0.0433115
323.267	0.0488433
323.333	0.0489691
323.4	0.0389112
323.467	0.200528
323.533	0.0624843
323.6	0.0877546
323.667	0.211403
323.733	0.261944
323.8	0.0432487
323.867	0.465552
323.933	0.251069
324	0.0969952
324.067	0.282499
324.133	0.215175
324.2	0.092092
324.267	0.0900176
324.333	0.0758109
324.4	0.12038
324.467	0.175383
324.533	0.146656
324.6	0.18871
324.667	0.221272
324.733	0.217438
324.8	0.330274
324.867	0.2957
324.933	0.272504
325	0.322542
325.067	0.0900176
325.133	0.327571
325.2	0.287151
325.267	0.185127
325.333	0.159102
325.4	0.103973
325.467	0.130375
325.533	0.530551
325.6	0.24824
325.667	0.192607
325.733	0.372706
325.8	0.162937
325.867	0.0723535
325.933	0.0695876
326	0.267287
326.067	0.205934
326.133	0.126917
326.2	0.0551295
326.267	0.305444
326.333	0.102213
326.4	0.00949208
326.467	0.0135781
326.533	0.0144581
326.6	0.0169726
326.667	0.0212472
326.733	0.0212472
326.8	0.0225044
326.867	0.0248931
326.933	0.0225044
327	0.0240759
327.067	0.0265275
327.133	0.0257103
327.2	0.0690219
327.267	0.0311793
327.333	0.022693
327.4	0.0211843
327.467	0.0260246
327.533	0.0188584
327.6	0.0330651
327.667	0.0110636
327.733	0.0246417
327.8	0.0479633
327.867	0.0583983
327.933	0.0709077
328	0.0902062
328.067	0.103156
328.133	0.124089
328.2	0.13006
328.267	0.126666
328.333	0.156776
328.4	0.176641
328.467	0.191162
328.533	0.206186
328.6	0.209454
328.667	0.233027
328.733	0.287654
328.8	0.296329
328.867	0.342846
328.933	0.342469
329	0.33172
329.067	0.294883
329.133	0.340898
329.2	0.355356
329.267	0.31041
329.333	0.352401
329.4	0.345424
329.467	0.318645
329.533	0.343098
329.6	0.368305
329.667	0.321222
329.733	0.359819
329.8	0.352527
329.867	0.318016
329.933	0.346429
330	0.279042
330.067	0.288157
330.133	0.324114
330.2	0.298906
330.267	0.279545
330.333	0.29174
330.4	0.290168
330.467	0.25396
330.533	0.300038
330.6	0.266658
330.667	0.245725
330.733	0.253772
330.8	0.231079
330.867	0.21222
330.933	0.2087
331	0.221838
331.067	0.208951
331.133	0.215175
331.2	0.195751
331.267	0.193865
331.333	0.212095
331.4	0.211403
331.467	0.241639
331.533	0.27043
331.6	0.274956
331.667	0.274705
331.733	0.299598
331.8	0.303118
331.867	0.299535
331.933	0.308587
332	0.315124
332.067	0.286648
332.133	0.304752
332.2	0.318205
332.267	0.275962
332.333	0.301295
332.4	0.317953
332.467	0.278916
332.533	0.316256
332.6	0.324302
332.667	0.292683
332.733	0.320908
332.8	0.31965
332.867	0.307393
332.933	0.324302
333	0.325622
333.067	0.32732
333.133	0.340646
333.2	0.346995
333.267	0.323548
333.333	0.333103
333.4	0.325685
333.467	0.301986
333.533	0.305695
333.6	0.297335
333.667	0.264772
333.733	0.279922
333.8	0.282625
333.867	0.283128
333.933	0.268104
334	0.241514
334.067	0.231204
334.133	0.222215
334.2	0.206186
334.267	0.178024
334.333	0.186133
334.4	0.158159
334.467	0.146027
334.533	0.14653
334.6	0.144959
334.667	0.112962
334.733	0.131129
334.8	0.136221
334.867	0.127294
334.933	0.14125
335	0.138672
335.067	0.126163
335.133	0.129683
335.2	0.118808
335.267	0.107493
335.333	0.105104
335.4	0.0836057
335.467	0.0821599
335.533	0.101898
335.6	0.0882575
335.667	0.0892633
335.733	0.109568
335.8	0.112208
335.867	0.0982525
335.933	0.111265
336	0.116168
336.067	0.0972467
336.133	0.136221
336.2	0.139175
336.267	0.115162
336.333	0.146216
336.4	0.163566
336.467	0.15049
336.533	0.167651
336.6	0.174503
336.667	0.18211
336.733	0.192167
336.8	0.207946
336.867	0.212472
336.933	0.215175
337	0.224793
337.067	0.221649
337.133	0.228816
337.2	0.312924
337.267	0.239251
337.333	0.254966
337.4	0.275836
337.467	0.26515
337.533	0.278351
337.6	0.28778
337.667	0.304061
337.733	0.300101
337.8	0.309656
337.867	0.302175
337.933	0.33964
338	0.35655
338.067	0.35875
338.133	0.373648
338.2	0.390495
338.267	0.386849
338.333	0.401559
338.4	0.407091
338.467	0.392695
338.533	0.419663
338.6	0.402502
338.667	0.404451
338.733	0.404388
338.8	0.407531
338.867	0.389867
338.933	0.395336
339	0.387038
339.067	0.376226
339.133	0.360259
339.2	0.372328
339.267	0.355859
339.333	0.370757
339.4	0.371888
339.467	0.339138
339.533	0.364031
339.6	0.350138
339.667	0.329457
339.733	0.342721
339.8	0.325182
339.867	0.33612
339.933	0.330526
340	0.318142
340.067	0.286208
340.133	0.303118
340.2	0.259869
340.267	0.240634
340.333	0.27087
340.4	0.24736
340.467	0.193865
340.533	0.236485
340.6	0.223347
340.667	0.172555
340.733	0.210272
340.8	0.176641
340.867	0.141187
340.933	0.150302
341	0.152816
341.067	0.121825
341.133	0.147473
341.2	0.144141
341.267	0.104413
341.333	0.122014
341.4	0.10919
341.467	0.0783882
341.533	0.0792683
341.6	0.0701534
341.667	0.0788283
341.733	0.0555067
341.8	0.056701
341.867	0.0572039
341.933	0.0696505
342	0.0458889
342.067	0.187893
342.133	0.0906462
342.2	0.478124
342.267	0.199962
342.333	0.146781
342.4	0.290671
342.467	0.27131
342.533	0.195562
342.6	0.243965
342.667	0.269487
342.733	0.167211
342.8	0.282248
342.867	0.323925
342.933	0.245285
343	0.473158
343.067	0.262447
343.133	0.286397
343.2	0.270053
343.267	0.204677
343.333	0.2847
343.4	0.276276
343.467	0.417714
343.533	0.218632
343.6	0.280739
343.667	0.359693
343.733	0.380249
343.8	0.0780739
343.867	0.494091
343.933	0.333543
344	0.34951
344.067	0.292431
344.133	0.269487
344.2	0.249057
344.267	0.175698
344.333	0.153696
344.4	0.201848
344.467	0.240131
344.533	0.309781
344.6	0.278288
344.667	0.0899547
344.733	0.442419
344.8	0.183178
344.867	0.168846
344.933	0.127232
345	0.26383
345.067	0.244468
345.133	0.349007
345.2	0.109065
345.267	0.180915
345.333	0.45738
345.4	0.172806
345.467	0.10787
345.533	0.465112
345.6	0.251509
345.667	0.339892
345.733	0.193048
345.8	0.155079
345.867	0.251069
345.933	0.249371
346	0.364722
346.067	0.315062
346.133	0.167966
346.2	0.26647
346.267	0.414571
346.333	0.242897
346.4	0.403068
346.467	0.143073
346.533	0.396279
346.6	0.152376
346.667	0.138484
346.733	0.166709
346.8	0.201974
346.867	0.289854
346.933	0.230262
347	0.237931
347.067	0.439842
347.133	0.0954237
347.2	0.217438
347.267	0.0903319
347.333	0.165577
347.4	0.132135
347.467	0.366985
347.533	0.392444
347.6	0.288597
347.667	0.301609
347.733	0.348378
347.8	0.302301
347.867	0.227998
347.933	0.516344
348	0.239942
348.067	0.331594
348.133	0.377546
348.2	0.444305
348.267	0.178841
348.333	0.195625
348.4	0.388672
348.467	0.249937
348.533	0.291677
348.6	0.103659
348.667	0.288974
348.733	0.433304
348.8	0.320782
348.867	0.296015
348.933	0.230827
349	0.402753
349.067	0.347121
349.133	0.143261
349.2	0.441287
349.267	0.35523
349.333	0.138295
349.4	0.0876289
349.467	0.130249
349.533	0.221901
349.6	0.584109
349.667	0.378929
349.733	0.402879
349.8	0.237176
349.867	0.14257
349.933	0.142633
350	0.50484
350.067	0.14213
350.133	0.207191
350.2	0.201471
350.267	0.211214
350.333	0.251572
350.4	0.0179784
350.467	0.0301106
350.533	0.0432487
350.6	0.0504149
350.667	0.0633643
350.733	0.0755595
350.8	0.0849887
350.867	0.0992582
350.933	0.110008
351	0.120128
351.067	0.135152
351.133	0.137667
351.2	0.142444
351.267	0.173686
351.333	0.160925
351.4	0.153131
351.467	0.152188
351.533	0.155771
351.6	0.157719
351.667	0.159291
351.733	0.159039
351.8	0.163188
351.867	0.178401
351.933	0.171549
352	0.167903
352.067	0.170166
352.133	0.170292
352.2	0.165703
352.267	0.172555
352.333	0.187956
352.4	0.186133
352.467	0.201408
352.533	0.205117
352.6	0.227558
352.667	0.25044
352.733	0.259995
352.8	0.269173
352.867	0.29438
352.933	0.425572
353	0.321411
353.067	0.335869
353.133	0.354916
353.2	0.353784
353.267	0.367237
353.333	0.363276
353.4	0.377357
353.467	0.390935
353.533	0.361328
353.6	0.36139
353.667	0.394204
353.733	0.364848
353.8	0.374843
353.867	0.384146
353.933	0.337377
354	0.344292
354.067	0.341212
354.133	0.260372
354.2	0.297523
354.267	0.257355
354.333	0.241891
354.4	0.279105
354.467	0.258738
354.533	0.219072
354.6	0.304815
354.667	0.22869
354.733	0.241639
354.8	0.210649
354.867	0.212283
354.933	0.220078
355	0.193802
355.067	0.202351
355.133	0.210209
355.2	0.203294
355.267	0.196442
355.333	0.1718
355.4	0.201785
355.467	0.20518
355.533	0.220581
355.6	0.22253
355.667	0.220204
355.733	0.186384
355.8	0.219324
355.867	0.230513
355.933	0.250251
356	0.23397
356.067	0.21046
356.133	0.24604
356.2	0.231393
356.267	0.282688
356.333	0.22297
356.4	0.239816
356.467	0.184121
356.533	0.220958
356.6	0.26427
356.667	0.223724
356.733	0.284511
356.8	0.258989
356.867	0.260812
356.933	0.278036
357	0.269801
357.067	0.288597
357.133	0.318393
357.2	0.299661
357.267	0.326251
357.333	0.340143
357.4	0.335366
357.467	0.365539
357.533	0.320908
357.6	0.355922
357.667	0.369814
357.733	0.349761
357.8	0.358625
357.867	0.356487
357.933	0.540671
358	0.362459
358.067	0.367928
358.133	0.359568
358.2	0.367299
358.267	0.387981
358.333	0.357933
358.4	0.36774
358.467	0.368997
358.533	0.340458
358.6	0.364911
358.667	0.355733
358.733	0.355733
358.8	0.360762
358.867	0.373837
358.933	0.334109
359	0.35083
359.067	0.39609
359.133	0.37962
359.2	0.350264
359.267	0.39125
359.333	0.310913
359.4	0.355482
359.467	0.372391
359.533	0.383455
359.6	0.404828
359.667	0.377986
359.733	0.325874
359.8	0.352276
359.867	0.331783
359.933	0.288345
360	0.303495
360.067	0.305004
360.133	0.333983
360.2	0.316633
360.267	0.28954
360.333	0.312799
360.4	0.278979
360.467	0.270681
360.533	0.231016
360.6	0.252074
360.667	0.208323
360.733	0.240948
360.8	0.195059
360.867	0.237428
360.933	0.257543
361	0.233279
361.067	0.188647
361.133	0.225233
361.2	0.200905
361.267	0.26559
361.333	0.234725
361.4	0.243777
361.467	0.242457
361.533	0.240508
361.6	0.265778
361.667	0.261252
361.733	0.259429
361.8	0.274327
361.867	0.287591
361.933	0.265401
362	0.305255
362.067	0.299472
362.133	0.278162
362.2	0.303684
362.267	0.317073
362.333	0.261189
362.4	0.313993
362.467	0.339703
362.533	0.269361
362.6	0.321411
362.667	0.340206
362.733	0.3304
362.8	0.318268
362.867	0.314307
362.933	0.456186
363	0.349761
363.067	0.326691
363.133	0.3326
363.2	0.324491
363.267	0.327822
363.333	0.293249
363.4	0.294883
363.467	0.320468
363.533	0.295952
363.6	0.284762
363.667	0.258863
363.733	0.272756
363.8	0.274893
363.867	0.263641
363.933	0.247108
364	0.271561
364.067	0.262132
364.133	0.251194
364.2	0.233593
364.267	0.248806
364.333	0.238433
364.4	0.22913
364.467	0.233845
364.533	0.261252
364.6	0.386598
364.667	0.207631
364.733	0.210963
364.8	0.216683
364.867	0.193048
364.933	0.209077
365	0.202728
365.067	0.0937893
365.133	0.125283
365.2	0.189402
365.267	0.167777
365.333	0.0465803
365.4	0.175321
365.467	0.183807
365.533	0.158788
365.6	0.16168
365.667	0.168029
365.733	0.0866859
365.8	0.176766
365.867	0.165514
365.933	0.185944
366	0.17312
366.067	0.169034
366.133	0.17092
366.2	0.160422
366.267	0.177835
366.333	0.156399
366.4	0.121008
366.467	0.0915891
366.533	0.124466
366.6	0.179909
366.667	0.0885089
366.733	0.271184
366.8	0.194996
366.867	0.168909
366.933	0.105482
367	0.106676
367.067	0.128426
367.133	0.196379
367.2	0.135341
367.267	0.157971
367.333	0.146341
367.4	0.174566
367.467	0.175006
367.533	0.146341
367.6	0.159668
367.667	0.143638
367.733	0.174063
367.8	0.149233
367.867	0.0868117
367.933	0.451094
368	0.168532
368.067	0.203923
368.133	0.228816
368.2	0.163817
368.267	0.0767538
368.333	0.189967
368.4	0.115225
368.467	0.187641
368.533	0.182047
368.6	0.133141
368.667	0.14125
368.733	0.162748
368.8	0.158977
368.867	0.138798
368.933	0.198014
369	0.117614
369.067	0.136598
369.133	0.202665
369.2	0.14081
369.267	0.154828
369.333	0.203545
369.4	0.141878
369.467	0.141187
369.533	0.160171
369.6	0.238999
369.667	0.184436
369.733	0.199585
369.8	0.162748
369.867	0.160548
369.933	0.160611
370	0.164383
370.067	0.177898
370.133	0.201534
370.2	0.181984
370.267	0.187641
370.333	0.200025
370.4	0.193676
370.467	0.195248
370.533	0.201157
370.6	0.192733
370.667	0.200654
370.733	0.218129
370.8	0.207066
370.867	0.229444
370.933	0.247234
371	0.224038
371.067	0.23221
371.133	0.208449
371.2	0.232399
371.267	0.268544
371.333	0.154513
371.4	0.265778
371.467	0.252074
371.533	0.293626
371.6	0.256223
371.667	0.164886
371.733	0.195373
371.8	0.237176
371.867	0.253772
371.933	0.260812
372	0.228124
372.067	0.229821
372.133	0.243965
372.2	0.260435
372.267	0.260498
372.333	0.198391
372.4	0.217186
372.467	0.205808
372.533	0.238559
372.6	0.224541
372.667	0.24956
372.733	0.248303
372.8	0.219575
372.867	0.209894
372.933	0.448579
373	0.276968
373.067	0.231142
373.133	0.220015
373.2	0.239565
373.267	0.196316
373.333	0.225233
373.4	0.220455
373.467	0.18475
373.533	0.187264
373.6	0.129495
373.667	0.0883832
373.733	0.121825
373.8	0.117614
373.867	0.124717
373.933	0.13094
374	0.120883
374.067	0.119562
374.133	0.104099
374.2	0.112585
374.267	0.129557
374.333	0.165514
374.4	0.161177
374.467	0.151496
374.533	0.155142
374.6	0.287968
374.667	0.188207
374.733	0.200968
374.8	0.156525
374.867	0.143827
374.933	0.126854
375	0.147284
375.067	0.137164
375.133	0.172178
375.2	0.145273
375.267	0.112899
375.333	0.156336
375.4	0.126792
375.467	0.131758
375.533	0.126666
375.6	0.149987
375.667	0.10787
375.733	0.121448
375.8	0.137101
375.867	0.119751
375.933	0.188962
376	0.125849
376.067	0.155645
376.133	0.175069
376.2	0.121888
376.267	0.47825
376.333	0.112711
376.4	0.164823
376.467	0.117865
376.533	0.18959
376.6	0.135592
376.667	0.156336
376.733	0.18915
376.8	0.201722
376.867	0.134146
376.933	0.145461
377	0.170417
377.067	0.113402
377.133	0.172995
377.2	0.205934
377.267	0.148542
377.333	0.136346
377.4	0.14697
377.467	0.13138
377.533	0.177521
377.6	0.128803
377.667	0.121511
377.733	0.171612
377.8	0.140307
377.867	0.149736
377.933	0.435253
378	0.206563
378.067	0.0847372
378.133	0.107242
378.2	0.10655
378.267	0.132449
378.333	0.0962409
378.4	0.0910862
378.467	0.0316193
378.533	0.0846115
378.6	0.111013
378.667	0.0382198
378.733	0.101773
378.8	0.107053
378.867	0.0920292
378.933	0.0632386
379	0.0568268
379.067	0.0612271
379.133	0.0565753
379.2	0.0651245
379.267	0.045826
379.333	0.0388484
379.4	0.0192356
379.467	0.0348252
379.533	0.0352653
379.6	0.048529
379.667	0.0356424
379.733	0.0279733
379.8	0.054878
379.867	0.261692
379.933	0.266155
380	0.167274
380.067	0.0599698
380.133	0.0918406
380.2	0.0771939
380.267	0.165703
380.333	0.257732
380.4	0.209203
380.467	0.183807
380.533	0.0302364
380.6	0.037654
380.667	0.0741137
380.733	0.170229
380.8	0.113088
380.867	0.118808
380.933	0.225484
381	0.135844
381.067	0.0731707
381.133	0.265778
381.2	0.197511
381.267	0.134461
381.333	0.0570153
381.4	0.0759366
381.467	0.12434
381.533	0.167966
381.6	0.0991954
381.667	0.149736
381.733	0.0810913
381.8	0.0702791
381.867	0.122706
381.933	0.151496
382	0.143576
382.067	0.131506
382.133	0.224227
382.2	0.102967
382.267	0.0820342
382.333	0.166457
382.4	0.139301
