time_sec	dynamic_density
303	0.922657
303.067	0.891608
303.133	0.84014
303.2	0.906993
303.267	0.933007
303.333	0.828112
303.4	0.916923
303.467	0.886993
303.533	0.775245
303.6	0.9
303.667	0.966154
303.733	0.835385
303.8	0.972028
303.867	0.896783
303.933	0.893007
304	0.869091
304.067	0.938322
304.133	0.863497
304.2	0.915524
304.267	0.966014
304.333	0.846294
304.4	0.926993
304.467	0.932448
304.533	0.852028
304.6	0.925035
304.667	0.908531
304.733	0.840839
304.8	0.834266
304.867	0.933007
304.933	0.723357
305	0.93972
305.067	0.895105
305.133	0.801259
305.2	0.935804
305.267	0.882797
305.333	0.605594
305.4	0.863217
305.467	0.906853
305.533	0.604615
305.6	0.911329
305.667	0.906993
305.733	0.844196
305.8	0.854825
305.867	0.866154
305.933	0.714685
306	0.873706
306.067	0.923357
306.133	0.766434
306.2	0.924056
306.267	0.91007
306.333	0.761119
306.4	0.907972
306.467	0.88993
306.533	0.769091
306.6	0.863077
306.667	0.913287
306.733	0.58979
306.8	0.917343
306.867	0.885315
306.933	0.859161
307	0.836364
307.067	0.879161
307.133	0.815385
307.2	0.856783
307.267	0.856084
307.333	0.773846
307.4	0.855804
307.467	0.844895
307.533	0.743776
307.6	0.835524
307.667	0.825594
307.733	0.640559
307.8	0.816084
307.867	0.83021
307.933	0.618741
308	0.829231
308.067	0.765315
308.133	0.657483
308.2	0.822517
308.267	0.803357
308.333	0.737343
308.4	0.803077
308.467	0.741399
308.533	0.710909
308.6	0.797063
308.667	0.749371
308.733	0.799021
308.8	0.802238
308.867	0.82951
308.933	0.758462
309	0.792867
309.067	0.778322
309.133	0.736084
309.2	0.779301
309.267	0.851469
309.333	0.75958
309.4	0.862378
309.467	0.848951
309.533	0.787692
309.6	0.856783
309.667	0.874825
309.733	0.781119
309.8	0.825734
309.867	0.901678
309.933	0.805035
310	0.859021
310.067	0.845175
310.133	0.861958
310.2	0.889231
310.267	0.89007
310.333	0.707692
310.4	0.887972
310.467	0.903217
310.533	0.785035
310.6	0.852168
310.667	0.865035
310.733	0.794825
310.8	0.804056
310.867	0.873427
310.933	0.777063
311	0.739161
311.067	0.827832
311.133	0.749091
311.2	0.779161
311.267	0.796084
311.333	0.606853
311.4	0.784615
311.467	0.762657
311.533	0.733986
311.6	0.753846
311.667	0.815944
311.733	0.693007
311.8	0.718881
311.867	0.806154
311.933	0.652308
312	0.80028
312.067	0.752168
312.133	0.709231
312.2	0.80965
312.267	0.755385
312.333	0.695804
312.4	0.777063
312.467	0.756084
312.533	0.725594
312.6	0.743077
312.667	0.740559
312.733	0.676224
312.8	0.747972
312.867	0.739441
312.933	0.654965
313	0.746993
313.067	0.646014
313.133	0.671888
313.2	0.740699
313.267	0.76965
313.333	0.702238
313.4	0.716923
313.467	0.748112
313.533	0.681119
313.6	0.786853
313.667	0.785315
313.733	0.733427
313.8	0.786713
313.867	0.775385
313.933	0.717063
314	0.816503
314.067	0.719161
314.133	0.75986
314.2	0.783077
314.267	0.819021
314.333	0.828951
314.4	0.773007
314.467	0.870629
314.533	0.760559
314.6	0.896364
314.667	0.856503
314.733	0.800559
314.8	0.911888
314.867	0.882657
314.933	0.801538
315	0.835385
315.067	0.871329
315.133	0.752727
315.2	0.831469
315.267	0.83035
315.333	0.82028
315.4	0.744196
315.467	0.851608
315.533	0.768112
315.6	0.755105
315.667	0.814825
315.733	0.706713
315.8	0.768531
315.867	0.766434
315.933	0.649371
316	0.71986
316.067	0.747692
316.133	0.584615
316.2	0.73021
316.267	0.74028
316.333	0.703916
316.4	0.728811
316.467	0.762937
316.533	0.69049
316.6	0.768392
316.667	0.731329
316.733	0.708531
316.8	0.756643
316.867	0.662098
316.933	0.547273
317	0.672448
317.067	0.681678
317.133	0.637343
317.2	0.660839
317.267	0.619441
317.333	0.571329
317.4	0.603497
317.467	0.566993
317.533	0.534406
317.6	0.560839
317.667	0.528951
317.733	0.44979
317.8	0.492168
317.867	0.491608
317.933	0.413846
318	0.434545
318.067	0.434406
318.133	0.307972
318.2	0.407133
318.267	0.396224
318.333	0.295105
318.4	0.363357
318.467	0.338462
318.533	0.142657
318.6	0.283636
318.667	0.296364
318.733	0.26014
318.8	0.267552
318.867	0.254126
318.933	0.238322
319	0.190769
319.067	0.214685
319.133	0.162238
319.2	0.188811
319.267	0.183636
319.333	0.14
319.4	0.148392
319.467	0.131189
319.533	0.104336
319.6	0.13958
319.667	0.103636
319.733	0.086014
319.8	0.0931469
319.867	0.0862937
319.933	0.0728671
320	0.0563636
320.067	0.0516084
320.133	0.121538
320.2	0.235385
320.267	0.21972
320.333	0.393427
320.4	0.386154
320.467	0.205035
320.533	0.324336
320.6	0.385734
320.667	0.272308
320.733	0.627692
320.8	0.49035
320.867	0.592168
320.933	0.688392
321	0.457762
321.067	0.467413
321.133	0.164895
321.2	0.465175
321.267	0.612448
321.333	0.522238
321.4	0.352587
321.467	0.396783
321.533	0.612308
321.6	0.399021
321.667	0.632448
321.733	0.551049
321.8	0.199021
321.867	0.401399
321.933	0.285874
322	0.549091
322.067	0.25986
322.133	0.330769
322.2	0.508112
322.267	0.414825
322.333	0.401958
322.4	0.40951
322.467	0.414406
322.533	0.402517
322.6	0.226573
322.667	0.690909
322.733	0.48979
322.8	0.495245
322.867	0.232867
322.933	0.404476
323	0.627273
323.067	0.384196
323.133	0.231888
323.2	0.142378
323.267	0.0572028
323.333	0.153427
323.4	0.0751049
323.467	0.153986
323.533	0.12042
323.6	0.222098
323.667	0.107273
323.733	0.231888
323.8	0.149091
323.867	0.562098
323.933	0.339021
324	0.366014
324.067	0.406014
324.133	0.475804
324.2	0.400699
324.267	0.401678
324.333	0.231469
324.4	0.141958
324.467	0.57049
324.533	0.334406
324.6	0.353007
324.667	0.365734
324.733	0.341399
324.8	0.362238
324.867	0.371608
324.933	0.315385
325	0.373706
325.067	0.279161
325.133	0.241958
325.2	0.204056
325.267	0.136224
325.333	0.295245
325.4	0.283497
325.467	0.234685
325.533	0.633287
325.6	0.325734
325.667	0.397622
325.733	0.526014
325.8	0.221259
325.867	0.383497
325.933	0.277063
326	0.164615
326.067	0.202797
326.133	0.21958
326.2	0.168252
326.267	0.401119
326.333	0.576084
326.4	0.0208392
326.467	0.0441958
326.533	0.0239161
326.6	0.0265734
326.667	0.0471329
326.733	0.0292308
326.8	0.0314685
326.867	0.0422378
326.933	0.0300699
327	0.0328671
327.067	0.0268531
327.133	0.0243357
327.2	0.174685
327.267	0.0524476
327.333	0.033986
327.4	0.0367832
327.467	0.0481119
327.533	0.028951
327.6	0.0370629
327.667	0.0307692
327.733	0.0413986
327.8	0.0683916
327.867	0.0854545
327.933	0.106434
328	0.127273
328.067	0.146993
328.133	0.143636
328.2	0.154266
328.267	0.185874
328.333	0.199441
328.4	0.224336
328.467	0.271469
328.533	0.264755
328.6	0.278462
328.667	0.32
328.733	0.32014
328.8	0.362657
328.867	0.517762
328.933	0.399021
329	0.417063
329.067	0.418462
329.133	0.436503
329.2	0.42951
329.267	0.421399
329.333	0.430909
329.4	0.439301
329.467	0.425594
329.533	0.447133
329.6	0.451049
329.667	0.428951
329.733	0.444615
329.8	0.418601
329.867	0.404056
329.933	0.41049
330	0.387273
330.067	0.361538
330.133	0.375524
330.2	0.363077
330.267	0.343776
330.333	0.352727
330.4	0.343497
330.467	0.322098
330.533	0.38979
330.6	0.331469
330.667	0.272028
330.733	0.302098
330.8	0.289091
330.867	0.253427
330.933	0.259021
331	0.264196
331.067	0.283636
331.133	0.262378
331.2	0.258601
331.267	0.26979
331.333	0.257622
331.4	0.281119
331.467	0.313566
331.533	0.329231
331.6	0.343916
331.667	0.355664
331.733	0.370769
331.8	0.374965
331.867	0.377762
331.933	0.396364
332	0.405734
332.067	0.379301
332.133	0.387832
332.2	0.382657
332.267	0.352028
332.333	0.372587
332.4	0.375524
332.467	0.371189
332.533	0.356643
332.6	0.384336
332.667	0.377343
332.733	0.395804
332.8	0.388671
332.867	0.394266
332.933	0.409231
333	0.398462
333.067	0.39986
333.133	0.418322
333.2	0.408531
333.267	0.366434
333.333	0.386573
333.4	0.38042
333.467	0.371049
333.533	0.338601
333.6	0.360699
333.667	0.283217
333.733	0.344196
333.8	0.330629
333.867	0.258601
333.933	0.308531
334	0.276783
334.067	0.187972
334.133	0.257343
334.2	0.233706
334.267	0.211049
334.333	0.208531
334.4	0.189091
334.467	0.181538
334.533	0.177063
334.6	0.177483
334.667	0.156783
334.733	0.172308
334.8	0.183357
334.867	0.184895
334.933	0.188951
335	0.188252
335.067	0.184755
335.133	0.198042
335.2	0.161958
335.267	0.152168
335.333	0.151189
335.4	0.124755
335.467	0.136084
335.533	0.155804
335.6	0.138741
335.667	0.137902
335.733	0.142098
335.8	0.141399
335.867	0.134965
335.933	0.155804
336	0.153566
336.067	0.156783
336.133	0.155385
336.2	0.177762
336.267	0.183357
336.333	0.186014
336.4	0.169231
336.467	0.217203
336.533	0.210909
336.6	0.217343
336.667	0.225874
336.733	0.250769
336.8	0.27007
336.867	0.252308
336.933	0.283357
337	0.28014
337.067	0.278182
337.133	0.278462
337.2	0.424336
337.267	0.298601
337.333	0.304895
337.4	0.323497
337.467	0.348951
337.533	0.336364
337.6	0.347692
337.667	0.392308
337.733	0.332308
337.8	0.353986
337.867	0.384056
337.933	0.384476
338	0.407133
338.067	0.426154
338.133	0.415524
338.2	0.436364
338.267	0.475524
338.333	0.47035
338.4	0.469371
338.467	0.483357
338.533	0.473007
338.6	0.498042
338.667	0.481678
338.733	0.48
338.8	0.48
338.867	0.512867
338.933	0.477762
339	0.472308
339.067	0.441818
339.133	0.450909
339.2	0.41049
339.267	0.275944
339.333	0.406154
339.4	0.392168
339.467	0.389371
339.533	0.413147
339.6	0.395245
339.667	0.321119
339.733	0.376364
339.8	0.379441
339.867	0.320699
339.933	0.36014
340	0.368531
340.067	0.263077
340.133	0.338881
340.2	0.338881
340.267	0.253706
340.333	0.315804
340.4	0.301678
340.467	0.223217
340.533	0.308951
340.6	0.252168
340.667	0.22965
340.733	0.214685
340.8	0.212028
340.867	0.167832
340.933	0.194266
341	0.178182
341.067	0.128811
341.133	0.16951
341.2	0.155245
341.267	0.118601
341.333	0.142657
341.4	0.125315
341.467	0.135105
341.533	0.107413
341.6	0.103497
341.667	0.103497
341.733	0.0861538
341.8	0.0657343
341.867	0.079021
341.933	0.0662937
342	0.111748
342.067	0.32042
342.133	0.277343
342.2	0.654545
342.267	0.440839
342.333	0.44014
342.4	0.572308
342.467	0.352308
342.533	0.384056
342.6	0.338462
342.667	0.305175
342.733	0.512867
342.8	0.426853
342.867	0.121119
342.933	0.347413
343	0.298042
343.067	0.256923
343.133	0.265734
343.2	0.353007
343.267	0.274266
343.333	0.413706
343.4	0.252727
343.467	0.372308
343.533	0.475524
343.6	0.226713
343.667	0.606434
343.733	0.343217
343.8	0.146154
343.867	0.69972
343.933	0.145315
344	0.288392
344.067	0.526993
344.133	0.424056
344.2	0.327552
344.267	0.20979
344.333	0.274266
344.4	0.226713
344.467	0.351608
344.533	0.296224
344.6	0.637063
344.667	0.172587
344.733	0.574266
344.8	0.320839
344.867	0.223636
344.933	0.41021
345	0.187413
345.067	0.560839
345.133	0.384336
345.2	0.257063
345.267	0.445175
345.333	0.434126
345.4	0.293566
345.467	0.241399
345.533	0.499021
345.6	0.302238
345.667	0.266434
345.733	0.372308
345.8	0.15986
345.867	0.46951
345.933	0.475804
346	0.492587
346.067	0.513706
346.133	0.19049
346.2	0.427133
346.267	0.674685
346.333	0.451748
346.4	0.337343
346.467	0.381119
346.533	0.616783
346.6	0.247692
346.667	0.586294
346.733	0.245734
346.8	0.344755
346.867	0.180979
346.933	0.228671
347	0.577622
347.067	0.224336
347.133	0.687133
347.2	0.366154
347.267	0.561818
347.333	0.52993
347.4	0.425594
347.467	0.561678
347.533	0.453846
347.6	0.302517
347.667	0.286713
347.733	0.118881
347.8	0.254685
347.867	0.221259
347.933	0.573566
348	0.413706
348.067	0.213846
348.133	0.393427
348.2	0.461538
348.267	0.362098
348.333	0.190909
348.4	0.257762
348.467	0.169091
348.533	0.491608
348.6	0.300839
348.667	0.504336
348.733	0.37035
348.8	0.57049
348.867	0.335664
348.933	0.589091
349	0.506713
349.067	0.301818
349.133	0.444615
349.2	0.387273
349.267	0.248392
349.333	0.546573
349.4	0.304196
349.467	0.207133
349.533	0.31021
349.6	0.610629
349.667	0.41021
349.733	0.474545
349.8	0.636783
349.867	0.471888
349.933	0.61007
350	0.685594
350.067	0.481119
350.133	0.469091
350.2	0.21035
350.267	0.303776
350.333	0.492867
350.4	0.0293706
350.467	0.047972
350.533	0.0682517
350.6	0.0769231
350.667	0.0934266
350.733	0.107552
350.8	0.118182
350.867	0.136783
350.933	0.157343
351	0.164056
351.067	0.184615
351.133	0.185455
351.2	0.201119
351.267	0.231888
351.333	0.208112
351.4	0.214545
351.467	0.241678
351.533	0.223776
351.6	0.227413
351.667	0.22951
351.733	0.226713
351.8	0.233287
351.867	0.24
351.933	0.232028
352	0.233846
352.067	0.234266
352.133	0.22993
352.2	0.239441
352.267	0.234266
352.333	0.227552
352.4	0.24979
352.467	0.285035
352.533	0.273986
352.6	0.327692
352.667	0.341538
352.733	0.32014
352.8	0.327413
352.867	0.387413
352.933	0.49049
353	0.43049
353.067	0.423077
353.133	0.456923
353.2	0.445315
353.267	0.456224
353.333	0.457902
353.4	0.438881
353.467	0.514545
353.533	0.50979
353.6	0.479021
353.667	0.524895
353.733	0.427133
353.8	0.473007
353.867	0.496923
353.933	0.462378
354	0.494126
354.067	0.477483
354.133	0.407133
354.2	0.452168
354.267	0.396503
354.333	0.409091
354.4	0.426294
354.467	0.375944
354.533	0.305035
354.6	0.39958
354.667	0.299441
354.733	0.257343
354.8	0.297622
354.867	0.274266
354.933	0.248252
355	0.275245
355.067	0.267832
355.133	0.229371
355.2	0.274965
355.267	0.262517
355.333	0.196923
355.4	0.268811
355.467	0.238881
355.533	0.216084
355.6	0.253147
355.667	0.296084
355.733	0.262378
355.8	0.246573
355.867	0.318042
355.933	0.322378
356	0.287832
356.067	0.299021
356.133	0.314266
356.2	0.311329
356.267	0.325874
356.333	0.314266
356.4	0.372587
356.467	0.347273
356.533	0.268951
356.6	0.359441
356.667	0.366294
356.733	0.325874
356.8	0.288811
356.867	0.376783
356.933	0.341818
357	0.362937
357.067	0.354126
357.133	0.36951
357.2	0.393706
357.267	0.400699
357.333	0.406014
357.4	0.412587
357.467	0.427972
357.533	0.41007
357.6	0.427273
357.667	0.453427
357.733	0.473007
357.8	0.44979
357.867	0.454545
357.933	0.593427
358	0.44014
358.067	0.46951
358.133	0.43049
358.2	0.419441
358.267	0.434825
358.333	0.443217
358.4	0.413986
358.467	0.437483
358.533	0.385594
358.6	0.401678
358.667	0.437343
358.733	0.302378
358.8	0.415804
358.867	0.37035
358.933	0.378182
359	0.433007
359.067	0.44
359.133	0.441119
359.2	0.427552
359.267	0.45035
359.333	0.390629
359.4	0.437483
359.467	0.463357
359.533	0.471189
359.6	0.582517
359.667	0.333007
359.733	0.462238
359.8	0.426853
359.867	0.410629
359.933	0.42951
360	0.497203
360.067	0.354825
360.133	0.34993
360.2	0.295385
360.267	0.340979
360.333	0.379441
360.4	0.378462
360.467	0.385315
360.533	0.316364
360.6	0.351189
360.667	0.253427
360.733	0.293986
360.8	0.273147
360.867	0.23021
360.933	0.263077
361	0.267133
361.067	0.243497
361.133	0.32042
361.2	0.254545
361.267	0.333427
361.333	0.298601
361.4	0.271748
361.467	0.282517
361.533	0.290909
361.6	0.312028
361.667	0.294825
361.733	0.358741
361.8	0.305874
361.867	0.357622
361.933	0.312448
362	0.33958
362.067	0.31007
362.133	0.343077
362.2	0.32
362.267	0.37049
362.333	0.382378
362.4	0.297622
362.467	0.363357
362.533	0.357063
362.6	0.351049
362.667	0.333566
362.733	0.348112
362.8	0.372448
362.867	0.333566
362.933	0.649091
363	0.294406
363.067	0.413706
363.133	0.308951
363.2	0.323636
363.267	0.388112
363.333	0.362378
363.4	0.392867
363.467	0.30014
363.533	0.264755
363.6	0.405594
363.667	0.295524
363.733	0.265594
363.8	0.275524
363.867	0.311888
363.933	0.24028
364	0.312308
364.067	0.30014
364.133	0.205594
364.2	0.287273
364.267	0.283776
364.333	0.279161
364.4	0.276364
364.467	0.219301
364.533	0.257203
364.6	0.524755
364.667	0.239161
364.733	0.257203
364.8	0.259441
364.867	0.247273
364.933	0.257063
365	0.281958
365.067	0.117203
365.133	0.203497
365.2	0.24
365.267	0.20028
365.333	0.23972
365.4	0.201958
365.467	0.20993
365.533	0.238741
365.6	0.197902
365.667	0.173566
365.733	0.196783
365.8	0.201818
365.867	0.236503
365.933	0.20951
366	0.187273
366.067	0.265315
366.133	0.281119
366.2	0.176364
366.267	0.311888
366.333	0.207552
366.4	0.16979
366.467	0.195385
366.533	0.246294
366.6	0.221259
366.667	0.22014
366.733	0.253147
366.8	0.248531
366.867	0.187972
366.933	0.217902
367	0.165594
367.067	0.18014
367.133	0.179441
367.2	0.211608
367.267	0.205175
367.333	0.144476
367.4	0.213566
367.467	0.192587
367.533	0.22042
367.6	0.118601
367.667	0.182517
367.733	0.0998601
367.8	0.167692
367.867	0.136783
367.933	0.438601
368	0.242657
368.067	0.219441
368.133	0.260699
368.2	0.207413
368.267	0.261259
368.333	0.194406
368.4	0.218601
368.467	0.160979
368.533	0.191189
368.6	0.143077
368.667	0.201399
368.733	0.190909
368.8	0.153287
368.867	0.167552
368.933	0.164196
369	0.234685
369.067	0.165315
369.133	0.18028
369.2	0.178741
369.267	0.195105
369.333	0.183636
369.4	0.167552
369.467	0.165734
369.533	0.218042
369.6	0.357203
369.667	0.211049
369.733	0.28014
369.8	0.216923
369.867	0.186713
369.933	0.201958
370	0.197203
370.067	0.204196
370.133	0.212168
370.2	0.204056
370.267	0.208252
370.333	0.233706
370.4	0.224615
370.467	0.20965
370.533	0.223916
370.6	0.226294
370.667	0.233427
370.733	0.222797
370.8	0.226014
370.867	0.222378
370.933	0.316503
371	0.221678
371.067	0.271888
371.133	0.242797
371.2	0.238741
371.267	0.475105
371.333	0.367273
371.4	0.297622
371.467	0.281818
371.533	0.30014
371.6	0.305874
371.667	0.266853
371.733	0.271748
371.8	0.254965
371.867	0.252727
371.933	0.255664
372	0.288252
372.067	0.233566
372.133	0.198462
372.2	0.277762
372.267	0.237343
372.333	0.234825
372.4	0.243217
372.467	0.273287
372.533	0.175524
372.6	0.231049
372.667	0.30028
372.733	0.222378
372.8	0.262657
372.867	0.267832
372.933	0.368392
373	0.253986
373.067	0.272727
373.133	0.368811
373.2	0.235385
373.267	0.261818
373.333	0.210909
373.4	0.211469
373.467	0.206434
373.533	0.25021
373.6	0.182657
373.667	0.165175
373.733	0.142937
373.8	0.0969231
373.867	0.174825
373.933	0.11986
374	0.197902
374.067	0.135245
374.133	0.185315
374.2	0.163357
374.267	0.181538
374.333	0.140699
374.4	0.165315
374.467	0.135944
374.533	0.190769
374.6	0.32
374.667	0.233566
374.733	0.172308
374.8	0.239301
374.867	0.156364
374.933	0.162657
375	0.178042
375.067	0.227832
375.133	0.190629
375.2	0.17007
375.267	0.146993
375.333	0.210629
375.4	0.169231
375.467	0.205874
375.533	0.181818
375.6	0.225874
375.667	0.152168
375.733	0.253846
375.8	0.128252
375.867	0.155105
375.933	0.223636
376	0.156503
376.067	0.17021
376.133	0.0830769
376.2	0.167692
376.267	0.52951
376.333	0.173706
376.4	0.194406
376.467	0.20979
376.533	0.218322
376.6	0.182238
376.667	0.191608
376.733	0.167133
376.8	0.17972
376.867	0.16951
376.933	0.17049
377	0.183776
377.067	0.184755
377.133	0.224895
377.2	0.286713
377.267	0.170769
377.333	0.265035
377.4	0.238042
377.467	0.21007
377.533	0.18951
377.6	0.176364
377.667	0.144755
377.733	0.109371
377.8	0.183357
377.867	0.242378
377.933	0.354126
378	0.298462
378.067	0.209091
378.133	0.165455
378.2	0.0321678
378.267	0.0746853
378.333	0.12014
378.4	0.0695105
378.467	0.124196
378.533	0.205455
378.6	0.1
378.667	0.0433566
378.733	0.0755245
378.8	0.133566
378.867	0.0836364
378.933	0.0622378
379	0.0909091
379.067	0.0777622
379.133	0.0655944
379.2	0.0855944
379.267	0.0748252
379.333	0.0648951
379.4	0.0683916
379.467	0.0476923
379.533	0.0418182
379.6	0.255944
379.667	0.0711888
379.733	0.0372028
379.8	0.37972
379.867	0.280979
379.933	0.388531
380	0.366294
380.067	0.184056
380.133	0.0832168
380.2	0.16979
380.267	0.241818
380.333	0.145455
380.4	0.174406
380.467	0.256224
380.533	0.0296503
380.6	0.0499301
380.667	0.169091
380.733	0.164615
380.8	0.13021
380.867	0.108392
380.933	0.271189
381	0.298741
381.067	0.144755
381.133	0.180699
381.2	0.102378
381.267	0.266014
381.333	0.141259
381.4	0.332448
381.467	0.173706
381.533	0.0981818
381.6	0.185315
381.667	0.165734
381.733	0.12028
381.8	0.261119
381.867	0.175524
381.933	0.165594
382	0.187832
382.067	0.191189
382.133	0.180979
382.2	0.233007
382.267	0.203776
382.333	0.175385
382.4	0.145455
