time_sec	Dynamic_density
291.533	0.591738
291.6	0.571329
291.667	0.564616
291.733	0.590205
291.8	0.564448
291.867	0.558479
291.933	0.599924
292	0.569483
292.067	0.563002
292.133	0.596914
292.2	0.496504
292.267	0.507297
292.333	0.610571
292.4	0.515322
292.467	0.494298
292.533	0.602487
292.6	0.514452
292.667	0.499252
292.733	0.596664
292.8	0.470578
292.867	0.417703
292.933	0.554584
293	0.467188
293.067	0.47019
293.133	0.46559
293.2	0.406197
293.267	0.468913
293.333	0.578959
293.4	0.518743
293.467	0.501544
293.533	0.565063
293.6	0.488197
293.667	0.500431
293.733	0.541778
293.8	0.484121
293.867	0.493757
293.933	0.554263
294	0.478439
294.067	0.516094
294.133	0.548726
294.2	0.508833
294.267	0.460907
294.333	0.520977
294.4	0.49489
294.467	0.493268
294.533	0.555384
294.6	0.488177
294.667	0.482914
294.733	0.531534
294.8	0.478263
294.867	0.454629
294.933	0.530425
295	0.451204
295.067	0.452893
295.133	0.53617
295.2	0.488839
295.267	0.502081
295.333	0.543396
295.4	0.484815
295.467	0.48447
295.533	0.541707
295.6	0.503648
295.667	0.389554
295.733	0.417138
295.8	0.237444
295.867	0.309737
295.933	0.586412
296	0.436371
296.067	0.433942
296.133	0.589465
296.2	0.524978
296.267	0.519602
296.333	0.603623
296.4	0.503601
296.467	0.50424
296.533	0.616375
296.6	0.499514
296.667	0.533384
296.733	0.643794
296.8	0.52912
296.867	0.543083
296.933	0.638402
297	0.504702
297.067	0.49701
297.133	0.637987
297.2	0.50819
297.267	0.537851
297.333	0.614713
297.4	0.484838
297.467	0.52332
297.533	0.593909
297.6	0.524304
297.667	0.535394
297.733	0.614506
297.8	0.496681
297.867	0.545054
297.933	0.611759
298	0.440909
298.067	0.534924
298.133	0.561042
298.2	0.530092
298.267	0.528176
298.333	0.588395
298.4	0.524962
298.467	0.514903
298.533	0.574542
298.6	0.507473
298.667	0.500823
298.733	0.576451
298.8	0.508065
298.867	0.485689
298.933	0.534387
299	0.468427
299.067	0.450632
299.133	0.537467
299.2	0.459386
299.267	0.464841
299.333	0.552413
299.4	0.473129
299.467	0.46162
299.533	0.578355
299.6	0.36025
299.667	0.387658
299.733	0.534806
299.8	0.430662
299.867	0.418502
299.933	0.556524
300	0.386596
300.067	0.39506
300.133	0.556516
300.2	0.452474
300.267	0.453246
300.333	0.546821
300.4	0.45127
300.467	0.411864
300.533	0.571548
300.6	0.403015
300.667	0.423263
300.733	0.561387
300.8	0.429635
300.867	0.468227
300.933	0.56433
301	0.438421
301.067	0.420677
301.133	0.555368
301.2	0.455808
301.267	0.419889
301.333	0.498397
301.4	0.372265
301.467	0.367025
301.533	0.512575
301.6	0.456087
301.667	0.438123
301.733	0.545077
301.8	0.409646
301.867	0.385463
301.933	0.549231
302	0.455526
302.067	0.457329
302.133	0.520217
302.2	0.378155
302.267	0.443582
302.333	0.550622
302.4	0.439185
302.467	0.370317
302.533	0.530982
302.6	0.334186
302.667	0.335672
302.733	0.326913
302.8	0.405805
302.867	0.426022
302.933	0.324762
303	0.406295
303.067	0.371908
303.133	0.342972
303.2	0.421096
303.267	0.417734
303.333	0.504706
303.4	0.433765
303.467	0.409407
303.533	0.410147
303.6	0.452332
303.667	0.455287
303.733	0.539756
303.8	0.471989
303.867	0.472048
303.933	0.549255
304	0.495881
304.067	0.498915
304.133	0.571431
304.2	0.495278
304.267	0.511991
304.333	0.57448
304.4	0.519876
304.467	0.519468
304.533	0.597918
304.6	0.498221
304.667	0.388994
304.733	0.583928
304.8	0.511251
304.867	0.495215
304.933	0.582834
305	0.514707
305.067	0.485485
305.133	0.58392
305.2	0.483345
305.267	0.497284
305.333	0.551383
305.4	0.498272
305.467	0.493534
305.533	0.55788
305.6	0.463027
305.667	0.495388
305.733	0.539191
305.8	0.473619
305.867	0.457274
305.933	0.524085
306	0.440678
306.067	0.462533
306.133	0.535982
306.2	0.468003
306.267	0.482452
306.333	0.443249
306.4	0.436226
306.467	0.352985
306.533	0.386364
306.6	0.44067
306.667	0.414991
306.733	0.393865
306.8	0.458038
306.867	0.393873
306.933	0.378641
307	0.427652
307.067	0.452395
307.133	0.480955
307.2	0.405962
307.267	0.415343
307.333	0.443339
307.4	0.368875
307.467	0.384824
307.533	0.488189
307.6	0.371881
307.667	0.405225
307.733	0.280723
307.8	0.362578
307.867	0.373135
307.933	0.458069
308	0.350347
308.067	0.377755
308.133	0.43424
308.2	0.396377
308.267	0.374804
308.333	0.429181
308.4	0.378535
308.467	0.358628
308.533	0.417397
308.6	0.330369
308.667	0.352389
308.733	0.419341
308.8	0.405409
308.867	0.395938
308.933	0.407576
309	0.376517
309.067	0.398638
309.133	0.410128
309.2	0.38946
309.267	0.376912
309.333	0.416825
309.4	0.378484
309.467	0.390416
309.533	0.424991
309.6	0.388335
309.667	0.372692
309.733	0.430881
309.8	0.378319
309.867	0.390071
309.933	0.444025
310	0.401169
310.067	0.421386
310.133	0.439295
310.2	0.389009
310.267	0.380764
310.333	0.44172
310.4	0.373801
310.467	0.390973
310.533	0.435168
310.6	0.368232
310.667	0.369913
310.733	0.424886
310.8	0.377931
310.867	0.364459
310.933	0.405962
311	0.356476
311.067	0.328602
311.133	0.402267
311.2	0.331435
311.267	0.354129
311.333	0.390365
311.4	0.335221
311.467	0.341232
311.533	0.388845
311.6	0.261866
311.667	0.294337
311.733	0.38899
311.8	0.336201
311.867	0.317763
311.933	0.364412
312	0.344798
312.067	0.332509
312.133	0.377857
312.2	0.347381
312.267	0.319099
312.333	0.364737
312.4	0.307429
312.467	0.323226
312.533	0.358298
312.6	0.331714
312.667	0.313919
312.733	0.35849
312.8	0.334994
312.867	0.342988
312.933	0.368789
313	0.314459
313.067	0.315502
313.133	0.34715
313.2	0.315106
313.267	0.273442
313.333	0.367202
313.4	0.321834
313.467	0.34354
313.533	0.374318
313.6	0.353384
313.667	0.344375
313.733	0.387497
313.8	0.355951
313.867	0.353361
313.933	0.376438
314	0.348921
314.067	0.351158
314.133	0.38301
314.2	0.339825
314.267	0.325534
314.333	0.326741
314.4	0.34425
314.467	0.252469
314.533	0.314839
314.6	0.293384
314.667	0.290226
314.733	0.313013
314.8	0.348509
314.867	0.378782
314.933	0.342353
315	0.336549
315.067	0.365493
315.133	0.35398
315.2	0.379217
315.267	0.345943
315.333	0.353012
315.4	0.352753
315.467	0.282914
315.533	0.411997
315.6	0.326588
315.667	0.330808
315.733	0.381207
315.8	0.33943
315.867	0.355097
315.933	0.361606
316	0.357033
316.067	0.345856
316.133	0.406546
316.2	0.354289
316.267	0.336463
316.333	0.415179
316.4	0.357217
316.467	0.332207
316.533	0.406389
316.6	0.358659
316.667	0.365176
316.733	0.395037
316.8	0.358118
316.867	0.341542
316.933	0.376038
317	0.318778
317.067	0.290492
317.133	0.287432
317.2	0.28222
317.267	0.298835
317.333	0.33457
317.4	0.303134
317.467	0.28021
317.533	0.312136
317.6	0.270327
317.667	0.256215
317.733	0.266713
317.8	0.213783
317.867	0.256446
317.933	0.282416
318	0.216522
318.067	0.201686
318.133	0.217568
318.2	0.198907
318.267	0.192857
318.333	0.215127
318.4	0.179427
318.467	0.161182
318.533	0.176006
318.6	0.150045
318.667	0.139292
318.733	0.14642
318.8	0.105583
318.867	0.107758
318.933	0.0676649
319	0.0897979
319.067	0.0728612
319.133	0.0807182
319.2	0.0649022
319.267	0.0552817
319.333	0.0531538
319.4	0.0397595
319.467	0.0551876
319.533	0.0702905
319.6	0.128006
319.667	0.0674219
319.733	0.058209
319.8	0.0599724
319.867	0.0598862
319.933	0.0473658
320	0.0307621
320.067	0.0721675
320.133	0.0815843
320.2	0.0676061
320.267	0.0754867
320.333	0.0664383
320.4	0.0652745
320.467	0.0616104
320.533	0.0564808
320.6	0.0684486
320.667	0.120768
320.733	0.121689
320.8	0.0974356
320.867	0.0914281
320.933	0.08642
321	0.1329
321.067	0.0968321
321.133	0.0772854
321.2	0.044752
321.267	0.160128
321.333	0.0854756
321.4	0.0555286
321.467	0.0567786
321.533	0.0667322
321.6	0.0650354
321.667	0.0640832
321.733	0.0541452
321.8	0.0479419
321.867	0.0758551
321.933	0.0563985
322	0.0578876
322.067	0.0464175
322.133	0.0465703
322.2	0.150346
322.267	0.0729356
322.333	0.0492782
322.4	0.0542863
322.467	0.0380157
322.533	0.0301782
322.6	0.0512728
322.667	0.0873252
322.733	0.050156
322.8	0.0511905
322.867	0.0342655
322.933	0.0651295
323	0.0535457
323.067	0.0445443
323.133	0.047597
323.2	0.0525229
323.267	0.0480085
323.333	0.0519899
323.4	0.0470915
323.467	0.05623
323.533	0.039305
323.6	0.0636795
323.667	0.0456494
323.733	0.0430082
323.8	0.0355547
323.867	0.153458
323.933	0.0634287
324	0.0673984
324.067	0.0634366
324.133	0.0429376
324.2	0.0449049
324.267	0.0485179
324.333	0.0433217
324.4	0.0490509
324.467	0.0434118
324.533	0.0423694
324.6	0.0407549
324.667	0.0526444
324.733	0.0699103
324.8	0.046053
324.867	0.0427809
324.933	0.0537612
325	0.0341714
325.067	0.0499757
325.133	0.0558068
325.2	0.0537534
325.267	0.0338697
325.333	0.052711
325.4	0.0422715
325.467	0.0295316
325.533	0.146647
325.6	0.0863965
325.667	0.0677394
325.733	0.0596472
325.8	0.0563437
325.867	0.0519782
325.933	0.0495211
326	0.0310913
326.067	0.0372907
326.133	0.0486943
326.2	0.0486825
326.267	0.0697653
326.333	0.0334582
326.4	0.0294415
326.467	0.0663325
326.533	0.0512297
326.6	0.044944
326.667	0.0599175
326.733	0.0695655
326.8	0.0720774
326.867	0.0509358
326.933	0.0480398
327	0.039544
327.067	0.0352491
327.133	0.0339559
327.2	0.153701
327.267	0.0485023
327.333	0.0519782
327.4	0.0476597
327.467	0.0483142
327.533	0.0343164
327.6	0.0292181
327.667	0.0292064
327.733	0.0358486
327.8	0.0437802
327.867	0.0430082
327.933	0.0831126
328	0.084057
328.067	0.0814471
328.133	0.0697026
328.2	0.0757297
328.267	0.0814354
328.333	0.0737899
328.4	0.0797973
328.467	0.0952685
328.533	0.0932621
328.6	0.104595
328.667	0.0947121
328.733	0.104564
328.8	0.100888
328.867	0.13745
328.933	0.125031
329	0.10398
329.067	0.126485
329.133	0.113824
329.2	0.111269
329.267	0.134863
329.333	0.143328
329.4	0.130909
329.467	0.117609
329.533	0.123762
329.6	0.14265
329.667	0.136
329.733	0.136533
329.8	0.168345
329.867	0.131948
329.933	0.133837
330	0.133257
330.067	0.121167
330.133	0.130279
330.2	0.139347
330.267	0.137853
330.333	0.117257
330.4	0.130753
330.467	0.129789
330.533	0.155484
330.6	0.117311
330.667	0.144104
330.733	0.136948
330.8	0.124016
330.867	0.139166
330.933	0.140036
331	0.12685
331.067	0.128515
331.133	0.122868
331.2	0.103784
331.267	0.13482
331.333	0.114768
331.4	0.10474
331.467	0.126305
331.533	0.113796
331.6	0.111143
331.667	0.135267
331.733	0.116308
331.8	0.129687
331.867	0.126156
331.933	0.132457
332	0.12112
332.067	0.127657
332.133	0.105598
332.2	0.178847
332.267	0.136251
332.333	0.136627
332.4	0.139527
332.467	0.129699
332.533	0.140248
332.6	0.133308
332.667	0.141278
332.733	0.126419
332.8	0.124338
332.867	0.15135
332.933	0.127806
333	0.149602
333.067	0.163827
333.133	0.159379
333.2	0.154978
333.267	0.165661
333.333	0.177162
333.4	0.154336
333.467	0.164575
333.533	0.148857
333.6	0.146338
333.667	0.160853
333.733	0.132912
333.8	0.129158
333.867	0.17005
333.933	0.12627
334	0.125313
334.067	0.134879
334.133	0.134742
334.2	0.130102
334.267	0.116543
334.333	0.0851778
334.4	0.0915418
334.467	0.08854
334.533	0.0763488
334.6	0.0885714
334.667	0.0853502
334.733	0.0801226
334.8	0.0868589
334.867	0.0959582
334.933	0.0601096
335	0.106045
335.067	0.0935403
335.133	0.130717
335.2	0.0912322
335.267	0.0785786
335.333	0.0768818
335.4	0.0866355
335.467	0.0613518
335.533	0.176684
335.6	0.0871175
335.667	0.104783
335.733	0.0823719
335.8	0.0800324
335.867	0.0900017
335.933	0.0801657
336	0.0976746
336.067	0.0792644
336.133	0.0627743
336.2	0.0542746
336.267	0.0518136
336.333	0.0656311
336.4	0.0585029
336.467	0.0560772
336.533	0.063225
336.6	0.0633151
336.667	0.0698202
336.733	0.070361
336.8	0.0852483
336.867	0.09153
336.933	0.0835319
337	0.0998025
337.067	0.111065
337.133	0.107115
337.2	0.171512
337.267	0.122284
337.333	0.1246
337.4	0.131239
337.467	0.147458
337.533	0.138504
337.6	0.152157
337.667	0.174435
337.733	0.150629
337.8	0.207823
337.867	0.212854
337.933	0.175054
338	0.233557
338.067	0.217016
338.133	0.177139
338.2	0.141772
338.267	0.219924
338.333	0.18973
338.4	0.156738
338.467	0.240728
338.533	0.208822
338.6	0.211204
338.667	0.271628
338.733	0.199672
338.8	0.178416
338.867	0.304204
338.933	0.185302
339	0.199515
339.067	0.256881
339.133	0.192696
339.2	0.249973
339.267	0.260534
339.333	0.206862
339.4	0.194691
339.467	0.253793
339.533	0.231907
339.6	0.20812
339.667	0.253766
339.733	0.212944
339.8	0.206333
339.867	0.206443
339.933	0.185066
340	0.171394
340.067	0.169309
340.133	0.13997
340.2	0.117339
340.267	0.152106
340.333	0.14653
340.4	0.144939
340.467	0.130467
340.533	0.128535
340.6	0.107852
340.667	0.108102
340.733	0.0879601
340.8	0.0982742
340.867	0.0930544
340.933	0.0986347
341	0.08613
341.067	0.0858126
341.133	0.0825365
341.2	0.0666304
341.267	0.0621238
341.333	0.046343
341.4	0.0383292
341.467	0.0458179
341.533	0.0846722
341.6	0.0474991
341.667	0.0626097
341.733	0.083093
341.8	0.0583775
341.867	0.0459629
341.933	0.0583109
342	0.0619945
342.067	0.0592514
342.133	0.0553522
342.2	0.157667
342.267	0.0709057
342.333	0.106907
342.4	0.0873566
342.467	0.0738996
342.533	0.0616967
342.6	0.0749459
342.667	0.0909971
342.733	0.0731668
342.8	0.0663325
342.867	0.0772697
342.933	0.0665245
343	0.0755337
343.067	0.0695185
343.133	0.0431336
343.2	0.0373417
343.267	0.0769445
343.333	0.0612186
343.4	0.0475069
343.467	0.0555286
343.533	0.0677002
343.6	0.0475774
343.667	0.0491763
343.733	0.095535
343.8	0.0344144
343.867	0.170211
343.933	0.125145
344	0.0495446
344.067	0.0708548
344.133	0.0711016
344.2	0.0561007
344.267	0.0359897
344.333	0.053918
344.4	0.0685505
344.467	0.0809142
344.533	0.0597686
344.6	0.069926
344.667	0.0828696
344.733	0.0820153
344.8	0.0533419
344.867	0.0809102
344.933	0.0545763
345	0.0737781
345.067	0.0504028
345.133	0.0641106
345.2	0.0711722
345.267	0.0598313
345.333	0.0531303
345.4	0.060376
345.467	0.0312755
345.533	0.142768
345.6	0.0864592
345.667	0.0899155
345.733	0.0652
345.8	0.086177
345.867	0.0804792
345.933	0.0863142
346	0.075185
346.067	0.0577622
346.133	0.0681665
346.2	0.0331761
346.267	0.170544
346.333	0.0923804
346.4	0.0899351
346.467	0.102021
346.533	0.0817724
346.6	0.0607483
346.667	0.0694087
346.733	0.0752829
346.8	0.0812237
346.867	0.0708861
346.933	0.0467702
347	0.0539571
347.067	0.0754671
347.133	0.0651726
347.2	0.0615909
347.267	0.065729
347.333	0.0694009
347.4	0.0513002
347.467	0.0638245
347.533	0.0801383
347.6	0.0569628
347.667	0.0483416
347.733	0.0507007
347.8	0.0525856
347.867	0.047938
347.933	0.166766
348	0.0648669
348.067	0.0629232
348.133	0.0739349
348.2	0.0945318
348.267	0.0639264
348.333	0.0415034
348.4	0.079476
348.467	0.068864
348.533	0.040269
348.6	0.0399241
348.667	0.0857499
348.733	0.100324
348.8	0.106919
348.867	0.0758982
348.933	0.0437488
349	0.069781
349.067	0.0495094
349.133	0.0611088
349.2	0.0715719
349.267	0.0649218
349.333	0.0528834
349.4	0.0680529
349.467	0.0661288
349.533	0.0430474
349.6	0.155829
349.667	0.0656467
349.733	0.0746246
349.8	0.0553757
349.867	0.0658388
349.933	0.0493683
350	0.166061
350.067	0.0613283
350.133	0.0465703
350.2	0.0518724
350.267	0.0625549
350.333	0.0769366
350.4	0.0497523
350.467	0.0537965
350.533	0.0619749
350.6	0.052613
350.667	0.0442935
350.733	0.053001
350.8	0.0740995
350.867	0.0563201
350.933	0.0555521
351	0.0673044
351.067	0.0869177
351.133	0.108118
351.2	0.080197
351.267	0.111598
351.333	0.0869647
351.4	0.0970907
351.467	0.10706
351.533	0.0955232
351.6	0.0764586
351.667	0.102283
351.733	0.10197
351.8	0.0867413
351.867	0.109885
351.933	0.0943123
352	0.0882069
352.067	0.0954331
352.133	0.0987131
352.2	0.0964441
352.267	0.0877955
352.333	0.113095
352.4	0.107013
352.467	0.10106
352.533	0.106194
352.6	0.103757
352.667	0.112754
352.733	0.11922
352.8	0.133903
352.867	0.135655
352.933	0.215488
353	0.15037
353.067	0.162655
353.133	0.159254
353.2	0.176167
353.267	0.162314
353.333	0.163537
353.4	0.182958
353.467	0.167526
353.533	0.171351
353.6	0.183221
353.667	0.176312
353.733	0.181222
353.8	0.179827
353.867	0.180329
353.933	0.175763
354	0.169544
354.067	0.171382
354.133	0.157365
354.2	0.164513
354.267	0.158897
354.333	0.132015
354.4	0.123609
354.467	0.114286
354.533	0.106288
354.6	0.193997
354.667	0.0992068
354.733	0.11875
354.8	0.10438
354.867	0.14227
354.933	0.156205
355	0.140381
355.067	0.102028
355.133	0.0929486
355.2	0.0933954
355.267	0.0989521
355.333	0.100751
355.4	0.105626
355.467	0.106519
355.533	0.111817
355.6	0.108827
355.667	0.10601
355.733	0.113816
355.8	0.114952
355.867	0.110375
355.933	0.124765
356	0.113714
356.067	0.108142
356.133	0.122218
356.2	0.119334
356.267	0.165245
356.333	0.130894
356.4	0.122022
356.467	0.127751
356.533	0.141741
356.6	0.137904
356.667	0.124224
356.733	0.146635
356.8	0.13495
356.867	0.113769
356.933	0.137085
357	0.104779
357.067	0.107115
357.133	0.136576
357.2	0.124628
357.267	0.147168
357.333	0.132414
357.4	0.168373
357.467	0.150335
357.533	0.137089
357.6	0.151244
357.667	0.143579
357.733	0.137199
357.8	0.15287
357.867	0.164062
357.933	0.245533
358	0.136439
358.067	0.159642
358.133	0.156362
358.2	0.16639
358.267	0.163952
358.333	0.16414
358.4	0.15693
358.467	0.148873
358.533	0.164971
358.6	0.141976
358.667	0.154316
358.733	0.161793
358.8	0.15316
358.867	0.16407
358.933	0.16126
359	0.170943
359.067	0.182057
359.133	0.184373
359.2	0.182527
359.267	0.170124
359.333	0.186172
359.4	0.185983
359.467	0.196486
359.533	0.206972
359.6	0.192931
359.667	0.150793
359.733	0.152831
359.8	0.126795
359.867	0.139609
359.933	0.171194
360	0.155864
360.067	0.16581
360.133	0.141298
360.2	0.183691
360.267	0.203304
360.333	0.131027
360.4	0.16253
360.467	0.145738
360.533	0.125243
360.6	0.158192
360.667	0.148932
360.733	0.151694
360.8	0.134472
360.867	0.123809
360.933	0.137101
361	0.119651
361.067	0.151373
361.133	0.183903
361.2	0.158584
361.267	0.175638
361.333	0.137783
361.4	0.160484
361.467	0.155127
361.533	0.155684
361.6	0.169983
361.667	0.155468
361.733	0.148411
361.8	0.136451
361.867	0.139633
361.933	0.138065
362	0.173271
362.067	0.169227
362.133	0.160664
362.2	0.179627
362.267	0.190764
362.333	0.193915
362.4	0.198998
362.467	0.192293
362.533	0.186763
362.6	0.195627
362.667	0.199213
362.733	0.196819
362.8	0.210711
362.867	0.20334
362.933	0.265028
363	0.258837
363.067	0.242029
363.133	0.25375
363.2	0.194699
363.267	0.223478
363.333	0.265965
363.4	0.231476
363.467	0.249718
363.533	0.229736
363.6	0.223098
363.667	0.218011
363.733	0.23197
363.8	0.23889
363.867	0.216303
363.933	0.178973
364	0.220167
364.067	0.218607
364.133	0.224356
364.2	0.221248
364.267	0.207192
364.333	0.202885
364.4	0.201059
364.467	0.182845
364.533	0.197987
364.6	0.306908
364.667	0.261964
364.733	0.189095
364.8	0.225633
364.867	0.204535
364.933	0.196423
365	0.177539
365.067	0.0624138
365.133	0.166319
365.2	0.116344
365.267	0.0497288
365.333	0.129628
365.4	0.118209
365.467	0.119694
365.533	0.139092
365.6	0.152094
365.667	0.133919
365.733	0.125329
365.8	0.126571
365.867	0.136631
365.933	0.146008
366	0.0763175
366.067	0.0954292
366.133	0.148591
366.2	0.0679431
366.267	0.152764
366.333	0.197728
366.4	0.101225
366.467	0.0804713
366.533	0.123534
366.6	0.17759
366.667	0.213634
366.733	0.177754
366.8	0.180936
366.867	0.131458
366.933	0.095966
367	0.0996967
367.067	0.161578
367.133	0.144652
367.2	0.121516
367.267	0.152588
367.333	0.134327
367.4	0.142266
367.467	0.137955
367.533	0.14515
367.6	0.1414
367.667	0.132085
367.733	0.158301
367.8	0.131176
367.867	0.142901
367.933	0.285641
368	0.147635
368.067	0.149488
368.133	0.15965
368.2	0.136725
368.267	0.141306
368.333	0.124526
368.4	0.16675
368.467	0.16753
368.533	0.142043
368.6	0.147905
368.667	0.128558
368.733	0.131438
368.8	0.142489
368.867	0.157588
368.933	0.113299
369	0.181924
369.067	0.147874
369.133	0.0930309
369.2	0.169223
369.267	0.149986
369.333	0.113118
369.4	0.128613
369.467	0.112205
369.533	0.110246
369.6	0.238475
369.667	0.16425
369.733	0.151432
369.8	0.183985
369.867	0.129934
369.933	0.11382
370	0.126344
370.067	0.115191
370.133	0.134166
370.2	0.104219
370.267	0.117272
370.333	0.103102
370.4	0.0936618
370.467	0.0994812
370.533	0.103247
370.6	0.098474
370.667	0.109043
370.733	0.135733
370.8	0.111214
370.867	0.129675
370.933	0.143402
371	0.118977
371.067	0.133319
371.133	0.142842
371.2	0.129452
371.267	0.264178
371.333	0.202666
371.4	0.160723
371.467	0.159826
371.533	0.185548
371.6	0.160888
371.667	0.168424
371.733	0.170548
371.8	0.185987
371.867	0.165179
371.933	0.153172
372	0.174008
372.067	0.183123
372.133	0.166288
372.2	0.16298
372.267	0.165332
372.333	0.176861
372.4	0.163106
372.467	0.147658
372.533	0.176751
372.6	0.179404
372.667	0.201944
372.733	0.189926
372.8	0.17672
372.867	0.155574
372.933	0.237915
373	0.22434
373.067	0.194644
373.133	0.201392
373.2	0.163611
373.267	0.155676
373.333	0.159328
373.4	0.132465
373.467	0.120505
373.533	0.138598
373.6	0.102781
373.667	0.088638
373.733	0.114384
373.8	0.0940341
373.867	0.099199
373.933	0.113883
374	0.101174
374.067	0.0752555
374.133	0.0998691
374.2	0.0808946
374.267	0.0975649
374.333	0.109388
374.4	0.0955624
374.467	0.0978901
374.533	0.108835
374.6	0.211847
374.667	0.129632
374.733	0.131623
374.8	0.113961
374.867	0.137591
374.933	0.112742
375	0.112954
375.067	0.125874
375.133	0.120987
375.2	0.0916006
375.267	0.0734059
375.333	0.103161
375.4	0.0625039
375.467	0.0710781
375.533	0.0725868
375.6	0.0856323
375.667	0.0863965
375.733	0.0693656
375.8	0.065874
375.867	0.0679588
375.933	0.089073
376	0.0690717
376.067	0.0673553
376.133	0.0726299
376.2	0.0760001
376.267	0.209911
376.333	0.135941
376.4	0.0907384
376.467	0.093074
376.533	0.11402
376.6	0.0809142
376.667	0.0661405
376.733	0.1497
376.8	0.118373
376.867	0.0927997
376.933	0.115795
377	0.0925803
377.067	0.0888496
377.133	0.0955115
377.2	0.108917
377.267	0.096836
377.333	0.108796
377.4	0.100484
377.467	0.0978431
377.533	0.0973494
377.6	0.068915
377.667	0.0744404
377.733	0.0955271
377.8	0.0540982
377.867	0.0517979
377.933	0.185427
378	0.096738
378.067	0.0583657
378.133	0.0772737
378.2	0.0533654
378.267	0.0525464
378.333	0.0724458
378.4	0.0658544
378.467	0.0614655
378.533	0.0593337
378.6	0.0663874
378.667	0.0695812
378.733	0.0619396
378.8	0.067614
378.867	0.0500384
378.933	0.0618887
379	0.0521036
379.067	0.0799188
379.133	0.0413819
379.2	0.0520095
379.267	0.0343007
379.333	0.0350218
379.4	0.0485297
379.467	0.0380784
379.533	0.0268473
379.6	0.218728
379.667	0.143418
379.733	0.0776224
379.8	0.118166
379.867	0.0919454
379.933	0.0410135
380	0.0988228
380.067	0.0682292
380.133	0.0508143
380.2	0.0535143
380.267	0.0582207
380.333	0.0371105
380.4	0.0667283
380.467	0.0537142
380.533	0.0623707
380.6	0.0592043
380.667	0.0639303
380.733	0.05652
380.8	0.0459668
380.867	0.0626528
380.933	0.0998025
381	0.0739662
381.067	0.0602898
381.133	0.0615791
381.2	0.0389327
381.267	0.240579
381.333	0.131489
381.4	0.0807339
381.467	0.131568
381.533	0.0938264
381.6	0.102216
381.667	0.0781906
381.733	0.0564847
381.8	0.059173
381.867	0.0447207
381.933	0.063515
382	0.0548937
382.067	0.069542
382.133	0.0586949
382.2	0.0640401
382.267	0.0574801
382.333	0.088877
382.4	0.0813335
