time_sec	Dynamic_density
291	0.580867
291.067	0.597055
291.133	0.581028
291.2	0.543036
291.267	0.480489
291.333	0.551363
291.4	0.528912
291.467	0.558973
291.533	0.590123
291.6	0.567316
291.667	0.573104
291.733	0.601405
291.8	0.568268
291.867	0.568801
291.933	0.591961
292	0.565721
292.067	0.568566
292.133	0.596593
292.2	0.572258
292.267	0.512908
292.333	0.611966
292.4	0.544611
292.467	0.503695
292.533	0.570588
292.6	0.524621
292.667	0.51649
292.733	0.593325
292.8	0.492523
292.867	0.526573
292.933	0.551919
293	0.497708
293.067	0.507935
293.133	0.413709
293.2	0.409963
293.267	0.49103
293.333	0.571168
293.4	0.53425
293.467	0.508872
293.533	0.563962
293.6	0.51707
293.667	0.500118
293.733	0.569338
293.8	0.509742
293.867	0.4917
293.933	0.555427
294	0.482652
294.067	0.485673
294.133	0.550027
294.2	0.479458
294.267	0.426974
294.333	0.478666
294.4	0.473815
294.467	0.491594
294.533	0.55429
294.6	0.484474
294.667	0.490697
294.733	0.531221
294.8	0.471432
294.867	0.41833
294.933	0.532757
295	0.445451
295.067	0.454315
295.133	0.538678
295.2	0.48652
295.267	0.483126
295.333	0.544239
295.4	0.486488
295.467	0.527031
295.533	0.539677
295.6	0.497888
295.667	0.352612
295.733	0.416774
295.8	0.332486
295.867	0.286781
295.933	0.580009
296	0.421547
296.067	0.456024
296.133	0.58254
296.2	0.520029
296.267	0.520722
296.333	0.596338
296.4	0.505655
296.467	0.52305
296.533	0.610124
296.6	0.499154
296.667	0.505984
296.733	0.635667
296.8	0.4128
296.867	0.547123
296.933	0.64535
297	0.524947
297.067	0.363714
297.133	0.640604
297.2	0.346468
297.267	0.492535
297.333	0.627696
297.4	0.331345
297.467	0.54458
297.533	0.606292
297.6	0.531949
297.667	0.526259
297.733	0.641173
297.8	0.582591
297.867	0.546163
297.933	0.632183
298	0.418976
298.067	0.526475
298.133	0.576772
298.2	0.510306
298.267	0.544188
298.333	0.595167
298.4	0.533047
298.467	0.509338
298.533	0.568182
298.6	0.522059
298.667	0.499565
298.733	0.413733
298.8	0.511102
298.867	0.493887
298.933	0.559494
299	0.491543
299.067	0.469344
299.133	0.536985
299.2	0.477303
299.267	0.472338
299.333	0.561924
299.4	0.465323
299.467	0.451145
299.533	0.580761
299.6	0.34963
299.667	0.433283
299.733	0.55351
299.8	0.4485
299.867	0.37277
299.933	0.559847
300	0.384131
300.067	0.405002
300.133	0.565259
300.2	0.463908
300.267	0.476977
300.333	0.542965
300.4	0.471789
300.467	0.414709
300.533	0.476006
300.6	0.458767
300.667	0.420508
300.733	0.548349
300.8	0.427464
300.867	0.461326
300.933	0.56431
301	0.493381
301.067	0.428687
301.133	0.555031
301.2	0.459284
301.267	0.416887
301.333	0.50085
301.4	0.413294
301.467	0.448132
301.533	0.500196
301.6	0.455605
301.667	0.336851
301.733	0.554608
301.8	0.427652
301.867	0.376709
301.933	0.558601
302	0.459802
302.067	0.437484
302.133	0.508598
302.2	0.451799
302.267	0.391878
302.333	0.553738
302.4	0.456024
302.467	0.32937
302.533	0.536574
302.6	0.299792
302.667	0.327869
302.733	0.294764
302.8	0.394942
302.867	0.414364
302.933	0.297542
303	0.362241
303.067	0.377328
303.133	0.318174
303.2	0.415806
303.267	0.430517
303.333	0.507054
303.4	0.3825
303.467	0.383065
303.533	0.390256
303.6	0.451788
303.667	0.42429
303.733	0.544607
303.8	0.461169
303.867	0.461745
303.933	0.557037
304	0.482663
304.067	0.488334
304.133	0.579582
304.2	0.51397
304.267	0.490399
304.333	0.579985
304.4	0.508374
304.467	0.524147
304.533	0.605203
304.6	0.507003
304.667	0.499244
304.733	0.597067
304.8	0.493311
304.867	0.489031
304.933	0.597851
305	0.516388
305.067	0.513547
305.133	0.596711
305.2	0.508649
305.267	0.522627
305.333	0.566454
305.4	0.524523
305.467	0.526687
305.533	0.569679
305.6	0.499373
305.667	0.514766
305.733	0.548271
305.8	0.440666
305.867	0.462082
305.933	0.525562
306	0.426245
306.067	0.441975
306.133	0.53985
306.2	0.433276
306.267	0.431489
306.333	0.432582
306.4	0.42081
306.467	0.437931
306.533	0.498652
306.6	0.419921
306.667	0.437445
306.733	0.511388
306.8	0.464994
306.867	0.440851
306.933	0.502665
307	0.431387
307.067	0.411797
307.133	0.482722
307.2	0.355692
307.267	0.377579
307.333	0.408548
307.4	0.363205
307.467	0.357801
307.533	0.490023
307.6	0.397063
307.667	0.366653
307.733	0.282784
307.8	0.402886
307.867	0.381783
307.933	0.469015
308	0.335997
308.067	0.400805
308.133	0.440964
308.2	0.395569
308.267	0.388982
308.333	0.417522
308.4	0.402568
308.467	0.374969
308.533	0.425031
308.6	0.346378
308.667	0.353811
308.733	0.423679
308.8	0.401064
308.867	0.390452
308.933	0.417565
309	0.388077
309.067	0.403383
309.133	0.416115
309.2	0.387054
309.267	0.379432
309.333	0.4238
309.4	0.395538
309.467	0.378738
309.533	0.431355
309.6	0.400025
309.667	0.389507
309.733	0.430097
309.8	0.365356
309.867	0.395205
309.933	0.446807
310	0.396792
310.067	0.335397
310.133	0.435243
310.2	0.392027
310.267	0.397772
310.333	0.436207
310.4	0.393218
310.467	0.376509
310.533	0.438162
310.6	0.377022
310.667	0.383747
310.733	0.424247
310.8	0.371579
310.867	0.344567
310.933	0.409724
311	0.317861
311.067	0.322211
311.133	0.404344
311.2	0.273317
311.267	0.301504
311.333	0.388351
311.4	0.365669
311.467	0.34858
311.533	0.382026
311.6	0.265385
311.667	0.294936
311.733	0.395315
311.8	0.359349
311.867	0.289524
311.933	0.384601
312	0.334633
312.067	0.320749
312.133	0.378327
312.2	0.348341
312.267	0.340166
312.333	0.374326
312.4	0.302115
312.467	0.290967
312.533	0.353737
312.6	0.329515
312.667	0.283011
312.733	0.359149
312.8	0.339665
312.867	0.345304
312.933	0.388747
313	0.320729
313.067	0.31888
313.133	0.348917
313.2	0.310897
313.267	0.289125
313.333	0.380228
313.4	0.346671
313.467	0.348294
313.533	0.388343
313.6	0.358635
313.667	0.332066
313.733	0.395209
313.8	0.347914
313.867	0.358643
313.933	0.392858
314	0.351049
314.067	0.317324
314.133	0.295077
314.2	0.323582
314.267	0.352883
314.333	0.369408
314.4	0.356554
314.467	0.262814
314.533	0.345339
314.6	0.354399
314.667	0.237668
314.733	0.332313
314.8	0.355728
314.867	0.370011
314.933	0.356966
315	0.36737
315.067	0.393645
315.133	0.348803
315.2	0.380478
315.267	0.342467
315.333	0.348588
315.4	0.350453
315.467	0.318413
315.533	0.400158
315.6	0.341334
315.667	0.330867
315.733	0.388104
315.8	0.377038
315.867	0.365372
315.933	0.426943
316	0.316771
316.067	0.343595
316.133	0.41688
316.2	0.34927
316.267	0.314847
316.333	0.401044
316.4	0.350665
316.467	0.34579
316.533	0.414442
316.6	0.350081
316.667	0.358134
316.733	0.395099
316.8	0.359106
316.867	0.346342
316.933	0.371575
317	0.293737
317.067	0.296441
317.133	0.263198
317.2	0.284101
317.267	0.311371
317.333	0.336012
317.4	0.296421
317.467	0.278497
317.533	0.314071
317.6	0.265024
317.667	0.243467
317.733	0.256944
317.8	0.23282
317.867	0.247986
317.933	0.251113
318	0.218297
318.067	0.204692
318.133	0.217286
318.2	0.20138
318.267	0.183628
318.333	0.211212
318.4	0.181273
318.467	0.163411
318.533	0.173091
318.6	0.150817
318.667	0.142215
318.733	0.145091
318.8	0.113338
318.867	0.111304
318.933	0.0796602
319	0.0948375
319.067	0.0780261
319.133	0.0792369
319.2	0.0637187
319.267	0.0589614
319.333	0.0513629
319.4	0.037953
319.467	0.0297354
319.533	0.0730257
319.6	0.0874702
319.667	0.0387916
319.733	0.0340108
319.8	0.0299588
319.867	0.0353823
319.933	0.0268669
320	0.0118307
320.067	0.035637
320.133	0.0595374
320.2	0.0779947
320.267	0.0683977
320.333	0.0678569
320.4	0.067708
320.467	0.0570647
320.533	0.0426594
320.6	0.0763527
320.667	0.121422
320.733	0.130569
320.8	0.0868667
320.867	0.0889358
320.933	0.09327
321	0.115858
321.067	0.0994381
321.133	0.0737233
321.2	0.0299823
321.267	0.165751
321.333	0.0687151
321.4	0.0494702
321.467	0.0617907
321.533	0.0636482
321.6	0.0535888
321.667	0.0587537
321.733	0.047938
321.8	0.0482867
321.867	0.0828539
321.933	0.038341
322	0.0406883
322.067	0.0467937
322.133	0.0375651
322.2	0.137822
322.267	0.0638912
322.333	0.0476636
322.4	0.049333
322.467	0.0280621
322.533	0.0268904
322.6	0.0324942
322.667	0.0855853
322.733	0.0437567
322.8	0.0470366
322.867	0.0237084
322.933	0.057629
323	0.0533419
323.067	0.0403787
323.133	0.0537808
323.2	0.0591652
323.267	0.0391639
323.333	0.0288341
323.4	0.0413427
323.467	0.0557402
323.533	0.0407353
323.6	0.0501011
323.667	0.0443445
323.733	0.0362484
323.8	0.0354646
323.867	0.144527
323.933	0.0578994
324	0.0494741
324.067	0.0592749
324.133	0.0395009
324.2	0.0372907
324.267	0.0493213
324.333	0.0342498
324.4	0.03646
324.467	0.0359976
324.533	0.0412996
324.6	0.0394735
324.667	0.0479419
324.733	0.071807
324.8	0.0461667
324.867	0.0440741
324.933	0.0497092
325	0.0427339
325.067	0.0412722
325.133	0.0551171
325.2	0.0487883
325.267	0.0260596
325.333	0.0485493
325.4	0.0371262
325.467	0.0256991
325.533	0.134197
325.6	0.0883402
325.667	0.0536476
325.733	0.0649375
325.8	0.0493644
325.867	0.0378903
325.933	0.0409548
326	0.0297589
326.067	0.0340813
326.133	0.0434197
326.2	0.0329801
326.267	0.0614968
326.333	0.025656
326.4	0.0162353
326.467	0.0544744
326.533	0.0383135
326.6	0.0218274
326.667	0.0340421
326.733	0.0702278
326.8	0.0514335
326.867	0.0396224
326.933	0.038964
327	0.0345202
327.067	0.0278505
327.133	0.0189863
327.2	0.125216
327.267	0.0373064
327.333	0.0605445
327.4	0.0392932
327.467	0.0297785
327.533	0.0308013
327.6	0.0227169
327.667	0.00469073
327.733	0.0250878
327.8	0.0351785
327.867	0.0322238
327.933	0.0664227
328	0.0668812
328.067	0.0554698
328.133	0.0606856
328.2	0.063029
328.267	0.0536946
328.333	0.0603369
328.4	0.0699064
328.467	0.0625274
328.533	0.0768543
328.6	0.0888261
328.667	0.0789587
328.733	0.0774539
328.8	0.104094
328.867	0.0990423
328.933	0.0674572
329	0.0759766
329.067	0.101527
329.133	0.102695
329.2	0.101821
329.267	0.109294
329.333	0.116042
329.4	0.0993636
329.467	0.0999906
329.533	0.102209
329.6	0.119522
329.667	0.114635
329.733	0.125063
329.8	0.112362
329.867	0.108647
329.933	0.11391
330	0.116199
330.067	0.11612
330.133	0.12172
330.2	0.126599
330.267	0.128746
330.333	0.104666
330.4	0.112828
330.467	0.141858
330.533	0.191144
330.6	0.150589
330.667	0.14988
330.733	0.160531
330.8	0.128127
330.867	0.161342
330.933	0.14796
331	0.123679
331.067	0.13127
331.133	0.134891
331.2	0.107573
331.267	0.141333
331.333	0.113201
331.4	0.0900017
331.467	0.0978314
331.533	0.0940851
331.6	0.0975962
331.667	0.0990462
331.733	0.101299
331.8	0.0900213
331.867	0.110536
331.933	0.103431
332	0.112715
332.067	0.10407
332.133	0.113667
332.2	0.151436
332.267	0.109474
332.333	0.119929
332.4	0.137321
332.467	0.119239
332.533	0.133598
332.6	0.1329
332.667	0.11661
332.733	0.135886
332.8	0.118036
332.867	0.130412
332.933	0.135702
333	0.129793
333.067	0.150311
333.133	0.144202
333.2	0.141772
333.267	0.149994
333.333	0.138038
333.4	0.140193
333.467	0.151851
333.533	0.14294
333.6	0.13196
333.667	0.138641
333.733	0.141341
333.8	0.137658
333.867	0.169333
333.933	0.126395
334	0.127414
334.067	0.148273
334.133	0.143998
334.2	0.133707
334.267	0.128061
334.333	0.0894923
334.4	0.0952685
334.467	0.0927997
334.533	0.0772815
334.6	0.102773
334.667	0.0872782
334.733	0.0682488
334.8	0.0693421
334.867	0.0828148
334.933	0.0513512
335	0.070122
335.067	0.0558773
335.133	0.0631819
335.2	0.0663639
335.267	0.0565396
335.333	0.0592906
335.4	0.0618181
335.467	0.0394069
335.533	0.112194
335.6	0.0650041
335.667	0.0463548
335.733	0.0523701
335.8	0.0495407
335.867	0.0667714
335.933	0.0593101
336	0.0463509
336.067	0.0582756
336.133	0.0469779
336.2	0.0362013
336.267	0.0354764
336.333	0.049239
336.4	0.0724889
336.467	0.0686132
336.533	0.0733118
336.6	0.0640126
336.667	0.0934149
336.733	0.0857068
336.8	0.102342
336.867	0.117198
336.933	0.0974317
337	0.0936697
337.067	0.103639
337.133	0.08729
337.2	0.136995
337.267	0.11755
337.333	0.0994459
337.4	0.105097
337.467	0.127927
337.533	0.108428
337.6	0.114145
337.667	0.154175
337.733	0.111911
337.8	0.15501
337.867	0.199656
337.933	0.163063
338	0.176849
338.067	0.201216
338.133	0.141392
338.2	0.121301
338.267	0.205197
338.333	0.171872
338.4	0.170885
338.467	0.241673
338.533	0.19598
338.6	0.190227
338.667	0.258331
338.733	0.172334
338.8	0.170359
338.867	0.284736
338.933	0.185353
339	0.194323
339.067	0.244314
339.133	0.183362
339.2	0.253311
339.267	0.243123
339.333	0.209892
339.4	0.185192
339.467	0.229587
339.533	0.210338
339.6	0.189197
339.667	0.23862
339.733	0.211788
339.8	0.210217
339.867	0.201917
339.933	0.183397
340	0.173267
340.067	0.194409
340.133	0.149625
340.2	0.138904
340.267	0.158901
340.333	0.138555
340.4	0.130717
340.467	0.137701
340.533	0.160249
340.6	0.124875
340.667	0.117237
340.733	0.104219
340.8	0.0865532
340.867	0.0843235
340.933	0.093701
341	0.0764586
341.067	0.0900213
341.133	0.0855422
341.2	0.0560302
341.267	0.065733
341.333	0.0528756
341.4	0.044513
341.467	0.0411311
341.533	0.052566
341.6	0.014711
341.667	0.0226033
341.733	0.0783552
341.8	0.0543882
341.867	0.0415465
341.933	0.0392188
342	0.0485493
342.067	0.0485532
342.133	0.0389209
342.2	0.142086
342.267	0.0609364
342.333	0.0999436
342.4	0.0740877
342.467	0.0704786
342.533	0.0635894
342.6	0.0669203
342.667	0.0927096
342.733	0.0669282
342.8	0.0677198
342.867	0.0642752
342.933	0.0586361
343	0.0835515
343.067	0.0709449
343.133	0.0464253
343.2	0.0280425
343.267	0.0618299
343.333	0.0597451
343.4	0.0439369
343.467	0.0510847
343.533	0.0658623
343.6	0.0388857
343.667	0.0525738
343.733	0.0720343
343.8	0.0279759
343.867	0.146718
343.933	0.109207
344	0.0486551
344.067	0.078367
344.133	0.0702709
344.2	0.053773
344.267	0.0377336
344.333	0.0388857
344.4	0.0677276
344.467	0.0710664
344.533	0.052515
344.6	0.0719089
344.667	0.0790724
344.733	0.0727044
344.8	0.0507399
344.867	0.0746599
344.933	0.0548036
345	0.0559439
345.067	0.0489921
345.133	0.0501716
345.2	0.070169
345.267	0.0588281
345.333	0.0513277
345.4	0.05652
345.467	0.0326705
345.533	0.134718
345.6	0.0918788
345.667	0.0784571
345.733	0.0677198
345.8	0.077015
345.867	0.0833242
345.933	0.0909814
346	0.0707529
346.067	0.0612734
346.133	0.0672965
346.2	0.0307112
346.267	0.15432
346.333	0.0784963
346.4	0.0927057
346.467	0.0854011
346.533	0.0855148
346.6	0.0564377
346.667	0.0682527
346.733	0.0714465
346.8	0.0845899
346.867	0.064334
346.933	0.0387603
347	0.0533419
347.067	0.0729944
347.133	0.0654155
347.2	0.0415896
347.267	0.0574135
347.333	0.0667283
347.4	0.0608698
347.467	0.0624216
347.533	0.0643065
347.6	0.0553091
347.667	0.0434157
347.733	0.049431
347.8	0.0395087
347.867	0.040704
347.933	0.167095
348	0.0620533
348.067	0.0529696
348.133	0.0604544
348.2	0.0802676
348.267	0.0598431
348.333	0.0339716
348.4	0.0813609
348.467	0.0649296
348.533	0.0450263
348.6	0.0320435
348.667	0.0906248
348.733	0.0975453
348.8	0.0750165
348.867	0.0738526
348.933	0.0514217
349	0.0751379
349.067	0.0376905
349.133	0.0558264
349.2	0.0720656
349.267	0.0709919
349.333	0.0500619
349.4	0.0584755
349.467	0.078461
349.533	0.0379256
349.6	0.169486
349.667	0.0704237
349.733	0.0727044
349.8	0.0488393
349.867	0.0686485
349.933	0.0511944
350	0.152024
350.067	0.0544862
350.133	0.0462647
350.2	0.0585421
350.267	0.0665598
350.333	0.0615634
350.4	0.0202285
350.467	0.0298686
350.533	0.0390973
350.6	0.0410606
350.667	0.0428162
350.733	0.0527306
350.8	0.0777713
350.867	0.0665794
350.933	0.0619984
351	0.0765017
351.067	0.0779516
351.133	0.0883559
351.2	0.0727828
351.267	0.112448
351.333	0.0725085
351.4	0.0759922
351.467	0.092784
351.533	0.0857381
351.6	0.0651412
351.667	0.0987013
351.733	0.0826658
351.8	0.0870274
351.867	0.0812825
351.933	0.0770699
352	0.0769406
352.067	0.08642
352.133	0.0722185
352.2	0.0888966
352.267	0.0730767
352.333	0.092882
352.4	0.0877876
352.467	0.0800364
352.533	0.090856
352.6	0.0928663
352.667	0.104109
352.733	0.109646
352.8	0.108479
352.867	0.127677
352.933	0.207838
353	0.143285
353.067	0.145946
353.133	0.146847
353.2	0.149112
353.267	0.14979
353.333	0.157283
353.4	0.147407
353.467	0.145021
353.533	0.153411
353.6	0.151557
353.667	0.152745
353.733	0.161558
353.8	0.160414
353.867	0.159179
353.933	0.167032
354	0.156146
354.067	0.162232
354.133	0.127763
354.2	0.165191
354.267	0.150209
354.333	0.135157
354.4	0.115807
354.467	0.114733
354.533	0.133668
354.6	0.16048
354.667	0.117539
354.733	0.162902
354.8	0.113526
354.867	0.113655
354.933	0.137575
355	0.1007
355.067	0.0792565
355.133	0.0923059
355.2	0.0940655
355.267	0.093846
355.333	0.102079
355.4	0.0973454
355.467	0.100347
355.533	0.106766
355.6	0.103976
355.667	0.101276
355.733	0.112303
355.8	0.112962
355.867	0.113777
355.933	0.117413
356	0.110826
356.067	0.100653
356.133	0.116187
356.2	0.108036
356.267	0.164912
356.333	0.127755
356.4	0.109764
356.467	0.122351
356.533	0.131897
356.6	0.134479
356.667	0.123425
356.733	0.151087
356.8	0.13656
356.867	0.114545
356.933	0.141831
357	0.103874
357.067	0.114866
357.133	0.129095
357.2	0.123997
357.267	0.145903
357.333	0.136411
357.4	0.148011
357.467	0.151013
357.533	0.14071
357.6	0.154967
357.667	0.146561
357.733	0.137948
357.8	0.155617
357.867	0.165347
357.933	0.243389
358	0.141847
358.067	0.163952
358.133	0.158149
358.2	0.167126
358.267	0.169846
358.333	0.167126
358.4	0.15903
358.467	0.148399
358.533	0.165727
358.6	0.125862
358.667	0.158047
358.733	0.164007
358.8	0.154124
358.867	0.164744
358.933	0.166978
359	0.170324
359.067	0.144025
359.133	0.185423
359.2	0.184016
359.267	0.152647
359.333	0.186512
359.4	0.135455
359.467	0.184557
359.533	0.207764
359.6	0.144574
359.667	0.134064
359.733	0.141862
359.8	0.137779
359.867	0.100128
359.933	0.16659
360	0.149171
360.067	0.0891592
360.133	0.138543
360.2	0.0638951
360.267	0.0877289
360.333	0.13647
360.4	0.0891905
360.467	0.0952999
360.533	0.12453
360.6	0.104333
360.667	0.0906444
360.733	0.123668
360.8	0.086949
360.867	0.0829911
360.933	0.135969
361	0.0830851
361.067	0.135001
361.133	0.159955
361.2	0.128382
361.267	0.180399
361.333	0.142509
361.4	0.144676
361.467	0.138261
361.533	0.151992
361.6	0.146428
361.667	0.141623
361.733	0.144507
361.8	0.131305
361.867	0.134119
361.933	0.13609
362	0.161107
362.067	0.160939
362.133	0.155848
362.2	0.174067
362.267	0.163439
362.333	0.190862
362.4	0.162455
362.467	0.174431
362.533	0.183033
362.6	0.187429
362.667	0.1788
362.733	0.196153
362.8	0.205887
362.867	0.211295
362.933	0.229191
363	0.245877
363.067	0.237574
363.133	0.237934
363.2	0.207137
363.267	0.214908
363.333	0.262873
363.4	0.237727
363.467	0.253021
363.533	0.232663
363.6	0.232221
363.667	0.223243
363.733	0.242421
363.8	0.207897
363.867	0.189205
363.933	0.182923
364	0.201227
364.067	0.20591
364.133	0.238526
364.2	0.195337
364.267	0.226135
364.333	0.195631
364.4	0.191713
364.467	0.189655
364.533	0.191826
364.6	0.312096
364.667	0.247774
364.733	0.181293
364.8	0.225633
364.867	0.206412
364.933	0.202164
365	0.177566
365.067	0.0376865
365.133	0.139684
365.2	0.10168
365.267	0.0400574
365.333	0.137595
365.4	0.117084
365.467	0.111104
365.533	0.132254
365.6	0.13022
365.667	0.124769
365.733	0.120184
365.8	0.122249
365.867	0.128002
365.933	0.140224
366	0.0668537
366.067	0.0839355
366.133	0.142478
366.2	0.0569315
366.267	0.133653
366.333	0.181128
366.4	0.104846
366.467	0.0667753
366.533	0.116218
366.6	0.16938
366.667	0.1962
366.733	0.165006
366.8	0.166347
366.867	0.109803
366.933	0.0869686
367	0.0736292
367.067	0.147012
367.133	0.145777
367.2	0.110128
367.267	0.136208
367.333	0.138292
367.4	0.117025
367.467	0.132015
367.533	0.138817
367.6	0.129812
367.667	0.130478
367.733	0.148285
367.8	0.130808
367.867	0.143802
367.933	0.266894
368	0.14785
368.067	0.150864
368.133	0.166104
368.2	0.139625
368.267	0.14622
368.333	0.12107
368.4	0.171374
368.467	0.161346
368.533	0.150323
368.6	0.148422
368.667	0.154359
368.733	0.156612
368.8	0.16061
368.867	0.156083
368.933	0.0679862
369	0.173228
369.067	0.153599
369.133	0.0722929
369.2	0.16128
369.267	0.139484
369.333	0.105155
369.4	0.116438
369.467	0.0995909
369.533	0.1109
369.6	0.182504
369.667	0.136807
369.733	0.141133
369.8	0.158748
369.867	0.112672
369.933	0.101092
370	0.102028
370.067	0.110548
370.133	0.124655
370.2	0.110407
370.267	0.119898
370.333	0.109666
370.4	0.0978627
370.467	0.103361
370.533	0.106225
370.6	0.106139
370.667	0.112174
370.733	0.126999
370.8	0.130047
370.867	0.140534
370.933	0.148689
371	0.124369
371.067	0.13839
371.133	0.160461
371.2	0.133445
371.267	0.286962
371.333	0.212012
371.4	0.195757
371.467	0.169203
371.533	0.186654
371.6	0.165151
371.667	0.176908
371.733	0.176806
371.8	0.201345
371.867	0.168898
371.933	0.166985
372	0.181763
372.067	0.187473
372.133	0.167761
372.2	0.170838
372.267	0.168302
372.333	0.183899
372.4	0.178953
372.467	0.152212
372.533	0.191242
372.6	0.168145
372.667	0.222545
372.733	0.186567
372.8	0.18016
372.867	0.1626
372.933	0.216499
373	0.236516
373.067	0.23407
373.133	0.209504
373.2	0.206463
373.267	0.169098
373.333	0.171657
373.4	0.138625
373.467	0.128288
373.533	0.142348
373.6	0.0975962
373.667	0.0525425
373.733	0.0791938
373.8	0.0343125
373.867	0.0396968
373.933	0.0812002
374	0.0749694
374.067	0.0621591
374.133	0.0869255
374.2	0.0751732
374.267	0.0858439
374.333	0.106037
374.4	0.0868902
374.467	0.0895824
374.533	0.0917338
374.6	0.177495
374.667	0.138563
374.733	0.126536
374.8	0.11911
374.867	0.148665
374.933	0.12047
375	0.122868
375.067	0.125357
375.133	0.11168
375.2	0.097753
375.267	0.077787
375.333	0.09896
375.4	0.0596393
375.467	0.0670379
375.533	0.0589339
375.6	0.0853933
375.667	0.0798365
375.733	0.0820467
375.8	0.0641851
375.867	0.0688758
375.933	0.0943515
376	0.0710664
376.067	0.0756121
376.133	0.0634052
376.2	0.0517117
376.267	0.193574
376.333	0.150762
376.4	0.0933993
376.467	0.0938617
376.533	0.112734
376.6	0.0812159
376.667	0.0691579
376.733	0.143159
376.8	0.114592
376.867	0.0966479
376.933	0.0975649
377	0.0849897
377.067	0.0869255
377.133	0.0932464
377.2	0.0993636
377.267	0.0945357
377.333	0.103874
377.4	0.0889829
377.467	0.0998221
377.533	0.113847
377.6	0.0666186
377.667	0.0771091
377.733	0.106092
377.8	0.0653881
377.867	0.0715484
377.933	0.14823
378	0.0927174
378.067	0.0513433
378.133	0.086177
378.2	0.0575545
378.267	0.0531185
378.333	0.0791468
378.4	0.0734764
378.467	0.0656507
378.533	0.0699221
378.6	0.0652862
378.667	0.0718148
378.733	0.0778889
378.8	0.0663913
378.867	0.0540943
378.933	0.0658113
379	0.0580522
379.067	0.0821446
379.133	0.0630173
379.2	0.0649375
379.267	0.0539571
379.333	0.0425771
379.4	0.0617006
379.467	0.0522447
379.533	0.0289869
379.6	0.116128
379.667	0.0606386
379.733	0.0785472
379.8	0.0874859
379.867	0.0915575
379.933	0.0561125
380	0.104513
380.067	0.0788333
380.133	0.0650785
380.2	0.0541492
380.267	0.0650158
380.333	0.0401357
380.4	0.0583814
380.467	0.053291
380.533	0.0653215
380.6	0.0658584
380.667	0.0733432
380.733	0.0751615
380.8	0.0378864
380.867	0.0572175
380.933	0.0802088
381	0.0817097
381.067	0.0679431
381.133	0.0584519
381.2	0.0385604
381.267	0.208218
381.333	0.0835711
381.4	0.0659211
381.467	0.132583
381.533	0.099199
381.6	0.0947356
381.667	0.0861026
381.733	0.0354842
381.8	0.0525699
381.867	0.0506654
381.933	0.069397
382	0.0493957
382.067	0.0731198
382.133	0.0604583
382.2	0.0728886
382.267	0.0606268
382.333	0.090276
382.4	0.070698
